"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",14,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",102,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",61,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",676,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",526,0
"Condition","insurance_v2X","Symptoms","<65, Public only",445,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",456,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",222,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",41,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",808,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",199,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",79,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",28,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",15,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",1,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",118,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",29,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",11,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",6,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",7,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",4,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",4,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",191,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",179,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",3,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",58,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",107,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",67,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",19,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",9,0
"Condition","insurance_v2X","Headache","<65, Uninsured",39,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",73,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",7,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",13,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",167,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",311,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",75,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",33,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",12,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",22,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",20,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",161,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",9,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",36,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",170,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",12,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",111,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",27,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",76,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",53,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",63,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",24,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",8,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",10,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",29,0
"Condition","insurance_v2X","Paralysis","<65, Uninsured",1,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",2,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",13,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",8,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",83,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",79,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",43,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",81,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",51,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",4,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",186,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",43,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",85,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",23,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",54,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",168,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",236,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",112,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",65,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",11,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",7,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",314,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",379,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",9,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",48,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",270,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",16,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",30,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",29,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",94,0
"Condition","insurance_v2X","Headache","65+, Medicare only",22,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",406,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",23,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",28,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",23,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",657,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",889,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",85,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",19,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",11,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",74,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",111,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",256,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",25,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",446,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",84,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",297,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",102,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",215,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",204,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",167,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",112,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",21,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",87,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",23,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",47,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",11,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",278,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",182,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",59,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",188,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",249,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",187,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",80,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",177,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",41,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",56,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",276,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",367,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",167,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",91,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",24,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",9,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",493,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",466,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",18,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",78,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",397,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",15,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",47,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",28,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",109,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",45,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",551,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",20,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",63,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",35,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",975,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1194,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",144,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",49,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",14,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",113,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",154,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",426,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",49,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",614,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",144,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",424,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",163,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",315,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",284,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",266,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",149,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",42,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",146,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",26,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",56,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",21,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",400,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",312,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",97,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",276,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",333,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare and private",3,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",364,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",135,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",45,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",54,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",102,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",81,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",64,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",53,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",5,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",237,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",284,0
