"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","insurance_v2X","Headache","<65, Public only",244,0
"Condition","insurance_v2X","Heart disease","<65, Public only",383,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",23,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",43,0
"Condition","insurance_v2X","Hernias","<65, Public only",47,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",705,0
"Condition","insurance_v2X","Hypertension","<65, Public only",999,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",484,0
"Condition","insurance_v2X","Influenza","<65, Public only",243,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",153,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",112,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",45,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",1386,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",61,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",33,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",254,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",905,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",108,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",621,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",119,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",434,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",382,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",443,0
"Condition","insurance_v2X","Other GI","<65, Public only",359,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",34,0
"Condition","insurance_v2X","Other urinary","<65, Public only",86,0
"Condition","insurance_v2X","Otitis media","<65, Public only",348,0
"Condition","insurance_v2X","Paralysis","<65, Public only",32,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",14,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",102,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",62,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",678,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",526,0
"Condition","insurance_v2X","Symptoms","<65, Public only",448,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",456,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",222,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",41,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",813,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",199,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",81,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",28,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",16,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",1,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",124,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",29,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",11,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",7,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",7,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",4,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",5,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",195,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",182,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",3,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",59,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",112,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",67,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",19,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",10,0
"Condition","insurance_v2X","Headache","<65, Uninsured",41,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",76,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",7,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",13,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",169,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",314,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",75,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",35,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",12,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",23,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",20,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",166,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",9,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",37,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",173,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",12,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",113,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",28,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",77,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",54,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",64,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",29,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",8,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",10,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",31,0
"Condition","insurance_v2X","Paralysis","<65, Uninsured",1,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",2,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",13,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",8,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",85,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",81,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",44,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",88,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",52,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",4,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",195,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",45,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",85,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",23,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",54,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",168,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",236,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",114,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",65,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",11,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",7,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",315,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",379,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",9,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",48,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",270,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",16,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",30,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",29,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",94,0
"Condition","insurance_v2X","Headache","65+, Medicare only",22,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",406,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",23,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",29,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",23,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",659,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",890,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",85,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",19,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",11,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",74,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",111,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",256,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",25,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",447,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",84,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",298,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",102,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",220,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",204,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",168,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",112,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",21,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",88,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",23,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",47,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",11,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",279,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",183,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",60,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",190,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",249,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",189,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",80,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",178,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",41,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",56,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",277,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",370,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",167,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",91,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",24,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",9,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",494,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",466,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",18,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",78,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",397,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",15,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",47,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",28,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",109,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",45,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",552,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",20,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",63,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",35,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",978,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1195,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",144,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",49,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",14,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",113,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",155,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",426,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",49,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",614,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",144,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",425,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",163,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",325,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",285,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",267,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",150,0
