"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",6,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",516,0
"Condition","agegrps_v2X","Influenza","Under 18",320,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",190,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",20,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",12,0
"Condition","agegrps_v2X","Mental disorders","Under 18",631,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",4,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",18,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",24,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",69,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",56,0
"Condition","agegrps_v2X","Other care and screening","Under 18",302,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",18,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",201,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",104,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",355,0
"Condition","agegrps_v2X","Other GI","Under 18",142,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",9,0
"Condition","agegrps_v2X","Other urinary","Under 18",44,0
"Condition","agegrps_v2X","Otitis media","Under 18",671,0
"Condition","agegrps_v2X","Paralysis","Under 18",12,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",33,0
"Condition","agegrps_v2X","Pneumonia","Under 18",110,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",37,0
"Condition","agegrps_v2X","Residual Codes","Under 18",130,0
"Condition","agegrps_v2X","Skin disorders","Under 18",474,0
"Condition","agegrps_v2X","Symptoms","Under 18",372,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",81,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",26,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",54,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",703,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",96,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1278,0
"Condition","agegrps_v2X","Allergic reactions","18-64",299,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",233,0
"Condition","agegrps_v2X","Appendicitis","18-64",31,0
"Condition","agegrps_v2X","Back problems","18-64",1345,0
"Condition","agegrps_v2X","Cancer","18-64",570,0
"Condition","agegrps_v2X","Cataract","18-64",80,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",120,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",167,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",54,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",72,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2270,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1557,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",50,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",507,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1303,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",171,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1136,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",236,0
"Condition","agegrps_v2X","Glaucoma","18-64",109,0
"Condition","agegrps_v2X","Headache","18-64",651,0
"Condition","agegrps_v2X","Heart disease","18-64",962,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",51,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",128,0
"Condition","agegrps_v2X","Hernias","18-64",101,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2476,0
"Condition","agegrps_v2X","Hypertension","18-64",3598,0
"Condition","agegrps_v2X","Infectious diseases","18-64",872,0
"Condition","agegrps_v2X","Influenza","18-64",313,0
"Condition","agegrps_v2X","Intestinal infection","18-64",157,0
"Condition","agegrps_v2X","Kidney Disease","18-64",305,0
"Condition","agegrps_v2X","Male genital disorders","18-64",152,0
"Condition","agegrps_v2X","Mental disorders","18-64",2570,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",115,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",209,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",649,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2300,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",281,0
"Condition","agegrps_v2X","Other care and screening","18-64",1185,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",331,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",879,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",817,0
"Condition","agegrps_v2X","Other eye disorders","18-64",714,0
"Condition","agegrps_v2X","Other GI","18-64",468,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",110,0
"Condition","agegrps_v2X","Other urinary","18-64",185,0
"Condition","agegrps_v2X","Otitis media","18-64",230,0
"Condition","agegrps_v2X","Paralysis","18-64",18,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",5,0
"Condition","agegrps_v2X","Pneumonia","18-64",178,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",123,0
"Condition","agegrps_v2X","Residual Codes","18-64",1334,0
"Condition","agegrps_v2X","Skin disorders","18-64",1210,0
"Condition","agegrps_v2X","Symptoms","18-64",420,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1017,0
"Condition","agegrps_v2X","Thyroid disease","18-64",885,0
"Condition","agegrps_v2X","Tonsillitis","18-64",34,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1923,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",458,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",223,0
"Condition","agegrps_v2X","Allergic reactions","65+",70,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",124,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",436,0
"Condition","agegrps_v2X","Cancer","65+",703,0
"Condition","agegrps_v2X","Cataract","65+",286,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",214,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",26,0
"Condition","agegrps_v2X","Congenital anomalies","65+",25,0
"Condition","agegrps_v2X","COPD, asthma","65+",871,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1109,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",17,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",108,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",753,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",47,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",81,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",79,0
"Condition","agegrps_v2X","Glaucoma","65+",237,0
"Condition","agegrps_v2X","Headache","65+",79,0
"Condition","agegrps_v2X","Heart disease","65+",1185,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",42,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",111,0
"Condition","agegrps_v2X","Hernias","65+",61,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",2084,0
"Condition","agegrps_v2X","Hypertension","65+",2674,0
"Condition","agegrps_v2X","Infectious diseases","65+",251,0
"Condition","agegrps_v2X","Influenza","65+",63,0
"Condition","agegrps_v2X","Intestinal infection","65+",41,0
"Condition","agegrps_v2X","Kidney Disease","65+",180,0
"Condition","agegrps_v2X","Male genital disorders","65+",245,0
"Condition","agegrps_v2X","Mental disorders","65+",813,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",26,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",68,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1418,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",262,0
"Condition","agegrps_v2X","Other care and screening","65+",724,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",255,0
"Condition","agegrps_v2X","Other CNS disorders","65+",501,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",535,0
"Condition","agegrps_v2X","Other eye disorders","65+",435,0
"Condition","agegrps_v2X","Other GI","65+",259,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",68,0
"Condition","agegrps_v2X","Other urinary","65+",222,0
"Condition","agegrps_v2X","Otitis media","65+",47,0
"Condition","agegrps_v2X","Paralysis","65+",6,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",5,0
"Condition","agegrps_v2X","Pneumonia","65+",79,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",32,0
"Condition","agegrps_v2X","Residual Codes","65+",762,0
"Condition","agegrps_v2X","Skin disorders","65+",511,0
"Condition","agegrps_v2X","Symptoms","65+",125,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",430,0
"Condition","agegrps_v2X","Thyroid disease","65+",585,0
"Condition","agegrps_v2X","Tonsillitis","65+",2,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",560,0
"Condition","agegrps_v2X","Urinary tract infections","65+",167,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1582,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",340,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",126,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",29,0
"Condition","insurance_v2X","Back problems","<65, Any private",876,0
"Condition","insurance_v2X","Cancer","<65, Any private",415,0
"Condition","insurance_v2X","Cataract","<65, Any private",51,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",57,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",95,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",42,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",82,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",1999,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",847,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",38,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",356,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",849,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",87,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",851,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",146,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",68,0
"Condition","insurance_v2X","Headache","<65, Any private",449,0
"Condition","insurance_v2X","Heart disease","<65, Any private",563,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",37,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",82,0
"Condition","insurance_v2X","Hernias","<65, Any private",64,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1633,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2227,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",784,0
"Condition","insurance_v2X","Influenza","<65, Any private",339,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",169,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",171,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",104,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1797,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",78,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",171,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",326,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1343,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",225,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",886,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",224,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",666,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",588,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",665,0
"Condition","insurance_v2X","Other GI","<65, Any private",311,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",90,0
"Condition","insurance_v2X","Other urinary","<65, Any private",146,0
"Condition","insurance_v2X","Otitis media","<65, Any private",491,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",15,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",160,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",93,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",840,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1090,0
"Condition","insurance_v2X","Symptoms","<65, Any private",380,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",692,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",629,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",40,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1609,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",323,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",744,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",207,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",120,0
