"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",12,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",14,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",274,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",512,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",110,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",50,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",24,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",42,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",21,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",314,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",14,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",63,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",276,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",17,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",147,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",26,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",103,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",74,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",89,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",41,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",8,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",17,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",53,0
"Condition","insurance_v2X","Paralysis","<65, Uninsured",1,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",4,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",24,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",12,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",116,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",138,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",48,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",96,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",99,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",8,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",323,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",82,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",76,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",24,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",27,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",130,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",225,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",91,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",64,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",6,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",10,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",280,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",362,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",4,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",33,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",228,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",27,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",26,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",86,0
"Condition","insurance_v2X","Headache","65+, Medicare only",15,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",395,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",12,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",22,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",18,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",734,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",940,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",75,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",21,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",13,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",67,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",86,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",281,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",7,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",25,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",467,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",86,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",270,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",81,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",165,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",175,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",135,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",75,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",17,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",76,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",16,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",3,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",3,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",28,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",12,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",254,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",156,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",32,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",143,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",208,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",206,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",59,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",119,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",35,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",64,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and private",3,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",235,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",395,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",153,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",92,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",19,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",10,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",403,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",467,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",12,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",60,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",347,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",23,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",43,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",36,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",107,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",44,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",561,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",22,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",71,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",31,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",957,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1191,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",131,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",32,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",20,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",67,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",122,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",347,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",16,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",38,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",611,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",125,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",320,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",118,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",277,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",262,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",236,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",113,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",41,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",118,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",24,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare and private",2,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",33,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",17,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",345,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",286,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",64,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",220,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",283,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",274,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",74,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",25,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",11,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",32,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",69,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",79,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",42,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",58,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",5,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",181,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",263,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",16,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",174,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and other public",16,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and other public",42,0
"Condition","insurance_v2X","Headache","65+, Medicare and other public",19,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and other public",223,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and other public",16,0
"Condition","insurance_v2X","Hernias","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and other public",372,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and other public",509,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and other public",45,0
"Condition","insurance_v2X","Influenza","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and other public",43,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and other public",37,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and other public",181,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and other public",4,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and other public",334,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and other public",49,0
