"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",3910,706.645637840646
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",4800,716.849906979139
"poverty","insurance_v2X","Low income","65+, Medicare and private",5928,772.463173783926
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4371,397.96649640123
"poverty","insurance_v2X","High income","65+, Medicare and private",4413,270.668238898529
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",6336,1107.41830825496
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",5300,1194.40970266062
"poverty","insurance_v2X","Low income","65+, Medicare and other public",7086,1129.35748690272
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",4729,1539.05889281322
"poverty","insurance_v2X","High income","65+, Medicare and other public",5723,1716.10296236607
"poverty","insurance_v2X","Negative or poor","65+, No medicare",267,149.747649607386
"poverty","insurance_v2X","Near-poor","65+, No medicare",279,1305.12602281327
"poverty","insurance_v2X","Low income","65+, No medicare",1464,1883.96318969428
"poverty","insurance_v2X","Middle income","65+, No medicare",2305,1191.85863537599
"poverty","insurance_v2X","High income","65+, No medicare",3354,2649.53848180973
"health","mnhlth","Excellent","Excellent",581,20.4085382769862
"health","mnhlth","Very good","Excellent",1295,72.4503108833009
"health","mnhlth","Good","Excellent",1941,143.114874667365
"health","mnhlth","Fair","Excellent",2768,408.93608572511
"health","mnhlth","Poor","Excellent",9941,3922.52105683674
"health","mnhlth","Excellent","Very good",999,93.3690626172117
"health","mnhlth","Very good","Very good",974,49.2355985932291
"health","mnhlth","Good","Very good",2296,141.329127568129
"health","mnhlth","Fair","Very good",4931,589.041436019513
"health","mnhlth","Poor","Very good",13126,2545.19982986864
"health","mnhlth","Excellent","Good",1064,144.390408309677
"health","mnhlth","Very good","Good",1600,109.440786510338
"health","mnhlth","Good","Good",1400,72.1952041548385
"health","mnhlth","Fair","Good",3699,266.841637971594
"health","mnhlth","Poor","Good",13305,1730.64404588843
"health","mnhlth","Excellent","Fair",1240,410.721832824347
"health","mnhlth","Very good","Fair",2128,369.649649541912
"health","mnhlth","Good","Fair",2665,372.455823554997
"health","mnhlth","Fair","Fair",3722,292.607417546289
"health","mnhlth","Poor","Fair",6810,1285.99301817859
"health","mnhlth","Excellent","Poor",2216,1284.46237780782
"health","mnhlth","Very good","Poor",4292,4001.85924938852
"health","mnhlth","Good","Poor",3627,893.128656346607
"health","mnhlth","Fair","Poor",5947,969.660674885305
"health","mnhlth","Poor","Poor",9710,1302.31984880018
"health","mnhlth","Missing","Missing",8060,3150.05788305281
"health","agegrps_v2X","Excellent","Under 18",434,14.2859767938903
"health","agegrps_v2X","Very good","Under 18",467,32.3985545147155
"health","agegrps_v2X","Good","Under 18",537,39.031329454736
"health","agegrps_v2X","Fair","Under 18",1959,464.549352529897
"health","agegrps_v2X","Poor","Under 18",3519,14878.3346173798
"health","agegrps_v2X","Excellent","18-64",753,33.9291948854895
"health","agegrps_v2X","Very good","18-64",1237,48.4702784078421
"health","agegrps_v2X","Good","18-64",1564,53.3173062486263
"health","agegrps_v2X","Fair","18-64",2931,176.53385609593
"health","agegrps_v2X","Poor","18-64",7296,949.252136608319
"health","agegrps_v2X","Missing","18-64",5738,1158.43965394743
"health","agegrps_v2X","Excellent","65+",2502,139.288273740431
"health","agegrps_v2X","Very good","65+",3071,167.094907142824
"health","agegrps_v2X","Good","65+",4964,232.912443086105
"health","agegrps_v2X","Fair","65+",7600,359.190273674956
"health","agegrps_v2X","Poor","65+",15291,1590.08023850568
"health","agegrps_v2X","Missing","65+",9050,3405.67482497207
"health","insurance_v2X","Excellent","<65, Any private",671,24.2351392039211
"health","insurance_v2X","Very good","<65, Any private",1170,47.7049582224551
"health","insurance_v2X","Good","<65, Any private",1551,58.4194408178729
"health","insurance_v2X","Fair","<65, Any private",3421,247.963740065382
"health","insurance_v2X","Poor","<65, Any private",10276,1662.78565611745
"health","insurance_v2X","Missing","<65, Any private",1197,42321.6960384431
"health","insurance_v2X","Excellent","<65, Public only",301,15.3064037077396
"health","insurance_v2X","Very good","<65, Public only",402,31.3781276008662
"health","insurance_v2X","Good","<65, Public only",954,122.961443118842
"health","insurance_v2X","Fair","<65, Public only",2946,354.598352562635
"health","insurance_v2X","Poor","<65, Public only",9557,1124.7655657904
"health","insurance_v2X","Missing","<65, Public only",5738,298.21976557246
"health","insurance_v2X","Excellent","<65, Uninsured",347,40.0517563685853
"health","insurance_v2X","Very good","<65, Uninsured",488,45.9192111232189
"health","insurance_v2X","Good","<65, Uninsured",506,56.8888004470989
"health","insurance_v2X","Fair","<65, Uninsured",764,96.6854500872219
"health","insurance_v2X","Poor","<65, Uninsured",2051,490.315132104593
"health","insurance_v2X","Excellent","65+, Medicare only",1979,270.923345626991
"health","insurance_v2X","Very good","65+, Medicare only",2546,192.605579989057
"health","insurance_v2X","Good","65+, Medicare only",4995,444.395920981374
"health","insurance_v2X","Fair","65+, Medicare only",7162,870.679264241922
"health","insurance_v2X","Poor","65+, Medicare only",10612,3510.01347691316
"health","insurance_v2X","Missing","65+, Medicare only",9050,7182.52993985682
"health","insurance_v2X","Excellent","65+, Medicare and private",2715,229.851162344557
"health","insurance_v2X","Very good","65+, Medicare and private",3447,203.830276041399
"health","insurance_v2X","Good","65+, Medicare and private",5105,342.353229596443
"health","insurance_v2X","Fair","65+, Medicare and private",8318,909.455486968196
"health","insurance_v2X","Poor","65+, Medicare and private",17465,2287.79714085015
"health","insurance_v2X","Missing","65+, Medicare and private",7858,9432.31617816608
"health","insurance_v2X","Excellent","65+, Medicare and other public",2996,854.352433620333
"health","insurance_v2X","Very good","65+, Medicare and other public",4250,1255.89042422004
"health","insurance_v2X","Good","65+, Medicare and other public",3864,553.58160076325
"health","insurance_v2X","Fair","65+, Medicare and other public",6579,641.083208625828
"health","insurance_v2X","Poor","65+, Medicare and other public",17149,3087.55673457954
"health","insurance_v2X","Missing","65+, Medicare and other public",18086,6037.86604924636
"health","insurance_v2X","Excellent","65+, No medicare",249,303.832113598631
"health","insurance_v2X","Very good","65+, No medicare",2454,1319.41199960716
"health","insurance_v2X","Good","65+, No medicare",5395,4548.29786175483
"health","insurance_v2X","Fair","65+, No medicare",1464,1867.6363590727
"health","insurance_v2X","Poor","65+, No medicare",267,0
"health","insurance_v2X","Missing","65+, No medicare",14594,0
"mnhlth","agegrps_v2X","Excellent","Under 18",454,16.8370440785136
"mnhlth","agegrps_v2X","Very good","Under 18",462,36.2251554416504
"mnhlth","agegrps_v2X","Good","Under 18",466,25.5106728462327
"mnhlth","agegrps_v2X","Fair","Under 18",1239,276.2805869247
"mnhlth","agegrps_v2X","Poor","Under 18",3025,2091.87517339108
"mnhlth","agegrps_v2X","Excellent","18-64",930,35.7149419847258
"mnhlth","agegrps_v2X","Very good","18-64",1328,46.9396380370682
"mnhlth","agegrps_v2X","Good","18-64",1573,66.327749400205
"mnhlth","agegrps_v2X","Fair","18-64",2931,202.80984912755
"mnhlth","agegrps_v2X","Poor","18-64",5150,880.37331992349
"mnhlth","agegrps_v2X","Missing","18-64",5738,1158.43965394743
"mnhlth","agegrps_v2X","Excellent","65+",3297,198.47303474369
"mnhlth","agegrps_v2X","Very good","65+",3656,258.933329389262
"mnhlth","agegrps_v2X","Good","65+",5664,337.506201755659
"mnhlth","agegrps_v2X","Fair","65+",6691,688.277953391358
"mnhlth","agegrps_v2X","Poor","65+",8249,958.435978832963
"mnhlth","agegrps_v2X","Missing","65+",9050,3405.67482497207
"mnhlth","insurance_v2X","Excellent","<65, Any private",800,27.296419945469
"mnhlth","insurance_v2X","Very good","<65, Any private",1238,49.4907053216914
"mnhlth","insurance_v2X","Good","<65, Any private",1501,67.6032830425167
"mnhlth","insurance_v2X","Fair","<65, Any private",2931,285.464429149344
"mnhlth","insurance_v2X","Poor","<65, Any private",5029,1547.9876283094
"mnhlth","insurance_v2X","Missing","<65, Any private",1197,42321.6960384431
"mnhlth","insurance_v2X","Excellent","<65, Public only",364,22.1942853762224
"mnhlth","insurance_v2X","Very good","<65, Public only",429,42.3477169247463
"mnhlth","insurance_v2X","Good","<65, Public only",1024,131.635071886561
"mnhlth","insurance_v2X","Fair","<65, Public only",3444,257.65779574695
"mnhlth","insurance_v2X","Poor","<65, Public only",7617,1040.83545212629
"mnhlth","insurance_v2X","Missing","<65, Public only",5738,298.21976557246
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",387,43.6232505670579
"mnhlth","insurance_v2X","Very good","<65, Uninsured",462,42.6028236532086
"mnhlth","insurance_v2X","Good","<65, Uninsured",610,79.8484060087084
"mnhlth","insurance_v2X","Fair","<65, Uninsured",895,176.53385609593
"mnhlth","insurance_v2X","Poor","<65, Uninsured",1635,567.357364100215
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",2502,218.11625283529
"mnhlth","insurance_v2X","Very good","65+, Medicare only",3541,370.159862998837
"mnhlth","insurance_v2X","Good","65+, Medicare only",5349,492.355985932291
"mnhlth","insurance_v2X","Fair","65+, Medicare only",7464,1547.9876283094
"mnhlth","insurance_v2X","Poor","65+, Medicare only",6935,1492.11925477615
"mnhlth","insurance_v2X","Missing","65+, Medicare only",9050,7182.52993985682
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",3763,262.759930316197
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",3719,331.638747001025
"mnhlth","insurance_v2X","Good","65+, Medicare and private",5909,441.84485369675
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",6634,846.954338494926
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",6117,1331.91222930181
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",7858,9432.31617816608
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",5488,1460.23091371836
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",3478,831.903041515648
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",5816,1128.59216671733
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",6185,782.922549650882
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",13852,3818.18240489565
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",18086,6037.86604924636
"mnhlth","insurance_v2X","Excellent","65+, No medicare",1283,1477.32306452534
"mnhlth","insurance_v2X","Very good","65+, No medicare",2305,1655.38756099204
"mnhlth","insurance_v2X","Good","65+, No medicare",525,2933.21716385984
"mnhlth","insurance_v2X","Fair","65+, No medicare",3425,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",267,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",14594,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",595,23.9800324754587
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1389,32.6536612431779
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",299,13.7757633369657
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2130,165.56426677205
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",367,45.9192111232189
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",538,33.4189814285648
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",3943,285.464429149344
