"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Middle income","65+, Medicare only",4357,463.528925616048
"poverty","insurance_v2X","High income","65+, Medicare only",4318,417.609714492829
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",5196,761.493584460046
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",5460,1541.8650668263
"poverty","insurance_v2X","Low income","65+, Medicare and private",4456,514.040057851589
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4465,362.761767873429
"poverty","insurance_v2X","High income","65+, Medicare and private",4757,264.035463958508
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",5774,881.138640108877
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",8137,2945.97250028295
"poverty","insurance_v2X","Low income","65+, Medicare and other public",6646,1652.83649370742
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",6418,2189.58105039215
"poverty","insurance_v2X","High income","65+, Medicare and other public",3296,1630.38710160273
"poverty","insurance_v2X","Negative or poor","65+, No medicare",58854,0
"poverty","insurance_v2X","Low income","65+, No medicare",1683,1672.73481852748
"poverty","insurance_v2X","Middle income","65+, No medicare",774,4742.43408211466
"poverty","insurance_v2X","High income","65+, No medicare",4440,1782.9409252232
"health","mnhlth","Excellent","Excellent",660,19.8983248200615
"health","mnhlth","Very good","Excellent",1218,52.296879334777
"health","mnhlth","Good","Excellent",2156,200.768995299851
"health","mnhlth","Fair","Excellent",3634,639.042354798129
"health","mnhlth","Poor","Excellent",11443,3438.32848621524
"health","mnhlth","Excellent","Very good",838,85.2056473064172
"health","mnhlth","Very good","Very good",1006,46.1743178516812
"health","mnhlth","Good","Very good",2130,148.727222693537
"health","mnhlth","Fair","Very good",3779,446.18166808061
"health","mnhlth","Poor","Very good",8560,2700.04961404527
"health","mnhlth","Excellent","Good",1195,148.217009236612
"health","mnhlth","Very good","Good",1527,156.635531275869
"health","mnhlth","Good","Good",1545,68.8788166848283
"health","mnhlth","Fair","Good",3722,311.230208724039
"health","mnhlth","Poor","Good",9461,1719.41934983608
"health","mnhlth","Excellent","Fair",1280,883.944814121963
"health","mnhlth","Very good","Fair",2252,501.539828156935
"health","mnhlth","Good","Fair",2600,455.875723762178
"health","mnhlth","Fair","Fair",4524,422.966955790538
"health","mnhlth","Poor","Fair",11709,1709.98040088298
"health","mnhlth","Excellent","Poor",1801,4269.72131427397
"health","mnhlth","Very good","Poor",4056,917.108688822066
"health","mnhlth","Good","Poor",5790,1241.34934069768
"health","mnhlth","Fair","Poor",5738,1151.29666555048
"health","mnhlth","Poor","Poor",9038,1073.9993268264
"health","mnhlth","Missing","Missing",16835,6387.10716051128
"health","agegrps_v2X","Excellent","Under 18",470,13.5206566085033
"health","agegrps_v2X","Very good","Under 18",525,26.2759930316197
"health","agegrps_v2X","Good","Under 18",615,54.8479466194003
"health","agegrps_v2X","Fair","Under 18",1351,300.515726128621
"health","agegrps_v2X","Poor","Under 18",2108,3721.75206153689
"health","agegrps_v2X","Excellent","18-64",864,35.9700487131881
"health","agegrps_v2X","Very good","18-64",1183,41.0721832824347
"health","agegrps_v2X","Good","18-64",1603,67.093069585592
"health","agegrps_v2X","Fair","18-64",3114,220.922426848375
"health","agegrps_v2X","Poor","18-64",8519,989.303892976904
"health","agegrps_v2X","Missing","18-64",32310,0
"health","agegrps_v2X","Excellent","65+",2811,211.228371166807
"health","agegrps_v2X","Very good","65+",3451,180.615563751328
"health","agegrps_v2X","Good","65+",4766,319.648730763296
"health","agegrps_v2X","Fair","65+",7580,593.888463860297
"health","agegrps_v2X","Poor","65+",14099,1671.45928488517
"health","agegrps_v2X","Missing","65+",11606,6387.10716051128
"health","insurance_v2X","Excellent","<65, Any private",740,24.7453526608457
"health","insurance_v2X","Very good","<65, Any private",1131,37.7557958124244
"health","insurance_v2X","Good","<65, Any private",1723,88.2669280479651
"health","insurance_v2X","Fair","<65, Any private",3645,294.90337810245
"health","insurance_v2X","Poor","<65, Any private",10176,1370.43334529962
"health","insurance_v2X","Excellent","<65, Public only",299,14.2859767938903
"health","insurance_v2X","Very good","<65, Public only",450,32.3985545147155
"health","insurance_v2X","Good","<65, Public only",902,98.2160904579959
"health","insurance_v2X","Fair","<65, Public only",3414,511.488990566966
"health","insurance_v2X","Poor","<65, Public only",9138,1424.7710784621
"health","insurance_v2X","Missing","<65, Public only",250,10447.8960641746
"health","insurance_v2X","Excellent","<65, Uninsured",376,29.0821670447053
"health","insurance_v2X","Very good","<65, Uninsured",482,43.8783572955202
"health","insurance_v2X","Good","<65, Uninsured",586,52.296879334777
"health","insurance_v2X","Fair","<65, Uninsured",899,169.90108115591
"health","insurance_v2X","Poor","<65, Uninsured",2711,654.858971962793
"health","insurance_v2X","Missing","<65, Uninsured",32310,0
"health","insurance_v2X","Excellent","65+, Medicare only",2885,573.990139040236
"health","insurance_v2X","Very good","65+, Medicare only",2986,266.586531243132
"health","insurance_v2X","Good","65+, Medicare only",4121,415.568860665131
"health","insurance_v2X","Fair","65+, Medicare only",6437,858.43414127573
"health","insurance_v2X","Poor","65+, Medicare only",10986,2517.13808973778
"health","insurance_v2X","Missing","65+, Medicare only",10645,4050.83974125329
"health","insurance_v2X","Excellent","65+, Medicare and private",2772,206.636450054485
"health","insurance_v2X","Very good","65+, Medicare and private",3858,235.973723827652
"health","insurance_v2X","Good","65+, Medicare and private",5296,306.893394340179
"health","insurance_v2X","Fair","65+, Medicare and private",8609,1340.33075134107
"health","insurance_v2X","Poor","65+, Medicare and private",12792,2235.24515478691
"health","insurance_v2X","Missing","65+, Medicare and private",11606,10237.4330131932
"health","insurance_v2X","Excellent","65+, Medicare and other public",2206,1631.15242178812
"health","insurance_v2X","Very good","65+, Medicare and other public",3171,970.17088834223
"health","insurance_v2X","Good","65+, Medicare and other public",3996,756.3914498908
"health","insurance_v2X","Fair","65+, Medicare and other public",7760,1044.66205305323
"health","insurance_v2X","Poor","65+, Medicare and other public",18859,3970.73622851612
"health","insurance_v2X","Missing","65+, Medicare and other public",66478,0
"health","insurance_v2X","Excellent","65+, No medicare",2514,1097.46914584493
"health","insurance_v2X","Very good","65+, No medicare",6568,3013.32067659701
"health","insurance_v2X","Good","65+, No medicare",2390,4714.88255544073
"health","insurance_v2X","Fair","65+, No medicare",8422,14897.9778354714
"health","insurance_v2X","Poor","65+, No medicare",54214,0
"mnhlth","agegrps_v2X","Excellent","Under 18",481,11.9900162377294
"mnhlth","agegrps_v2X","Very good","Under 18",482,26.7862064885443
"mnhlth","agegrps_v2X","Good","Under 18",652,46.6845313086058
"mnhlth","agegrps_v2X","Fair","Under 18",1663,540.060944154746
"mnhlth","agegrps_v2X","Poor","Under 18",6319,3934.76617980293
"mnhlth","agegrps_v2X","Excellent","18-64",1040,31.8883410577909
"mnhlth","agegrps_v2X","Very good","18-64",1296,56.3785869901743
"mnhlth","agegrps_v2X","Good","18-64",1624,60.4602946455715
"mnhlth","agegrps_v2X","Fair","18-64",3462,330.108106630251
"mnhlth","agegrps_v2X","Poor","18-64",5738,566.081830457904
"mnhlth","agegrps_v2X","Missing","18-64",32310,0
"mnhlth","agegrps_v2X","Excellent","65+",3771,203.830276041399
"mnhlth","agegrps_v2X","Very good","65+",4049,206.381343326023
"mnhlth","agegrps_v2X","Good","65+",4837,264.035463958508
"mnhlth","agegrps_v2X","Fair","65+",8175,921.190396477463
"mnhlth","agegrps_v2X","Poor","65+",12481,3163.06832620439
"mnhlth","agegrps_v2X","Missing","65+",11606,6387.10716051128
"mnhlth","insurance_v2X","Excellent","<65, Any private",906,26.531099760082
"mnhlth","insurance_v2X","Very good","<65, Any private",1142,48.2151716793798
"mnhlth","insurance_v2X","Good","<65, Any private",1659,80.358619465633
"mnhlth","insurance_v2X","Fair","<65, Any private",3685,424.497596161312
"mnhlth","insurance_v2X","Poor","<65, Any private",6526,990.324319890753
"mnhlth","insurance_v2X","Excellent","<65, Public only",366,23.2147122900718
"mnhlth","insurance_v2X","Very good","<65, Public only",508,42.3477169247463
"mnhlth","insurance_v2X","Good","<65, Public only",1029,111.226533609575
"mnhlth","insurance_v2X","Fair","<65, Public only",4408,386.741800348888
"mnhlth","insurance_v2X","Poor","<65, Public only",6419,893.893976531994
"mnhlth","insurance_v2X","Missing","<65, Public only",250,10447.8960641746
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",418,29.3372737731676
"mnhlth","insurance_v2X","Very good","<65, Uninsured",487,43.8783572955202
"mnhlth","insurance_v2X","Good","<65, Uninsured",629,45.9192111232189
"mnhlth","insurance_v2X","Fair","<65, Uninsured",894,126.788044045777
"mnhlth","insurance_v2X","Poor","<65, Uninsured",2255,1107.92852171189
"mnhlth","insurance_v2X","Missing","<65, Uninsured",32310,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",3812,286.484856063193
"mnhlth","insurance_v2X","Very good","65+, Medicare only",3181,231.892016172255
"mnhlth","insurance_v2X","Good","65+, Medicare only",4383,359.955593860343
"mnhlth","insurance_v2X","Fair","65+, Medicare only",8492,1408.95446129743
"mnhlth","insurance_v2X","Poor","65+, Medicare only",8777,2556.42452592098
"mnhlth","insurance_v2X","Missing","65+, Medicare only",10645,4050.83974125329
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",3844,281.892934950871
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",4585,281.127614765484
"mnhlth","insurance_v2X","Good","65+, Medicare and private",5168,369.39454281345
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",8033,1622.4787930204
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",7280,3196.48730763296
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",11606,10237.4330131932
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",3224,509.958350196192
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",3996,731.901203958416
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",5924,866.852663314987
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",9277,1323.49370726255
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",30601,5192.69745785067
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",66478,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",3402,3477.35981566998
"mnhlth","insurance_v2X","Very good","65+, No medicare",9236,4647.53437912667
"mnhlth","insurance_v2X","Good","65+, No medicare",1433,1672.73481852748
"mnhlth","insurance_v2X","Fair","65+, No medicare",54214,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",633,22.7044988331471
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1427,36.9904756270374
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",324,15.0512969792773
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2544,183.421737764413
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",342,22.9596055616094
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",597,33.1638747001025
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",4118,195.411754002142
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",4654,210.46305098142
