"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Low income","65+, Medicare only",4479,465.059565986822
"poverty","insurance_v2X","Middle income","65+, Medicare only",3743,333.934707557186
"poverty","insurance_v2X","High income","65+, Medicare only",3126,256.892475561563
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",4815,827.821333860251
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",8408,1826.3090690618
"poverty","insurance_v2X","Low income","65+, Medicare and private",3983,381.894772508104
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4216,344.649190152604
"poverty","insurance_v2X","High income","65+, Medicare and private",4367,170.921508069759
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",5586,695.676048516766
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",6192,1592.88641251877
"poverty","insurance_v2X","Low income","65+, Medicare and other public",5101,919.659756106689
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",3527,554.857134405561
"poverty","insurance_v2X","High income","65+, Medicare and other public",3853,969.915781613767
"poverty","insurance_v2X","Negative or poor","65+, No medicare",691,3932.9804327037
"poverty","insurance_v2X","Near-poor","65+, No medicare",1521,850.270725964936
"poverty","insurance_v2X","Low income","65+, No medicare",213,426.793556717473
"poverty","insurance_v2X","Middle income","65+, No medicare",4173,14161.2296036722
"poverty","insurance_v2X","High income","65+, No medicare",1693,513.529844394664
"health","mnhlth","Excellent","Excellent",588,17.0921508069759
"health","mnhlth","Very good","Excellent",1322,73.7258445256125
"health","mnhlth","Good","Excellent",2010,98.7263039149205
"health","mnhlth","Fair","Excellent",2981,270.668238898529
"health","mnhlth","Poor","Excellent",9112,2859.49131933422
"health","mnhlth","Excellent","Very good",813,69.3890301417529
"health","mnhlth","Very good","Very good",918,33.9291948854895
"health","mnhlth","Good","Very good",2135,114.03270762266
"health","mnhlth","Fair","Very good",3686,466.845313086058
"health","mnhlth","Poor","Very good",12365,3263.07016376162
"health","mnhlth","Excellent","Good",1090,133.420818985797
"health","mnhlth","Very good","Good",1456,144.645515038139
"health","mnhlth","Good","Good",1394,69.3890301417529
"health","mnhlth","Fair","Good",4069,329.087679716402
"health","mnhlth","Poor","Good",10750,1318.90178615023
"health","mnhlth","Excellent","Fair",1365,583.684194721804
"health","mnhlth","Very good","Fair",2033,302.301473227858
"health","mnhlth","Good","Fair",3663,319.138517306371
"health","mnhlth","Fair","Fair",3525,244.392245866909
"health","mnhlth","Poor","Fair",7891,861.495422017278
"health","mnhlth","Excellent","Poor",4302,3993.95094080619
"health","mnhlth","Very good","Poor",2223,1495.43564224616
"health","mnhlth","Good","Poor",5072,850.780939421861
"health","mnhlth","Fair","Poor",5980,1667.12247050131
"health","mnhlth","Poor","Poor",8700,991.344746804603
"health","mnhlth","Poor","Missing",673,0
"health","mnhlth","Missing","Missing",7467,3068.67883667333
"health","agegrps_v2X","Excellent","Under 18",398,15.8166171646643
"health","agegrps_v2X","Very good","Under 18",490,23.4698190185341
"health","agegrps_v2X","Good","Under 18",563,45.4089976662942
"health","agegrps_v2X","Fair","Under 18",1387,296.178911744762
"health","agegrps_v2X","Poor","Under 18",4127,2565.0981546887
"health","agegrps_v2X","Excellent","18-64",764,26.0208863031574
"health","agegrps_v2X","Very good","18-64",1114,36.4802621701128
"health","agegrps_v2X","Good","18-64",1628,74.2360579825372
"health","agegrps_v2X","Fair","18-64",2903,159.186598560492
"health","agegrps_v2X","Poor","18-64",7373,582.408661079493
"health","agegrps_v2X","Missing","18-64",182,3584.24953489569
"health","agegrps_v2X","Excellent","65+",2367,162.758092758965
"health","agegrps_v2X","Very good","65+",3292,167.350013871287
"health","agegrps_v2X","Good","65+",4256,179.850243565941
"health","agegrps_v2X","Fair","65+",6715,440.824426782901
"health","agegrps_v2X","Poor","65+",13007,1106.39788134111
"health","agegrps_v2X","Missing","65+",11224,4964.63204260535
"health","insurance_v2X","Excellent","<65, Any private",661,20.9187517339108
"health","insurance_v2X","Very good","<65, Any private",1017,31.8883410577909
"health","insurance_v2X","Good","<65, Any private",1641,70.4094570556023
"health","insurance_v2X","Fair","<65, Any private",3210,278.831654209323
"health","insurance_v2X","Poor","<65, Any private",8284,992.875387175377
"health","insurance_v2X","Missing","<65, Any private",182,3594.19869730573
"health","insurance_v2X","Excellent","<65, Public only",306,21.9391786477601
"health","insurance_v2X","Very good","<65, Public only",434,23.9800324754587
"health","insurance_v2X","Good","<65, Public only",844,89.2873549618145
"health","insurance_v2X","Fair","<65, Public only",3411,245.667779509221
"health","insurance_v2X","Poor","<65, Public only",7749,967.364714329144
"health","insurance_v2X","Missing","<65, Public only",56,8810.36597417493
"health","insurance_v2X","Excellent","<65, Uninsured",328,30.3577006870169
"health","insurance_v2X","Very good","<65, Uninsured",377,28.3168468593183
"health","insurance_v2X","Good","<65, Uninsured",493,56.3785869901743
"health","insurance_v2X","Fair","<65, Uninsured",984,156.635531275869
"health","insurance_v2X","Poor","<65, Uninsured",2194,554.857134405561
"health","insurance_v2X","Missing","<65, Uninsured",504,0
"health","insurance_v2X","Excellent","65+, Medicare only",1762,268.882491799293
"health","insurance_v2X","Very good","65+, Medicare only",2959,262.249716859272
"health","insurance_v2X","Good","65+, Medicare only",3948,289.546136804741
"health","insurance_v2X","Fair","65+, Medicare only",5850,546.693719094767
"health","insurance_v2X","Poor","65+, Medicare only",11841,2440.86117792754
"health","insurance_v2X","Missing","65+, Medicare only",4095,7318.24671939877
"health","insurance_v2X","Excellent","65+, Medicare and private",2611,285.974642606269
"health","insurance_v2X","Very good","65+, Medicare and private",3652,219.646893206064
"health","insurance_v2X","Good","65+, Medicare and private",4563,251.535234263854
"health","insurance_v2X","Fair","65+, Medicare and private",7722,772.718280512389
"health","insurance_v2X","Poor","65+, Medicare and private",13011,1122.46960523424
"health","insurance_v2X","Missing","65+, Medicare and private",12761,5759.79971522242
"health","insurance_v2X","Excellent","65+, Medicare and other public",3278,1758.96089274774
"health","insurance_v2X","Very good","65+, Medicare and other public",2789,554.602027677099
"health","insurance_v2X","Good","65+, Medicare and other public",4045,585.725048549503
"health","insurance_v2X","Fair","65+, Medicare and other public",6043,721.186721362998
"health","insurance_v2X","Poor","65+, Medicare and other public",13242,3226.58990159151
"health","insurance_v2X","Missing","65+, Medicare and other public",6834,19271.2724815011
"health","insurance_v2X","Excellent","65+, No medicare",725,298.474872300923
"health","insurance_v2X","Very good","65+, No medicare",1431,1429.10789284596
"health","insurance_v2X","Good","65+, No medicare",2526,835.474535714121
"health","insurance_v2X","Fair","65+, No medicare",4542,13842.8564065513
"health","insurance_v2X","Poor","65+, No medicare",26021,0
"mnhlth","agegrps_v2X","Excellent","Under 18",430,16.0717238931266
"mnhlth","agegrps_v2X","Very good","Under 18",469,24.2351392039211
"mnhlth","agegrps_v2X","Good","Under 18",492,32.1434477862532
"mnhlth","agegrps_v2X","Fair","Under 18",1575,291.331883903977
"mnhlth","agegrps_v2X","Poor","Under 18",3890,1057.41738947635
"mnhlth","agegrps_v2X","Excellent","18-64",1003,34.1843016139518
"mnhlth","agegrps_v2X","Very good","18-64",1144,38.7762227262737
"mnhlth","agegrps_v2X","Good","18-64",1605,84.1852203925679
"mnhlth","agegrps_v2X","Fair","18-64",3370,181.380883936714
"mnhlth","agegrps_v2X","Poor","18-64",5380,859.199461461117
"mnhlth","agegrps_v2X","Missing","18-64",182,3584.24953489569
"mnhlth","agegrps_v2X","Excellent","65+",3348,178.064496466704
"mnhlth","agegrps_v2X","Very good","65+",3711,135.206566085033
"mnhlth","agegrps_v2X","Good","65+",4921,281.127614765484
"mnhlth","agegrps_v2X","Fair","65+",6051,358.935166946494
"mnhlth","agegrps_v2X","Poor","65+",9629,1500.02756335848
"mnhlth","agegrps_v2X","Missing","65+",11224,4964.63204260535
"mnhlth","insurance_v2X","Excellent","<65, Any private",809,21.4289651908355
"mnhlth","insurance_v2X","Very good","<65, Any private",1039,35.9700487131881
"mnhlth","insurance_v2X","Good","<65, Any private",1482,77.0422319956228
"mnhlth","insurance_v2X","Fair","<65, Any private",3236,308.679141439416
"mnhlth","insurance_v2X","Poor","<65, Any private",7170,2776.3265258555
"mnhlth","insurance_v2X","Missing","<65, Any private",182,3594.19869730573
"mnhlth","insurance_v2X","Excellent","<65, Public only",351,21.4289651908355
"mnhlth","insurance_v2X","Very good","<65, Public only",489,28.3168468593183
"mnhlth","insurance_v2X","Good","<65, Public only",1158,96.9405568156843
"mnhlth","insurance_v2X","Fair","<65, Public only",4565,393.374575288908
"mnhlth","insurance_v2X","Poor","<65, Public only",5361,825.270266575628
"mnhlth","insurance_v2X","Missing","<65, Public only",56,8810.36597417493
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",360,27.296419945469
"mnhlth","insurance_v2X","Very good","<65, Uninsured",411,32.3985545147155
"mnhlth","insurance_v2X","Good","<65, Uninsured",462,46.6845313086058
"mnhlth","insurance_v2X","Fair","<65, Uninsured",1409,106.634612497253
"mnhlth","insurance_v2X","Poor","<65, Uninsured",2185,834.964322257196
"mnhlth","insurance_v2X","Missing","<65, Uninsured",504,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",3146,219.391786477601
"mnhlth","insurance_v2X","Very good","65+, Medicare only",3428,334.444921014111
"mnhlth","insurance_v2X","Good","65+, Medicare only",4058,482.917036979185
"mnhlth","insurance_v2X","Fair","65+, Medicare only",5623,682.665605365187
"mnhlth","insurance_v2X","Poor","65+, Medicare only",5880,1695.43931736063
"mnhlth","insurance_v2X","Missing","65+, Medicare only",4095,7318.24671939877
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",3451,290.311456990128
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",3866,182.146204122101
"mnhlth","insurance_v2X","Good","65+, Medicare and private",5446,415.568860665131
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",6685,745.421860566919
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",11487,2306.16482529944
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",12761,5759.79971522242
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",3479,879.097786281179
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",3863,708.431384939882
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",4908,519.142192420835
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",5480,851.036046150323
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",14119,2784.23483443784
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",6834,19271.2724815011
"mnhlth","insurance_v2X","Excellent","65+, No medicare",725,575.52077941101
"mnhlth","insurance_v2X","Very good","65+, No medicare",1693,568.632897742527
"mnhlth","insurance_v2X","Good","65+, No medicare",1748,855.627967262645
"mnhlth","insurance_v2X","Fair","65+, No medicare",26021,14226.2818194301
"mnhlth","insurance_v2X","Poor","65+, No medicare",1322,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",548,14.796190250815
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1316,29.8474872300923
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",323,12.500229694654
