"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",2806,486.998744634582
"poverty","insurance_v2X","Near-poor","65+, Medicare only",4478,618.378709792681
"poverty","insurance_v2X","Low income","65+, Medicare only",3882,305.87296742633
"poverty","insurance_v2X","Middle income","65+, Medicare only",2783,276.535693653162
"poverty","insurance_v2X","High income","65+, Medicare only",3981,372.200716826535
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",5199,1040.83545212629
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",6179,1378.34165388195
"poverty","insurance_v2X","Low income","65+, Medicare and private",6052,835.474535714121
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4922,361.74134095958
"poverty","insurance_v2X","High income","65+, Medicare and private",4635,325.261078789467
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",5223,924.506783947473
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",7754,2769.94885764395
"poverty","insurance_v2X","Low income","65+, Medicare and other public",7696,1237.52273977075
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",4705,1438.03662834214
"poverty","insurance_v2X","High income","65+, Medicare and other public",1891,1245.68615508154
"poverty","insurance_v2X","Negative or poor","65+, No medicare",330,6821.55391908262
"poverty","insurance_v2X","Near-poor","65+, No medicare",582,63.5215753871194
"poverty","insurance_v2X","Low income","65+, No medicare",604,3155.16001762206
"poverty","insurance_v2X","Middle income","65+, No medicare",2819,1745.44023613924
"poverty","insurance_v2X","High income","65+, No medicare",784,871.444584427309
"health","mnhlth","Excellent","Excellent",646,25.2555661177704
"health","mnhlth","Very good","Excellent",1218,70.4094570556023
"health","mnhlth","Good","Excellent",2331,182.401310850564
"health","mnhlth","Fair","Excellent",2977,617.868496335756
"health","mnhlth","Poor","Excellent",8924,1974.52607829841
"health","mnhlth","Excellent","Very good",951,107.39993268264
"health","mnhlth","Very good","Very good",1085,43.8783572955202
"health","mnhlth","Good","Very good",1803,161.737665845115
"health","mnhlth","Fair","Very good",2901,358.935166946494
"health","mnhlth","Poor","Very good",9358,3457.71659757838
"health","mnhlth","Excellent","Good",1307,148.472115965074
"health","mnhlth","Very good","Good",1566,158.421278375105
"health","mnhlth","Good","Good",1502,98.2160904579959
"health","mnhlth","Fair","Good",3672,428.324197088247
"health","mnhlth","Poor","Good",8404,1463.54730118837
"health","mnhlth","Excellent","Fair",2546,561.234802617119
"health","mnhlth","Very good","Fair",1820,320.669157677145
"health","mnhlth","Good","Fair",2403,304.342327055556
"health","mnhlth","Fair","Fair",3822,430.365050915946
"health","mnhlth","Poor","Fair",11046,1524.77291601933
"health","mnhlth","Excellent","Poor",450,1633.19327561582
"health","mnhlth","Very good","Poor",2311,1552.57954942172
"health","mnhlth","Good","Poor",5557,1525.79334293318
"health","mnhlth","Fair","Poor",6915,1844.16654005416
"health","mnhlth","Poor","Poor",10681,1776.81836374011
"health","mnhlth","Very good","Missing",64,0
"health","mnhlth","Missing","Missing",14277,6438.63871966067
"health","agegrps_v2X","Excellent","Under 18",487,22.4493921046848
"health","agegrps_v2X","Very good","Under 18",578,31.1230208724039
"health","agegrps_v2X","Good","Under 18",612,51.7866658778524
"health","agegrps_v2X","Fair","Under 18",1251,278.321440752399
"health","agegrps_v2X","Poor","Under 18",1798,1059.71335003251
"health","agegrps_v2X","Excellent","18-64",780,34.6945150708765
"health","agegrps_v2X","Very good","18-64",1156,40.0517563685853
"health","agegrps_v2X","Good","18-64",1604,63.7766821155817
"health","agegrps_v2X","Fair","18-64",2820,200.003675114464
"health","agegrps_v2X","Poor","18-64",8065,925.27210413286
"health","agegrps_v2X","Missing","18-64",536,25952.262593201
"health","agegrps_v2X","Excellent","65+",2797,196.432180915992
"health","agegrps_v2X","Very good","65+",3188,185.717698320574
"health","agegrps_v2X","Good","65+",4752,226.789881603009
"health","agegrps_v2X","Fair","65+",6745,544.90797199553
"health","agegrps_v2X","Poor","65+",14598,1895.69809920355
"health","agegrps_v2X","Missing","65+",14277,6438.12850620375
"health","insurance_v2X","Excellent","<65, Any private",743,29.3372737731676
"health","insurance_v2X","Very good","<65, Any private",1174,44.1334640239826
"health","insurance_v2X","Good","<65, Any private",1709,88.0118213195028
"health","insurance_v2X","Fair","<65, Any private",3122,307.658714525566
"health","insurance_v2X","Poor","<65, Any private",10681,1630.64220833119
"health","insurance_v2X","Excellent","<65, Public only",323,17.8574709923629
"health","insurance_v2X","Very good","<65, Public only",528,48.7253851363045
"health","insurance_v2X","Good","<65, Public only",901,91.0731020610507
"health","insurance_v2X","Fair","<65, Public only",3181,345.159403609528
"health","insurance_v2X","Poor","<65, Public only",7297,1182.16457969442
"health","insurance_v2X","Excellent","<65, Uninsured",353,34.1843016139518
"health","insurance_v2X","Very good","<65, Uninsured",366,42.3477169247463
"health","insurance_v2X","Good","<65, Uninsured",513,48.2151716793798
"health","insurance_v2X","Fair","<65, Uninsured",923,132.910605528872
"health","insurance_v2X","Poor","<65, Uninsured",2920,1028.08011570318
"health","insurance_v2X","Missing","<65, Uninsured",536,5391.42559932282
"health","insurance_v2X","Excellent","65+, Medicare only",2293,250.769914078467
"health","insurance_v2X","Very good","65+, Medicare only",2902,230.361375801481
"health","insurance_v2X","Good","65+, Medicare only",3337,345.924723794915
"health","insurance_v2X","Fair","65+, Medicare only",5396,675.012403511317
"health","insurance_v2X","Poor","65+, Medicare only",10720,3174.03791552827
"health","insurance_v2X","Missing","65+, Medicare only",14806,6538.13034376098
"health","insurance_v2X","Excellent","65+, Medicare and private",3324,303.832113598631
"health","insurance_v2X","Very good","65+, Medicare and private",3471,273.984626368539
"health","insurance_v2X","Good","65+, Medicare and private",5874,366.588368800364
"health","insurance_v2X","Fair","65+, Medicare and private",8946,1152.06198573587
"health","insurance_v2X","Poor","65+, Medicare and private",14598,2633.72186464506
"health","insurance_v2X","Missing","65+, Medicare and private",9479,14343.3758077943
"health","insurance_v2X","Excellent","65+, Medicare and other public",1551,1345.43288591031
"health","insurance_v2X","Very good","65+, Medicare and other public",3833,974.762809454552
"health","insurance_v2X","Good","65+, Medicare and other public",3997,821.188558920231
"health","insurance_v2X","Fair","65+, Medicare and other public",6721,1273.7478952124
"health","insurance_v2X","Poor","65+, Medicare and other public",16657,2949.79910120989
"health","insurance_v2X","Missing","65+, Medicare and other public",5015,7829.73570996574
"health","insurance_v2X","Excellent","65+, No medicare",3306,2101.56922907265
"health","insurance_v2X","Very good","65+, No medicare",727,594.14357058876
"health","insurance_v2X","Good","65+, No medicare",2780,1872.9936003704
"health","insurance_v2X","Fair","65+, No medicare",492,192.095366532132
"health","insurance_v2X","Poor","65+, No medicare",54999,0
"mnhlth","agegrps_v2X","Excellent","Under 18",499,21.1738584623731
"mnhlth","agegrps_v2X","Very good","Under 18",559,31.8883410577909
"mnhlth","agegrps_v2X","Good","Under 18",623,44.6436774809072
"mnhlth","agegrps_v2X","Fair","Under 18",1251,259.188436117724
"mnhlth","agegrps_v2X","Poor","Under 18",3359,1078.84635466718
"mnhlth","agegrps_v2X","Missing","Under 18",64,0
"mnhlth","agegrps_v2X","Excellent","18-64",981,39.796649640123
"mnhlth","agegrps_v2X","Very good","18-64",1174,40.8170765539723
"mnhlth","agegrps_v2X","Good","18-64",1656,71.4298839694516
"mnhlth","agegrps_v2X","Fair","18-64",3509,365.567941886515
"mnhlth","agegrps_v2X","Poor","18-64",6357,1020.17180712085
"mnhlth","agegrps_v2X","Missing","18-64",536,25952.262593201
"mnhlth","agegrps_v2X","Excellent","65+",3324,153.574250534321
"mnhlth","agegrps_v2X","Very good","65+",3996,235.973723827652
"mnhlth","agegrps_v2X","Good","65+",4800,276.790800381625
"mnhlth","agegrps_v2X","Fair","65+",6348,691.339234132906
"mnhlth","agegrps_v2X","Poor","65+",9943,1295.4319671317
"mnhlth","agegrps_v2X","Missing","65+",14277,6438.12850620375
"mnhlth","insurance_v2X","Excellent","<65, Any private",894,30.6128074154792
"mnhlth","insurance_v2X","Very good","<65, Any private",1196,48.9804918647668
"mnhlth","insurance_v2X","Good","<65, Any private",1669,83.9301136641056
"mnhlth","insurance_v2X","Fair","<65, Any private",3138,479.09043605225
"mnhlth","insurance_v2X","Poor","<65, Any private",7633,3075.31161161335
"mnhlth","insurance_v2X","Excellent","<65, Public only",391,21.9391786477601
"mnhlth","insurance_v2X","Very good","<65, Public only",542,46.9396380370682
"mnhlth","insurance_v2X","Good","<65, Public only",1150,106.124399040328
"mnhlth","insurance_v2X","Fair","<65, Public only",3155,428.324197088247
"mnhlth","insurance_v2X","Poor","<65, Public only",8090,1484.97626637921
"mnhlth","insurance_v2X","Missing","<65, Public only",64,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",402,38.266009269349
"mnhlth","insurance_v2X","Very good","<65, Uninsured",377,42.3477169247463
"mnhlth","insurance_v2X","Good","<65, Uninsured",560,53.5724129770887
"mnhlth","insurance_v2X","Fair","<65, Uninsured",1122,323.220224961768
"mnhlth","insurance_v2X","Poor","<65, Uninsured",2548,1218.13462840761
"mnhlth","insurance_v2X","Missing","<65, Uninsured",536,5391.42559932282
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",2647,241.586071853824
"mnhlth","insurance_v2X","Very good","65+, Medicare only",3413,377.557958124244
"mnhlth","insurance_v2X","Good","65+, Medicare only",3666,343.883869967217
"mnhlth","insurance_v2X","Fair","65+, Medicare only",5254,631.389152944259
"mnhlth","insurance_v2X","Poor","65+, Medicare only",7098,1213.79781402375
"mnhlth","insurance_v2X","Missing","65+, Medicare only",14806,6538.13034376098
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",4099,263.525250501584
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",4384,343.11854978183
"mnhlth","insurance_v2X","Good","65+, Medicare and private",5637,394.139895474295
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",6858,931.394665615956
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",15317,4027.88013569168
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",9479,14343.3758077943
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",3272,1735.49107372921
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",4959,925.782317589785
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",5485,1172.98073746978
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",8283,2291.87884850555
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",13852,1725.03169786226
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",5015,7829.73570996574
"mnhlth","insurance_v2X","Excellent","65+, No medicare",832,812.770036880974
"mnhlth","insurance_v2X","Very good","65+, No medicare",784,1116.09193702268
"mnhlth","insurance_v2X","Good","65+, No medicare",1656,1875.0344541981
"mnhlth","insurance_v2X","Fair","65+, No medicare",568,13990.8183090594
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",703,31.1230208724039
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1373,36.2251554416504
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",361,14.030870065428
