"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",101,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",613,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",119,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",397,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",339,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",404,0
"Condition","insurance_v2X","Other GI","<65, Public only",329,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",36,0
"Condition","insurance_v2X","Other urinary","<65, Public only",103,0
"Condition","insurance_v2X","Otitis media","<65, Public only",345,0
"Condition","insurance_v2X","Paralysis","<65, Public only",25,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",13,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",95,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",80,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",660,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",561,0
"Condition","insurance_v2X","Symptoms","<65, Public only",451,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",424,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",185,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",41,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",808,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",181,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",104,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",29,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",34,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",3,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",118,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",27,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",8,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",8,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",11,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",5,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",5,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",199,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",202,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",6,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",77,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",119,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",15,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",86,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",25,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",6,0
"Condition","insurance_v2X","Headache","<65, Uninsured",55,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",78,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",1,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",11,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",10,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",178,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",363,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",93,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",44,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",11,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",26,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",17,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",202,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",14,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",13,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",50,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",177,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",20,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",103,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",28,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",86,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",67,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",67,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",40,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",9,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",10,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",32,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",14,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",15,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",102,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",96,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",51,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",87,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",79,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",6,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",210,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",65,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",80,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",26,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",42,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",2,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",160,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",195,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",119,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",66,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",8,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",10,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",306,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",367,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",4,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",39,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",259,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",17,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",30,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",29,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",77,0
"Condition","insurance_v2X","Headache","65+, Medicare only",29,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",367,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",14,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",30,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",18,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",625,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",846,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",84,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",27,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",5,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",69,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",90,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",254,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",13,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",24,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",430,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",89,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",282,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",76,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",180,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",168,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",163,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",110,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",21,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",71,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",16,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",1,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",26,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",13,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",265,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",180,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",52,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",158,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",193,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",193,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",76,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",149,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",40,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",47,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",235,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",379,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",187,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",79,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",18,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",17,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",419,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",445,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",4,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",86,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",359,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",11,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",46,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",29,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",112,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",44,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",501,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",20,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",52,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",33,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",884,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1058,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",125,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",31,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",17,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",126,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",147,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",370,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",49,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",595,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",114,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",336,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",139,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",299,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",289,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",250,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",137,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",28,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",111,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",19,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",2,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",50,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",23,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",344,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",285,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",83,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",249,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",286,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",321,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",108,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",41,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",10,0
