"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",25,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",17,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",25,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",586,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",129,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",18,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",86,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",171,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",64,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",141,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",32,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",16,0
"Condition","insurance_v2X","Headache","<65, Public only",97,0
"Condition","insurance_v2X","Heart disease","<65, Public only",147,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",13,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",19,0
"Condition","insurance_v2X","Hernias","<65, Public only",20,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",77,0
"Condition","insurance_v2X","Hypertension","<65, Public only",226,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",178,0
"Condition","insurance_v2X","Influenza","<65, Public only",91,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",160,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",29,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",15,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",350,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",9,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",163,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",171,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",24,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",178,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",41,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",120,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",82,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",125,0
"Condition","insurance_v2X","Other GI","<65, Public only",83,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",6,0
"Condition","insurance_v2X","Other urinary","<65, Public only",35,0
"Condition","insurance_v2X","Otitis media","<65, Public only",191,0
"Condition","insurance_v2X","Paralysis","<65, Public only",14,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",5,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",58,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",21,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",180,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",212,0
"Condition","insurance_v2X","Symptoms","<65, Public only",111,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",113,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",55,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",33,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",302,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",95,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",165,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",34,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",17,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",94,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",36,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",8,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",11,0
"Condition","insurance_v2X","Coma, brain damage","<65, Uninsured",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",6,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",6,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",5,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",234,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",96,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",9,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",60,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",77,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",19,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",104,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",13,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",4,0
"Condition","insurance_v2X","Headache","<65, Uninsured",53,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",66,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",6,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",2,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",10,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",48,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",169,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",77,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",36,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",52,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",12,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",5,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",143,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",18,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",43,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",90,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",10,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",131,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",34,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",69,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",58,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",51,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",31,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",2,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",10,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",84,0
"Condition","insurance_v2X","Paralysis","<65, Uninsured",1,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",22,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",8,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",95,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",88,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",39,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",59,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",41,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",14,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",262,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",44,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",60,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",20,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",17,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",64,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",111,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",67,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",37,0
"Condition","insurance_v2X","CNS infection","65+, Medicare only",1,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare only",2,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",3,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",2,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",162,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",140,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",6,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",22,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",97,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",44,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",11,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",43,0
"Condition","insurance_v2X","Headache","65+, Medicare only",12,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",223,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",14,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",20,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",22,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",127,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",363,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",51,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",10,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",21,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",19,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",39,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",116,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",8,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",14,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",202,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",65,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",178,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",64,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",84,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",110,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",78,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",65,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",19,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",42,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",16,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",25,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",5,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",145,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",115,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",27,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",77,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",100,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",100,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",46,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",130,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",28,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",26,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",122,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",227,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",126,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",73,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and private",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",9,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",6,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",314,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",225,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",13,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",55,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",163,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",7,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",70,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",27,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",93,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",23,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",405,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",30,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",24,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",51,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",282,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",611,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",99,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",5,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",38,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",52,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",84,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",172,0
