"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",22,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",36,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",52,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",32,0
"Condition","agegrps_v2X","Other care and screening","Under 18",155,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",10,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",165,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",59,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",268,0
"Condition","agegrps_v2X","Other GI","Under 18",78,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",1,0
"Condition","agegrps_v2X","Other urinary","Under 18",33,0
"Condition","agegrps_v2X","Otitis media","Under 18",753,0
"Condition","agegrps_v2X","Paralysis","Under 18",15,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",11,0
"Condition","agegrps_v2X","Pneumonia","Under 18",77,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",40,0
"Condition","agegrps_v2X","Residual Codes","Under 18",66,0
"Condition","agegrps_v2X","Skin disorders","Under 18",375,0
"Condition","agegrps_v2X","Symptoms","Under 18",198,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",45,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",14,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",82,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",640,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",91,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1270,0
"Condition","agegrps_v2X","Allergic reactions","18-64",240,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",114,0
"Condition","agegrps_v2X","Appendicitis","18-64",15,0
"Condition","agegrps_v2X","Back problems","18-64",914,0
"Condition","agegrps_v2X","Cancer","18-64",361,0
"Condition","agegrps_v2X","Cataract","18-64",47,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",59,0
"Condition","agegrps_v2X","CNS infection","18-64",13,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",75,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",57,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",50,0
"Condition","agegrps_v2X","COPD, asthma","18-64",1928,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",631,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",54,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",440,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",689,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",114,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1191,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",122,0
"Condition","agegrps_v2X","Glaucoma","18-64",67,0
"Condition","agegrps_v2X","Headache","18-64",472,0
"Condition","agegrps_v2X","Heart disease","18-64",631,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",43,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",49,0
"Condition","agegrps_v2X","Hernias","18-64",119,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",627,0
"Condition","agegrps_v2X","Hypertension","18-64",1506,0
"Condition","agegrps_v2X","Infectious diseases","18-64",685,0
"Condition","agegrps_v2X","Influenza","18-64",209,0
"Condition","agegrps_v2X","Intestinal infection","18-64",375,0
"Condition","agegrps_v2X","Kidney Disease","18-64",129,0
"Condition","agegrps_v2X","Male genital disorders","18-64",101,0
"Condition","agegrps_v2X","Mental disorders","18-64",1214,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",154,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",198,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",526,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",865,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",168,0
"Condition","agegrps_v2X","Other care and screening","18-64",1180,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",241,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",549,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",533,0
"Condition","agegrps_v2X","Other eye disorders","18-64",524,0
"Condition","agegrps_v2X","Other GI","18-64",351,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",65,0
"Condition","agegrps_v2X","Other urinary","18-64",131,0
"Condition","agegrps_v2X","Otitis media","18-64",248,0
"Condition","agegrps_v2X","Paralysis","18-64",12,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",142,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",61,0
"Condition","agegrps_v2X","Residual Codes","18-64",780,0
"Condition","agegrps_v2X","Skin disorders","18-64",1007,0
"Condition","agegrps_v2X","Symptoms","18-64",218,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",659,0
"Condition","agegrps_v2X","Thyroid disease","18-64",501,0
"Condition","agegrps_v2X","Tonsillitis","18-64",43,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1668,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",390,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",222,0
"Condition","agegrps_v2X","Allergic reactions","65+",52,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",59,0
"Condition","agegrps_v2X","Appendicitis","65+",1,0
"Condition","agegrps_v2X","Back problems","65+",219,0
"Condition","agegrps_v2X","Cancer","65+",382,0
"Condition","agegrps_v2X","Cataract","65+",226,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",135,0
"Condition","agegrps_v2X","CNS infection","65+",1,0
"Condition","agegrps_v2X","Coma, brain damage","65+",5,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",12,0
"Condition","agegrps_v2X","Congenital anomalies","65+",10,0
"Condition","agegrps_v2X","COPD, asthma","65+",592,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",471,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",22,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",86,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",333,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",23,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",124,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",48,0
"Condition","agegrps_v2X","Glaucoma","65+",169,0
"Condition","agegrps_v2X","Headache","65+",47,0
"Condition","agegrps_v2X","Heart disease","65+",755,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",58,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",49,0
"Condition","agegrps_v2X","Hernias","65+",85,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",462,0
"Condition","agegrps_v2X","Hypertension","65+",1182,0
"Condition","agegrps_v2X","Infectious diseases","65+",161,0
"Condition","agegrps_v2X","Influenza","65+",24,0
"Condition","agegrps_v2X","Intestinal infection","65+",70,0
"Condition","agegrps_v2X","Kidney Disease","65+",81,0
"Condition","agegrps_v2X","Male genital disorders","65+",138,0
"Condition","agegrps_v2X","Mental disorders","65+",370,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",40,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",57,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",728,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",228,0
"Condition","agegrps_v2X","Other care and screening","65+",675,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",241,0
"Condition","agegrps_v2X","Other CNS disorders","65+",310,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",380,0
"Condition","agegrps_v2X","Other eye disorders","65+",298,0
"Condition","agegrps_v2X","Other GI","65+",216,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",52,0
"Condition","agegrps_v2X","Other urinary","65+",147,0
"Condition","agegrps_v2X","Otitis media","65+",41,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Pneumonia","65+",76,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",31,0
"Condition","agegrps_v2X","Residual Codes","65+",490,0
"Condition","agegrps_v2X","Skin disorders","65+",405,0
"Condition","agegrps_v2X","Symptoms","65+",87,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",265,0
"Condition","agegrps_v2X","Thyroid disease","65+",314,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",345,0
"Condition","agegrps_v2X","Urinary tract infections","65+",142,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1878,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",287,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",75,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",24,0
"Condition","insurance_v2X","Back problems","<65, Any private",730,0
"Condition","insurance_v2X","Cancer","<65, Any private",285,0
"Condition","insurance_v2X","Cataract","<65, Any private",32,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",34,0
"Condition","insurance_v2X","CNS infection","<65, Any private",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",49,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",45,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",59,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2186,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",416,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",54,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",400,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",553,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",71,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",993,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",91,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",49,0
"Condition","insurance_v2X","Headache","<65, Any private",380,0
"Condition","insurance_v2X","Heart disease","<65, Any private",464,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",38,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",29,0
"Condition","insurance_v2X","Hernias","<65, Any private",96,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",508,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1123,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",849,0
"Condition","insurance_v2X","Influenza","<65, Any private",236,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",457,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",96,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",94,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1031,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",132,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",187,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",348,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",654,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",163,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1014,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",172,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",518,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",450,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",607,0
"Condition","insurance_v2X","Other GI","<65, Any private",309,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",58,0
"Condition","insurance_v2X","Other urinary","<65, Any private",118,0
"Condition","insurance_v2X","Otitis media","<65, Any private",724,0
"Condition","insurance_v2X","Paralysis","<65, Any private",12,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",7,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",137,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",70,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",564,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1081,0
"Condition","insurance_v2X","Symptoms","<65, Any private",259,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",529,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",419,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",74,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1714,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",339,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",355,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",54,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",46,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",2,0
"Condition","insurance_v2X","Back problems","<65, Public only",123,0
"Condition","insurance_v2X","Cancer","<65, Public only",51,0
"Condition","insurance_v2X","Cataract","<65, Public only",8,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",14,0
"Condition","insurance_v2X","CNS infection","<65, Public only",7,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",1,0
