"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","agegrps_v2X","Other CNS disorders","Under 18",173,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",89,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",354,0
"Condition","agegrps_v2X","Other GI","Under 18",124,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",13,0
"Condition","agegrps_v2X","Other urinary","Under 18",38,0
"Condition","agegrps_v2X","Otitis media","Under 18",832,0
"Condition","agegrps_v2X","Paralysis","Under 18",7,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",21,0
"Condition","agegrps_v2X","Pneumonia","Under 18",115,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",61,0
"Condition","agegrps_v2X","Residual Codes","Under 18",88,0
"Condition","agegrps_v2X","Skin disorders","Under 18",482,0
"Condition","agegrps_v2X","Symptoms","Under 18",333,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",70,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",10,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",77,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",797,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",119,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1622,0
"Condition","agegrps_v2X","Allergic reactions","18-64",317,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",168,0
"Condition","agegrps_v2X","Appendicitis","18-64",22,0
"Condition","agegrps_v2X","Back problems","18-64",1438,0
"Condition","agegrps_v2X","Cancer","18-64",497,0
"Condition","agegrps_v2X","Cataract","18-64",81,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",86,0
"Condition","agegrps_v2X","CNS infection","18-64",11,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",11,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",101,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",64,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",57,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2560,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1158,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",67,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",546,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1386,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",157,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1260,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",221,0
"Condition","agegrps_v2X","Glaucoma","18-64",115,0
"Condition","agegrps_v2X","Headache","18-64",618,0
"Condition","agegrps_v2X","Heart disease","18-64",886,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",43,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",114,0
"Condition","agegrps_v2X","Hernias","18-64",156,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",1545,0
"Condition","agegrps_v2X","Hypertension","18-64",2692,0
"Condition","agegrps_v2X","Infectious diseases","18-64",872,0
"Condition","agegrps_v2X","Influenza","18-64",293,0
"Condition","agegrps_v2X","Intestinal infection","18-64",392,0
"Condition","agegrps_v2X","Kidney Disease","18-64",232,0
"Condition","agegrps_v2X","Male genital disorders","18-64",140,0
"Condition","agegrps_v2X","Mental disorders","18-64",2370,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",171,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",251,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",742,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1246,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",381,0
"Condition","agegrps_v2X","Other care and screening","18-64",1294,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",355,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",746,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",665,0
"Condition","agegrps_v2X","Other eye disorders","18-64",715,0
"Condition","agegrps_v2X","Other GI","18-64",472,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",106,0
"Condition","agegrps_v2X","Other urinary","18-64",218,0
"Condition","agegrps_v2X","Otitis media","18-64",289,0
"Condition","agegrps_v2X","Paralysis","18-64",18,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",3,0
"Condition","agegrps_v2X","Pneumonia","18-64",211,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",127,0
"Condition","agegrps_v2X","Residual Codes","18-64",1096,0
"Condition","agegrps_v2X","Skin disorders","18-64",1256,0
"Condition","agegrps_v2X","Symptoms","18-64",386,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",984,0
"Condition","agegrps_v2X","Thyroid disease","18-64",760,0
"Condition","agegrps_v2X","Tonsillitis","18-64",48,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2072,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",517,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",286,0
"Condition","agegrps_v2X","Allergic reactions","65+",66,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",94,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",442,0
"Condition","agegrps_v2X","Cancer","65+",479,0
"Condition","agegrps_v2X","Cataract","65+",297,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",159,0
"Condition","agegrps_v2X","CNS infection","65+",4,0
"Condition","agegrps_v2X","Coma, brain damage","65+",2,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",34,0
"Condition","agegrps_v2X","Congenital anomalies","65+",25,0
"Condition","agegrps_v2X","COPD, asthma","65+",884,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",772,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",22,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",97,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",659,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",39,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",91,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",67,0
"Condition","agegrps_v2X","Glaucoma","65+",218,0
"Condition","agegrps_v2X","Headache","65+",68,0
"Condition","agegrps_v2X","Heart disease","65+",996,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",36,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",102,0
"Condition","agegrps_v2X","Hernias","65+",63,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1124,0
"Condition","agegrps_v2X","Hypertension","65+",2011,0
"Condition","agegrps_v2X","Infectious diseases","65+",224,0
"Condition","agegrps_v2X","Influenza","65+",58,0
"Condition","agegrps_v2X","Intestinal infection","65+",66,0
"Condition","agegrps_v2X","Kidney Disease","65+",135,0
"Condition","agegrps_v2X","Male genital disorders","65+",190,0
"Condition","agegrps_v2X","Mental disorders","65+",651,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",36,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",80,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",986,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",426,0
"Condition","agegrps_v2X","Other care and screening","65+",964,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",370,0
"Condition","agegrps_v2X","Other CNS disorders","65+",456,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",442,0
"Condition","agegrps_v2X","Other eye disorders","65+",423,0
"Condition","agegrps_v2X","Other GI","65+",243,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",67,0
"Condition","agegrps_v2X","Other urinary","65+",225,0
"Condition","agegrps_v2X","Otitis media","65+",50,0
"Condition","agegrps_v2X","Paralysis","65+",8,0
"Condition","agegrps_v2X","Pneumonia","65+",130,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",44,0
"Condition","agegrps_v2X","Residual Codes","65+",652,0
"Condition","agegrps_v2X","Skin disorders","65+",465,0
"Condition","agegrps_v2X","Symptoms","65+",122,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",390,0
"Condition","agegrps_v2X","Thyroid disease","65+",511,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",530,0
"Condition","agegrps_v2X","Urinary tract infections","65+",178,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2136,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",364,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",98,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",19,0
"Condition","insurance_v2X","Back problems","<65, Any private",969,0
"Condition","insurance_v2X","Cancer","<65, Any private",365,0
"Condition","insurance_v2X","Cataract","<65, Any private",53,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",37,0
"Condition","insurance_v2X","CNS infection","<65, Any private",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",5,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",60,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",50,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",76,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2578,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",660,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",65,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",436,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",976,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",84,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",989,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",159,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",77,0
"Condition","insurance_v2X","Headache","<65, Any private",421,0
"Condition","insurance_v2X","Heart disease","<65, Any private",605,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",31,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",67,0
"Condition","insurance_v2X","Hernias","<65, Any private",104,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1132,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1812,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",937,0
"Condition","insurance_v2X","Influenza","<65, Any private",312,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",453,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",140,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",121,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1742,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",122,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",223,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",415,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",838,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",296,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1001,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",225,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",586,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",495,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",741,0
"Condition","insurance_v2X","Other GI","<65, Any private",339,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",89,0
"Condition","insurance_v2X","Other urinary","<65, Any private",165,0
"Condition","insurance_v2X","Otitis media","<65, Any private",644,0
"Condition","insurance_v2X","Paralysis","<65, Any private",7,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",8,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",189,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",117,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",669,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1220,0
"Condition","insurance_v2X","Symptoms","<65, Any private",382,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",689,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",585,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",75,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1968,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",414,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",890,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",133,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",94,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",5,0
"Condition","insurance_v2X","Back problems","<65, Public only",339,0
"Condition","insurance_v2X","Cancer","<65, Public only",117,0
"Condition","insurance_v2X","Cataract","<65, Public only",26,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",39,0
"Condition","insurance_v2X","CNS infection","<65, Public only",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",6,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",36,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",20,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",32,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1343,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",354,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",21,0
