"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Mental disorders","Poor",288,0
"Condition","mnhlth","Non-malignant breast disease","Poor",3,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",153,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",22,0
"Condition","mnhlth","Other care and screening","Poor",73,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",19,0
"Condition","mnhlth","Other CNS disorders","Poor",54,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",65,0
"Condition","mnhlth","Other eye disorders","Poor",27,0
"Condition","mnhlth","Other GI","Poor",33,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",10,0
"Condition","mnhlth","Other urinary","Poor",27,0
"Condition","mnhlth","Otitis media","Poor",15,0
"Condition","mnhlth","Paralysis","Poor",5,0
"Condition","mnhlth","Perinatal Conditions","Poor",2,0
"Condition","mnhlth","Pneumonia","Poor",16,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",5,0
"Condition","mnhlth","Residual Codes","Poor",133,0
"Condition","mnhlth","Skin disorders","Poor",48,0
"Condition","mnhlth","Symptoms","Poor",31,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",58,0
"Condition","mnhlth","Thyroid disease","Poor",48,0
"Condition","mnhlth","Trauma-related disorders","Poor",75,0
"Condition","mnhlth","Urinary tract infections","Poor",21,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",4,0
"Condition","mnhlth","Cerebrovascular disease","Missing",3,0
"Condition","mnhlth","COPD, asthma","Missing",3,0
"Condition","mnhlth","Diabetes mellitus","Missing",3,0
"Condition","mnhlth","Disorders of the upper GI","Missing",2,0
"Condition","mnhlth","Heart disease","Missing",8,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",3,0
"Condition","mnhlth","Hypertension","Missing",4,0
"Condition","mnhlth","Infectious diseases","Missing",1,0
"Condition","mnhlth","Kidney Disease","Missing",3,0
"Condition","mnhlth","Mental disorders","Missing",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","mnhlth","Other care and screening","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",5,0
"Condition","mnhlth","Skin disorders","Missing",2,0
"Condition","mnhlth","Symptoms","Missing",2,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1173,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",226,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",35,0
"Condition","agegrps_v2X","Appendicitis","Under 18",10,0
"Condition","agegrps_v2X","Back problems","Under 18",43,0
"Condition","agegrps_v2X","Cancer","Under 18",19,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",3,0
"Condition","agegrps_v2X","CNS infection","Under 18",2,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",3,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",8,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",64,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1485,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",32,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",95,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",159,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",64,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",74,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",25,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",71,0
"Condition","agegrps_v2X","Heart disease","Under 18",69,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",16,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",7,0
"Condition","agegrps_v2X","Hernias","Under 18",15,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",8,0
"Condition","agegrps_v2X","Hypertension","Under 18",6,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",438,0
"Condition","agegrps_v2X","Influenza","Under 18",89,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",361,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",16,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",4,0
"Condition","agegrps_v2X","Mental disorders","Under 18",563,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",3,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",19,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",32,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",62,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",63,0
"Condition","agegrps_v2X","Other care and screening","Under 18",205,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",15,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",159,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",93,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",331,0
"Condition","agegrps_v2X","Other GI","Under 18",124,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",24,0
"Condition","agegrps_v2X","Otitis media","Under 18",698,0
"Condition","agegrps_v2X","Paralysis","Under 18",12,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",23,0
"Condition","agegrps_v2X","Pneumonia","Under 18",92,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",37,0
"Condition","agegrps_v2X","Residual Codes","Under 18",117,0
"Condition","agegrps_v2X","Skin disorders","Under 18",433,0
"Condition","agegrps_v2X","Symptoms","Under 18",290,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",71,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",27,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",57,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",649,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",94,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1248,0
"Condition","agegrps_v2X","Allergic reactions","18-64",250,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",220,0
"Condition","agegrps_v2X","Appendicitis","18-64",18,0
"Condition","agegrps_v2X","Back problems","18-64",1279,0
"Condition","agegrps_v2X","Cancer","18-64",586,0
"Condition","agegrps_v2X","Cataract","18-64",105,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",136,0
"Condition","agegrps_v2X","CNS infection","18-64",6,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",161,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",55,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",61,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2187,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1524,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",46,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",477,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1269,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",147,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1058,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",213,0
"Condition","agegrps_v2X","Glaucoma","18-64",103,0
"Condition","agegrps_v2X","Headache","18-64",604,0
"Condition","agegrps_v2X","Heart disease","18-64",944,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",60,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",121,0
"Condition","agegrps_v2X","Hernias","18-64",99,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2335,0
"Condition","agegrps_v2X","Hypertension","18-64",3358,0
"Condition","agegrps_v2X","Infectious diseases","18-64",794,0
"Condition","agegrps_v2X","Influenza","18-64",94,0
"Condition","agegrps_v2X","Intestinal infection","18-64",315,0
"Condition","agegrps_v2X","Kidney Disease","18-64",260,0
"Condition","agegrps_v2X","Male genital disorders","18-64",141,0
"Condition","agegrps_v2X","Mental disorders","18-64",2436,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",126,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",215,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",635,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2089,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",283,0
"Condition","agegrps_v2X","Other care and screening","18-64",1032,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",301,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",772,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",774,0
"Condition","agegrps_v2X","Other eye disorders","18-64",660,0
"Condition","agegrps_v2X","Other GI","18-64",428,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",116,0
"Condition","agegrps_v2X","Other urinary","18-64",202,0
"Condition","agegrps_v2X","Otitis media","18-64",244,0
"Condition","agegrps_v2X","Paralysis","18-64",16,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",7,0
"Condition","agegrps_v2X","Pneumonia","18-64",185,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",95,0
"Condition","agegrps_v2X","Residual Codes","18-64",1291,0
"Condition","agegrps_v2X","Skin disorders","18-64",1109,0
"Condition","agegrps_v2X","Symptoms","18-64",409,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",977,0
"Condition","agegrps_v2X","Thyroid disease","18-64",800,0
"Condition","agegrps_v2X","Tonsillitis","18-64",43,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1845,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",410,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",221,0
"Condition","agegrps_v2X","Allergic reactions","65+",64,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",119,0
"Condition","agegrps_v2X","Appendicitis","65+",1,0
"Condition","agegrps_v2X","Back problems","65+",378,0
"Condition","agegrps_v2X","Cancer","65+",666,0
"Condition","agegrps_v2X","Cataract","65+",286,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",223,0
"Condition","agegrps_v2X","CNS infection","65+",5,0
"Condition","agegrps_v2X","Coma, brain damage","65+",5,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",24,0
"Condition","agegrps_v2X","Congenital anomalies","65+",25,0
"Condition","agegrps_v2X","COPD, asthma","65+",856,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1015,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",15,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",99,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",714,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",37,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",60,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",54,0
"Condition","agegrps_v2X","Glaucoma","65+",238,0
"Condition","agegrps_v2X","Headache","65+",81,0
"Condition","agegrps_v2X","Heart disease","65+",1158,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",34,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",112,0
"Condition","agegrps_v2X","Hernias","65+",57,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",2015,0
"Condition","agegrps_v2X","Hypertension","65+",2526,0
"Condition","agegrps_v2X","Infectious diseases","65+",219,0
"Condition","agegrps_v2X","Influenza","65+",17,0
"Condition","agegrps_v2X","Intestinal infection","65+",73,0
"Condition","agegrps_v2X","Kidney Disease","65+",174,0
"Condition","agegrps_v2X","Male genital disorders","65+",222,0
"Condition","agegrps_v2X","Mental disorders","65+",694,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",23,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",55,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1357,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",253,0
"Condition","agegrps_v2X","Other care and screening","65+",672,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",261,0
"Condition","agegrps_v2X","Other CNS disorders","65+",442,0
