"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",16,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",7,0
"Condition","agegrps_v2X","Hernias","Under 18",15,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",8,0
"Condition","agegrps_v2X","Hypertension","Under 18",6,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",433,0
"Condition","agegrps_v2X","Influenza","Under 18",88,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",354,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",16,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",4,0
"Condition","agegrps_v2X","Mental disorders","Under 18",561,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",3,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",19,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",31,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",61,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",63,0
"Condition","agegrps_v2X","Other care and screening","Under 18",200,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",15,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",156,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",93,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",330,0
"Condition","agegrps_v2X","Other GI","Under 18",123,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",24,0
"Condition","agegrps_v2X","Otitis media","Under 18",695,0
"Condition","agegrps_v2X","Paralysis","Under 18",12,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",23,0
"Condition","agegrps_v2X","Pneumonia","Under 18",92,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",36,0
"Condition","agegrps_v2X","Residual Codes","Under 18",117,0
"Condition","agegrps_v2X","Skin disorders","Under 18",427,0
"Condition","agegrps_v2X","Symptoms","Under 18",285,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",70,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",27,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",57,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",638,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",94,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1241,0
"Condition","agegrps_v2X","Allergic reactions","18-64",246,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",218,0
"Condition","agegrps_v2X","Appendicitis","18-64",18,0
"Condition","agegrps_v2X","Back problems","18-64",1271,0
"Condition","agegrps_v2X","Cancer","18-64",583,0
"Condition","agegrps_v2X","Cataract","18-64",105,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",135,0
"Condition","agegrps_v2X","CNS infection","18-64",6,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",160,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",55,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",60,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2173,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1515,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",46,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",473,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1267,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",147,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1050,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",211,0
"Condition","agegrps_v2X","Glaucoma","18-64",102,0
"Condition","agegrps_v2X","Headache","18-64",603,0
"Condition","agegrps_v2X","Heart disease","18-64",935,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",60,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",121,0
"Condition","agegrps_v2X","Hernias","18-64",99,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2319,0
"Condition","agegrps_v2X","Hypertension","18-64",3345,0
"Condition","agegrps_v2X","Infectious diseases","18-64",789,0
"Condition","agegrps_v2X","Influenza","18-64",92,0
"Condition","agegrps_v2X","Intestinal infection","18-64",312,0
"Condition","agegrps_v2X","Kidney Disease","18-64",257,0
"Condition","agegrps_v2X","Male genital disorders","18-64",141,0
"Condition","agegrps_v2X","Mental disorders","18-64",2416,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",124,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",214,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",628,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2073,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",280,0
"Condition","agegrps_v2X","Other care and screening","18-64",1022,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",300,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",766,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",768,0
"Condition","agegrps_v2X","Other eye disorders","18-64",654,0
"Condition","agegrps_v2X","Other GI","18-64",426,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",115,0
"Condition","agegrps_v2X","Other urinary","18-64",202,0
"Condition","agegrps_v2X","Otitis media","18-64",242,0
"Condition","agegrps_v2X","Paralysis","18-64",16,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",7,0
"Condition","agegrps_v2X","Pneumonia","18-64",183,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",93,0
"Condition","agegrps_v2X","Residual Codes","18-64",1285,0
"Condition","agegrps_v2X","Skin disorders","18-64",1101,0
"Condition","agegrps_v2X","Symptoms","18-64",404,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",968,0
"Condition","agegrps_v2X","Thyroid disease","18-64",800,0
"Condition","agegrps_v2X","Tonsillitis","18-64",43,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1818,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",406,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",220,0
"Condition","agegrps_v2X","Allergic reactions","65+",64,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",119,0
"Condition","agegrps_v2X","Appendicitis","65+",1,0
"Condition","agegrps_v2X","Back problems","65+",376,0
"Condition","agegrps_v2X","Cancer","65+",665,0
"Condition","agegrps_v2X","Cataract","65+",284,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",221,0
"Condition","agegrps_v2X","CNS infection","65+",5,0
"Condition","agegrps_v2X","Coma, brain damage","65+",5,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",24,0
"Condition","agegrps_v2X","Congenital anomalies","65+",25,0
"Condition","agegrps_v2X","COPD, asthma","65+",854,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",1011,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",15,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",98,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",713,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",37,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",60,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",54,0
"Condition","agegrps_v2X","Glaucoma","65+",238,0
"Condition","agegrps_v2X","Headache","65+",81,0
"Condition","agegrps_v2X","Heart disease","65+",1158,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",34,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",112,0
"Condition","agegrps_v2X","Hernias","65+",57,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",2012,0
"Condition","agegrps_v2X","Hypertension","65+",2525,0
"Condition","agegrps_v2X","Infectious diseases","65+",218,0
"Condition","agegrps_v2X","Influenza","65+",17,0
"Condition","agegrps_v2X","Intestinal infection","65+",73,0
"Condition","agegrps_v2X","Kidney Disease","65+",174,0
"Condition","agegrps_v2X","Male genital disorders","65+",221,0
"Condition","agegrps_v2X","Mental disorders","65+",694,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",22,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",55,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1352,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",253,0
"Condition","agegrps_v2X","Other care and screening","65+",672,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",260,0
"Condition","agegrps_v2X","Other CNS disorders","65+",435,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",474,0
"Condition","agegrps_v2X","Other eye disorders","65+",412,0
"Condition","agegrps_v2X","Other GI","65+",251,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",56,0
"Condition","agegrps_v2X","Other urinary","65+",235,0
"Condition","agegrps_v2X","Otitis media","65+",44,0
"Condition","agegrps_v2X","Paralysis","65+",5,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",105,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",28,0
"Condition","agegrps_v2X","Residual Codes","65+",682,0
"Condition","agegrps_v2X","Skin disorders","65+",467,0
"Condition","agegrps_v2X","Symptoms","65+",118,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",362,0
"Condition","agegrps_v2X","Thyroid disease","65+",559,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",475,0
"Condition","agegrps_v2X","Urinary tract infections","65+",173,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1556,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",273,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",109,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",15,0
"Condition","insurance_v2X","Back problems","<65, Any private",826,0
"Condition","insurance_v2X","Cancer","<65, Any private",432,0
"Condition","insurance_v2X","Cataract","<65, Any private",70,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",57,0
"Condition","insurance_v2X","CNS infection","<65, Any private",3,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",3,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",85,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",44,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",76,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2042,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",876,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",34,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",328,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",832,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",88,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",803,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",133,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",64,0
"Condition","insurance_v2X","Headache","<65, Any private",411,0
"Condition","insurance_v2X","Heart disease","<65, Any private",562,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",38,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",82,0
"Condition","insurance_v2X","Hernias","<65, Any private",67,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1552,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2128,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",745,0
"Condition","insurance_v2X","Influenza","<65, Any private",95,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",365,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",161,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",101,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1659,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",84,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",177,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",332,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1236,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",218,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",753,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",195,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",588,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",565,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",655,0
"Condition","insurance_v2X","Other GI","<65, Any private",292,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",82,0
"Condition","insurance_v2X","Other urinary","<65, Any private",136,0
"Condition","insurance_v2X","Otitis media","<65, Any private",529,0
"Condition","insurance_v2X","Paralysis","<65, Any private",11,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",11,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",154,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",67,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",812,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",996,0
"Condition","insurance_v2X","Symptoms","<65, Any private",359,0
