"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",16,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",119,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",80,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",17,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",137,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",19,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",10,0
"Condition","insurance_v2X","Headache","<65, Uninsured",73,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",94,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",6,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",4,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",11,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",37,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",187,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",126,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",52,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",132,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",24,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",11,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",182,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",18,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",18,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",55,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",109,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",18,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",104,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",34,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",96,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",78,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",123,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",48,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",6,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",11,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",155,0
"Condition","insurance_v2X","Paralysis","<65, Uninsured",1,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",2,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",42,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",21,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",120,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",141,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",59,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",75,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",51,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",18,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",387,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",78,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",75,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",18,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",18,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",2,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",67,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",109,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",91,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",47,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",5,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",6,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",188,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",142,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",6,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",20,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",70,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",32,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",14,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",63,0
"Condition","insurance_v2X","Headache","65+, Medicare only",17,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",272,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",13,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",12,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",30,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",83,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",355,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",48,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",7,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",33,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",12,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",42,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",98,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",8,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",16,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",189,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",50,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",188,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",70,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",85,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",137,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",110,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",68,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",12,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",32,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",11,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",1,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",39,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",12,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",147,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",137,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",18,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",79,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",92,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",116,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",48,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",242,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",42,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",53,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",186,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",322,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",206,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",112,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and private",4,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and private",7,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",15,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",12,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",504,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",314,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",13,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",71,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",220,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",29,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",96,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",40,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",162,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",56,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",600,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",30,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",35,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",84,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",258,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",918,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",148,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",33,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",65,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",41,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",134,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",262,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",28,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",59,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",519,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",136,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",461,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",219,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",279,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",343,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",301,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",172,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",46,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",81,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",33,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",5,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",85,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",28,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",359,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",359,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",65,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",241,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",235,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",337,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",124,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",47,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",22,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",38,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",52,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",58,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",55,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",6,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",2,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",138,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",141,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",5,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",14,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",91,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and other public",15,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and other public",14,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and other public",31,0
"Condition","insurance_v2X","Headache","65+, Medicare and other public",23,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and other public",199,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and other public",6,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Hernias","65+, Medicare and other public",22,0
