"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","agegrps_v2X","Allergic reactions","Under 18",238,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",49,0
"Condition","agegrps_v2X","Appendicitis","Under 18",16,0
"Condition","agegrps_v2X","Back problems","Under 18",50,0
"Condition","agegrps_v2X","Cancer","Under 18",16,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",2,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",15,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",18,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",80,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1610,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",16,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",27,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",187,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",142,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",60,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",63,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",28,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",107,0
"Condition","agegrps_v2X","Heart disease","Under 18",63,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",18,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",5,0
"Condition","agegrps_v2X","Hernias","Under 18",24,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",6,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",745,0
"Condition","agegrps_v2X","Influenza","Under 18",212,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",502,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",18,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",19,0
"Condition","agegrps_v2X","Mental disorders","Under 18",443,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",9,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",25,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",52,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",61,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",65,0
"Condition","agegrps_v2X","Other care and screening","Under 18",221,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",10,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",247,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",56,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",507,0
"Condition","agegrps_v2X","Other GI","Under 18",125,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",10,0
"Condition","agegrps_v2X","Other urinary","Under 18",56,0
"Condition","agegrps_v2X","Otitis media","Under 18",1180,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",13,0
"Condition","agegrps_v2X","Pneumonia","Under 18",111,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",83,0
"Condition","agegrps_v2X","Residual Codes","Under 18",99,0
"Condition","agegrps_v2X","Skin disorders","Under 18",504,0
"Condition","agegrps_v2X","Symptoms","Under 18",384,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",60,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",13,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",154,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",1018,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",109,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",2109,0
"Condition","agegrps_v2X","Allergic reactions","18-64",346,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",124,0
"Condition","agegrps_v2X","Appendicitis","18-64",21,0
"Condition","agegrps_v2X","Back problems","18-64",1179,0
"Condition","agegrps_v2X","Cancer","18-64",455,0
"Condition","agegrps_v2X","Cataract","18-64",86,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",76,0
"Condition","agegrps_v2X","CNS infection","18-64",15,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",6,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",98,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",56,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",73,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2552,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",738,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",90,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",699,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",698,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",175,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1444,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",165,0
"Condition","agegrps_v2X","Glaucoma","18-64",97,0
"Condition","agegrps_v2X","Headache","18-64",656,0
"Condition","agegrps_v2X","Heart disease","18-64",899,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",33,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",55,0
"Condition","agegrps_v2X","Hernias","18-64",193,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",554,0
"Condition","agegrps_v2X","Hypertension","18-64",1777,0
"Condition","agegrps_v2X","Infectious diseases","18-64",953,0
"Condition","agegrps_v2X","Influenza","18-64",278,0
"Condition","agegrps_v2X","Intestinal infection","18-64",635,0
"Condition","agegrps_v2X","Kidney Disease","18-64",193,0
"Condition","agegrps_v2X","Male genital disorders","18-64",130,0
"Condition","agegrps_v2X","Mental disorders","18-64",1513,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",190,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",240,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",722,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1102,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",224,0
"Condition","agegrps_v2X","Other care and screening","18-64",1209,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",368,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",765,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",793,0
"Condition","agegrps_v2X","Other eye disorders","18-64",899,0
"Condition","agegrps_v2X","Other GI","18-64",429,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",102,0
"Condition","agegrps_v2X","Other urinary","18-64",140,0
"Condition","agegrps_v2X","Otitis media","18-64",386,0
"Condition","agegrps_v2X","Paralysis","18-64",23,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",202,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",152,0
"Condition","agegrps_v2X","Residual Codes","18-64",969,0
"Condition","agegrps_v2X","Skin disorders","18-64",1262,0
"Condition","agegrps_v2X","Symptoms","18-64",334,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",950,0
"Condition","agegrps_v2X","Thyroid disease","18-64",541,0
"Condition","agegrps_v2X","Tonsillitis","18-64",69,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2487,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",592,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",373,0
"Condition","agegrps_v2X","Allergic reactions","65+",61,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",94,0
"Condition","agegrps_v2X","Appendicitis","65+",3,0
"Condition","agegrps_v2X","Back problems","65+",296,0
"Condition","agegrps_v2X","Cancer","65+",489,0
"Condition","agegrps_v2X","Cataract","65+",359,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",215,0
"Condition","agegrps_v2X","CNS infection","65+",5,0
"Condition","agegrps_v2X","Coma, brain damage","65+",7,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",27,0
"Condition","agegrps_v2X","Congenital anomalies","65+",20,0
"Condition","agegrps_v2X","COPD, asthma","65+",842,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",602,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",24,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",105,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",385,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",52,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",144,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",70,0
"Condition","agegrps_v2X","Glaucoma","65+",258,0
"Condition","agegrps_v2X","Headache","65+",97,0
"Condition","agegrps_v2X","Heart disease","65+",1081,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",50,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",57,0
"Condition","agegrps_v2X","Hernias","65+",137,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",389,0
"Condition","agegrps_v2X","Hypertension","65+",1572,0
"Condition","agegrps_v2X","Infectious diseases","65+",229,0
"Condition","agegrps_v2X","Influenza","65+",50,0
"Condition","agegrps_v2X","Intestinal infection","65+",124,0
"Condition","agegrps_v2X","Kidney Disease","65+",77,0
"Condition","agegrps_v2X","Male genital disorders","65+",187,0
"Condition","agegrps_v2X","Mental disorders","65+",485,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",43,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",77,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",905,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",213,0
"Condition","agegrps_v2X","Other care and screening","65+",757,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",347,0
"Condition","agegrps_v2X","Other CNS disorders","65+",430,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",561,0
"Condition","agegrps_v2X","Other eye disorders","65+",470,0
"Condition","agegrps_v2X","Other GI","65+",301,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",60,0
"Condition","agegrps_v2X","Other urinary","65+",137,0
"Condition","agegrps_v2X","Otitis media","65+",53,0
"Condition","agegrps_v2X","Paralysis","65+",11,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",146,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",49,0
"Condition","agegrps_v2X","Residual Codes","65+",646,0
"Condition","agegrps_v2X","Skin disorders","65+",580,0
"Condition","agegrps_v2X","Symptoms","65+",112,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",399,0
"Condition","agegrps_v2X","Thyroid disease","65+",374,0
"Condition","agegrps_v2X","Tonsillitis","65+",3,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",525,0
"Condition","agegrps_v2X","Urinary tract infections","65+",207,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2929,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",454,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",86,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",25,0
"Condition","insurance_v2X","Back problems","<65, Any private",874,0
"Condition","insurance_v2X","Cancer","<65, Any private",357,0
"Condition","insurance_v2X","Cataract","<65, Any private",66,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",46,0
"Condition","insurance_v2X","CNS infection","<65, Any private",8,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",3,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",73,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",53,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",106,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2877,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",439,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",73,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",597,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",548,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",117,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",1191,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",120,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",71,0
"Condition","insurance_v2X","Headache","<65, Any private",510,0
"Condition","insurance_v2X","Heart disease","<65, Any private",642,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",28,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",43,0
"Condition","insurance_v2X","Hernias","<65, Any private",156,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",448,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1270,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",1253,0
"Condition","insurance_v2X","Influenza","<65, Any private",322,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",741,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",130,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",123,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1259,0
