"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Kidney Disease","<65, Public only",66,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",16,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",800,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",24,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",22,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",298,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",569,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",81,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",220,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",57,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",232,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",167,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",261,0
"Condition","insurance_v2X","Other GI","<65, Public only",183,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",12,0
"Condition","insurance_v2X","Other urinary","<65, Public only",64,0
"Condition","insurance_v2X","Otitis media","<65, Public only",276,0
"Condition","insurance_v2X","Paralysis","<65, Public only",19,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",15,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",85,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",42,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",330,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",367,0
"Condition","insurance_v2X","Symptoms","<65, Public only",245,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",211,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",122,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",43,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",526,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",137,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",151,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",32,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",21,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",7,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",142,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",42,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",7,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",9,0
"Condition","insurance_v2X","CNS infection","<65, Uninsured",3,0
"Condition","insurance_v2X","Coma, brain damage","<65, Uninsured",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",14,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",6,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",7,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",292,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",208,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",8,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",100,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",145,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",19,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",111,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",27,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",8,0
"Condition","insurance_v2X","Headache","<65, Uninsured",61,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",120,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",4,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",9,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",14,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",244,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",413,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",100,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",22,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",71,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",34,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",16,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",271,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",14,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",24,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",68,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",244,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",22,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",80,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",30,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",86,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",65,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",82,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",38,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",10,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",18,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",57,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",16,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",15,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",102,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",124,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",42,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",89,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",71,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",13,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",287,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",63,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",64,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",20,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",14,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",115,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",199,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",80,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",71,0
"Condition","insurance_v2X","CNS infection","65+, Medicare only",1,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare only",2,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",3,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",8,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",256,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",287,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",9,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",28,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",203,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",10,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",18,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",23,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",64,0
"Condition","insurance_v2X","Headache","65+, Medicare only",13,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",348,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",10,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",25,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",24,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",591,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",774,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",66,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",10,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",27,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",45,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",78,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",200,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",24,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",403,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",127,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",146,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",64,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",144,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",118,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",128,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",58,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",16,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",72,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",19,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",2,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",33,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",5,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",177,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",119,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",35,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",112,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",177,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",152,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",66,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",99,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",33,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",38,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and private",2,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",167,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",302,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",143,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",81,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and private",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",10,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",8,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",366,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",338,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",6,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",42,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",273,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",17,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",46,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",21,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",105,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",25,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",472,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",11,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",52,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",27,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",793,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",926,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",87,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",13,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",40,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",67,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",121,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",268,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",16,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",39,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",473,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",159,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",253,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",108,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",181,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",176,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",176,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",104,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",23,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",116,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",16,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",3,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",33,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",14,0
