"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","agegrps_v2X","Tonsillitis","18-64",50,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1833,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",446,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",195,0
"Condition","agegrps_v2X","Allergic reactions","65+",59,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",87,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",320,0
"Condition","agegrps_v2X","Cancer","65+",576,0
"Condition","agegrps_v2X","Cataract","65+",273,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",194,0
"Condition","agegrps_v2X","CNS infection","65+",2,0
"Condition","agegrps_v2X","Coma, brain damage","65+",3,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",16,0
"Condition","agegrps_v2X","Congenital anomalies","65+",21,0
"Condition","agegrps_v2X","COPD, asthma","65+",782,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",813,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",16,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",79,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",622,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",38,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",74,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",62,0
"Condition","agegrps_v2X","Glaucoma","65+",202,0
"Condition","agegrps_v2X","Headache","65+",59,0
"Condition","agegrps_v2X","Heart disease","65+",1015,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",32,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",82,0
"Condition","agegrps_v2X","Hernias","65+",66,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1660,0
"Condition","agegrps_v2X","Hypertension","65+",2094,0
"Condition","agegrps_v2X","Infectious diseases","65+",172,0
"Condition","agegrps_v2X","Influenza","65+",32,0
"Condition","agegrps_v2X","Intestinal infection","65+",85,0
"Condition","agegrps_v2X","Kidney Disease","65+",143,0
"Condition","agegrps_v2X","Male genital disorders","65+",227,0
"Condition","agegrps_v2X","Mental disorders","65+",601,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",28,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",73,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1154,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",340,0
"Condition","agegrps_v2X","Other care and screening","65+",480,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",212,0
"Condition","agegrps_v2X","Other CNS disorders","65+",400,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",364,0
"Condition","agegrps_v2X","Other eye disorders","65+",363,0
"Condition","agegrps_v2X","Other GI","65+",228,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",47,0
"Condition","agegrps_v2X","Other urinary","65+",212,0
"Condition","agegrps_v2X","Otitis media","65+",45,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Pneumonia","65+",84,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",22,0
"Condition","agegrps_v2X","Residual Codes","65+",521,0
"Condition","agegrps_v2X","Skin disorders","65+",388,0
"Condition","agegrps_v2X","Symptoms","65+",85,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",311,0
"Condition","agegrps_v2X","Thyroid disease","65+",475,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",424,0
"Condition","agegrps_v2X","Urinary tract infections","65+",179,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1824,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",405,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",125,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",14,0
"Condition","insurance_v2X","Back problems","<65, Any private",820,0
"Condition","insurance_v2X","Cancer","<65, Any private",442,0
"Condition","insurance_v2X","Cataract","<65, Any private",64,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",66,0
"Condition","insurance_v2X","CNS infection","<65, Any private",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",84,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",34,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",70,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2229,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",789,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",52,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",359,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",915,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",74,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",789,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",127,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",81,0
"Condition","insurance_v2X","Headache","<65, Any private",381,0
"Condition","insurance_v2X","Heart disease","<65, Any private",576,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",33,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",81,0
"Condition","insurance_v2X","Hernias","<65, Any private",85,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1591,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2063,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",857,0
"Condition","insurance_v2X","Influenza","<65, Any private",175,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",527,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",137,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",128,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1575,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",101,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",202,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",340,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1218,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",251,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",702,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",180,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",594,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",436,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",702,0
"Condition","insurance_v2X","Other GI","<65, Any private",341,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",91,0
"Condition","insurance_v2X","Other urinary","<65, Any private",142,0
"Condition","insurance_v2X","Otitis media","<65, Any private",560,0
"Condition","insurance_v2X","Paralysis","<65, Any private",13,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",7,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",148,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",93,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",718,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1052,0
"Condition","insurance_v2X","Symptoms","<65, Any private",327,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",656,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",580,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",65,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1704,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",322,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",638,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",135,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",109,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",12,0
"Condition","insurance_v2X","Back problems","<65, Public only",256,0
"Condition","insurance_v2X","Cancer","<65, Public only",89,0
"Condition","insurance_v2X","Cataract","<65, Public only",19,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",56,0
"Condition","insurance_v2X","CNS infection","<65, Public only",6,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",55,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",24,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",47,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1172,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",330,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",26,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",155,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",388,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",93,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",160,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",66,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",31,0
"Condition","insurance_v2X","Headache","<65, Public only",174,0
"Condition","insurance_v2X","Heart disease","<65, Public only",283,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",17,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",50,0
"Condition","insurance_v2X","Hernias","<65, Public only",27,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",423,0
"Condition","insurance_v2X","Hypertension","<65, Public only",623,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",357,0
"Condition","insurance_v2X","Influenza","<65, Public only",102,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",310,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",67,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",18,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",803,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",24,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",22,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",298,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",571,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",82,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",228,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",58,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",235,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",167,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",262,0
"Condition","insurance_v2X","Other GI","<65, Public only",186,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",12,0
"Condition","insurance_v2X","Other urinary","<65, Public only",65,0
"Condition","insurance_v2X","Otitis media","<65, Public only",276,0
"Condition","insurance_v2X","Paralysis","<65, Public only",19,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",15,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",86,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",44,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",332,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",370,0
"Condition","insurance_v2X","Symptoms","<65, Public only",251,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",212,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",122,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",44,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",541,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",139,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",155,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",34,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",21,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",7,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",148,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",43,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",7,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",9,0
"Condition","insurance_v2X","CNS infection","<65, Uninsured",3,0
"Condition","insurance_v2X","Coma, brain damage","<65, Uninsured",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",16,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",7,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",7,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",300,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",209,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",8,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",100,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",150,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",21,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",115,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",27,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",9,0
"Condition","insurance_v2X","Headache","<65, Uninsured",66,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",126,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",4,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",9,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",16,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",247,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",419,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",107,0
