"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",122,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",93,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",30,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",28,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",26,0
"Condition","agegrps_v2X","Headache","Under 18",51,0
"Condition","agegrps_v2X","Heart disease","Under 18",51,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",11,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",2,0
"Condition","agegrps_v2X","Hernias","Under 18",12,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",2,0
"Condition","agegrps_v2X","Hypertension","Under 18",3,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",489,0
"Condition","agegrps_v2X","Influenza","Under 18",96,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",330,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",16,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",7,0
"Condition","agegrps_v2X","Mental disorders","Under 18",235,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",5,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",26,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",33,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",51,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",52,0
"Condition","agegrps_v2X","Other care and screening","Under 18",173,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",5,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",187,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",37,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",324,0
"Condition","agegrps_v2X","Other GI","Under 18",86,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",1,0
"Condition","agegrps_v2X","Other urinary","Under 18",27,0
"Condition","agegrps_v2X","Otitis media","Under 18",845,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",18,0
"Condition","agegrps_v2X","Pneumonia","Under 18",70,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",34,0
"Condition","agegrps_v2X","Residual Codes","Under 18",51,0
"Condition","agegrps_v2X","Skin disorders","Under 18",357,0
"Condition","agegrps_v2X","Symptoms","Under 18",236,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",52,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",7,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",117,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",631,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",78,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1553,0
"Condition","agegrps_v2X","Allergic reactions","18-64",253,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",85,0
"Condition","agegrps_v2X","Appendicitis","18-64",6,0
"Condition","agegrps_v2X","Back problems","18-64",784,0
"Condition","agegrps_v2X","Cancer","18-64",326,0
"Condition","agegrps_v2X","Cataract","18-64",59,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",45,0
"Condition","agegrps_v2X","CNS infection","18-64",9,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",73,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",52,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",33,0
"Condition","agegrps_v2X","COPD, asthma","18-64",1698,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",424,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",74,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",519,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",465,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",98,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",968,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",106,0
"Condition","agegrps_v2X","Glaucoma","18-64",76,0
"Condition","agegrps_v2X","Headache","18-64",413,0
"Condition","agegrps_v2X","Heart disease","18-64",561,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",28,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",30,0
"Condition","agegrps_v2X","Hernias","18-64",123,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",326,0
"Condition","agegrps_v2X","Hypertension","18-64",1099,0
"Condition","agegrps_v2X","Infectious diseases","18-64",744,0
"Condition","agegrps_v2X","Influenza","18-64",143,0
"Condition","agegrps_v2X","Intestinal infection","18-64",448,0
"Condition","agegrps_v2X","Kidney Disease","18-64",124,0
"Condition","agegrps_v2X","Male genital disorders","18-64",106,0
"Condition","agegrps_v2X","Mental disorders","18-64",927,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",127,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",200,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",464,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",667,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",139,0
"Condition","agegrps_v2X","Other care and screening","18-64",800,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",212,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",469,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",482,0
"Condition","agegrps_v2X","Other eye disorders","18-64",640,0
"Condition","agegrps_v2X","Other GI","18-64",264,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",52,0
"Condition","agegrps_v2X","Other urinary","18-64",58,0
"Condition","agegrps_v2X","Otitis media","18-64",256,0
"Condition","agegrps_v2X","Paralysis","18-64",18,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",4,0
"Condition","agegrps_v2X","Pneumonia","18-64",156,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",91,0
"Condition","agegrps_v2X","Residual Codes","18-64",542,0
"Condition","agegrps_v2X","Skin disorders","18-64",977,0
"Condition","agegrps_v2X","Symptoms","18-64",211,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",587,0
"Condition","agegrps_v2X","Thyroid disease","18-64",355,0
"Condition","agegrps_v2X","Tonsillitis","18-64",38,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1666,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",461,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",241,0
"Condition","agegrps_v2X","Allergic reactions","65+",51,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",58,0
"Condition","agegrps_v2X","Appendicitis","65+",2,0
"Condition","agegrps_v2X","Back problems","65+",162,0
"Condition","agegrps_v2X","Cancer","65+",332,0
"Condition","agegrps_v2X","Cataract","65+",203,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",111,0
"Condition","agegrps_v2X","CNS infection","65+",4,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",18,0
"Condition","agegrps_v2X","Congenital anomalies","65+",12,0
"Condition","agegrps_v2X","COPD, asthma","65+",501,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",356,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",12,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",77,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",236,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",28,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",82,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",31,0
"Condition","agegrps_v2X","Glaucoma","65+",164,0
"Condition","agegrps_v2X","Headache","65+",64,0
"Condition","agegrps_v2X","Heart disease","65+",656,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",28,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",30,0
"Condition","agegrps_v2X","Hernias","65+",84,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",225,0
"Condition","agegrps_v2X","Hypertension","65+",948,0
"Condition","agegrps_v2X","Infectious diseases","65+",147,0
"Condition","agegrps_v2X","Influenza","65+",31,0
"Condition","agegrps_v2X","Intestinal infection","65+",85,0
"Condition","agegrps_v2X","Kidney Disease","65+",54,0
"Condition","agegrps_v2X","Male genital disorders","65+",113,0
"Condition","agegrps_v2X","Mental disorders","65+",246,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",21,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",58,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",566,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",102,0
"Condition","agegrps_v2X","Other care and screening","65+",485,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",197,0
"Condition","agegrps_v2X","Other CNS disorders","65+",248,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",324,0
"Condition","agegrps_v2X","Other eye disorders","65+",302,0
"Condition","agegrps_v2X","Other GI","65+",186,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",50,0
"Condition","agegrps_v2X","Other urinary","65+",76,0
"Condition","agegrps_v2X","Otitis media","65+",36,0
"Condition","agegrps_v2X","Paralysis","65+",7,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",2,0
"Condition","agegrps_v2X","Pneumonia","65+",70,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",30,0
"Condition","agegrps_v2X","Residual Codes","65+",380,0
"Condition","agegrps_v2X","Skin disorders","65+",389,0
"Condition","agegrps_v2X","Symptoms","65+",71,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",225,0
"Condition","agegrps_v2X","Thyroid disease","65+",235,0
"Condition","agegrps_v2X","Tonsillitis","65+",8,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",319,0
"Condition","agegrps_v2X","Urinary tract infections","65+",143,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2183,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",351,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",76,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",8,0
"Condition","insurance_v2X","Back problems","<65, Any private",599,0
"Condition","insurance_v2X","Cancer","<65, Any private",251,0
"Condition","insurance_v2X","Cataract","<65, Any private",41,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",24,0
"Condition","insurance_v2X","CNS infection","<65, Any private",8,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",50,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",51,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",57,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",1933,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",267,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",63,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",444,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",371,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",63,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",811,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",92,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",56,0
"Condition","insurance_v2X","Headache","<65, Any private",340,0
"Condition","insurance_v2X","Heart disease","<65, Any private",417,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",20,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",24,0
"Condition","insurance_v2X","Hernias","<65, Any private",97,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",273,0
"Condition","insurance_v2X","Hypertension","<65, Any private",818,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",917,0
"Condition","insurance_v2X","Influenza","<65, Any private",167,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",553,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",107,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",103,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",799,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",106,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",209,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",297,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",516,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",144,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",766,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",152,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",477,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",396,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",772,0
"Condition","insurance_v2X","Other GI","<65, Any private",255,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",44,0
"Condition","insurance_v2X","Other urinary","<65, Any private",55,0
"Condition","insurance_v2X","Otitis media","<65, Any private",774,0
"Condition","insurance_v2X","Paralysis","<65, Any private",12,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",13,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",163,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",90,0
