"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",21,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",70,0
"Condition","insurance_v2X","Headache","65+, Medicare only",22,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",368,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",22,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",26,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",20,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",654,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",850,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",74,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",28,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",13,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",85,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",90,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",280,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",7,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",21,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",415,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",81,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",258,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",72,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",175,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",194,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",126,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",91,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",22,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",70,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",11,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",37,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",12,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",244,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",162,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",37,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",145,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",195,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",165,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",72,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",158,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",51,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",38,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",219,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",368,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",147,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",79,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",15,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",14,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",411,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",450,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",10,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",65,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",350,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",23,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",58,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",35,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",120,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",40,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",516,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",16,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",45,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",23,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",902,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1103,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",129,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",35,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",16,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",96,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",160,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",332,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",44,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",565,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",133,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",376,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",126,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",271,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",289,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",240,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",105,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",31,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",115,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",17,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",2,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare and private",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",43,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",14,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",356,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",267,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",69,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",226,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",285,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",304,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",85,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",38,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",41,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",81,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",70,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",56,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",55,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",6,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",204,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",280,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",4,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",21,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",208,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",18,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and other public",22,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and other public",46,0
"Condition","insurance_v2X","Headache","65+, Medicare and other public",18,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and other public",204,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and other public",11,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and other public",18,0
"Condition","insurance_v2X","Hernias","65+, Medicare and other public",13,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and other public",406,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and other public",521,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and other public",37,0
"Condition","insurance_v2X","Influenza","65+, Medicare and other public",29,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and other public",45,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and other public",45,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and other public",172,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and other public",7,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and other public",342,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and other public",68,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and other public",150,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and other public",53,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and other public",92,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and other public",115,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and other public",72,0
"Condition","insurance_v2X","Other GI","65+, Medicare and other public",94,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and other public",48,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and other public",6,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and other public",18,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and other public",158,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and other public",89,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and other public",29,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and other public",88,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and other public",93,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and other public",88,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and other public",38,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, No medicare",4,0
"Condition","insurance_v2X","Allergic reactions","65+, No medicare",1,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, No medicare",3,0
"Condition","insurance_v2X","Back problems","65+, No medicare",5,0
"Condition","insurance_v2X","Cancer","65+, No medicare",7,0
"Condition","insurance_v2X","Cataract","65+, No medicare",5,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, No medicare",1,0
"Condition","insurance_v2X","Congenital anomalies","65+, No medicare",1,0
"Condition","insurance_v2X","COPD, asthma","65+, No medicare",9,0
"Condition","insurance_v2X","Diabetes mellitus","65+, No medicare",15,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, No medicare",2,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, No medicare",6,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, No medicare",1,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, No medicare",2,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, No medicare",1,0
"Condition","insurance_v2X","Glaucoma","65+, No medicare",1,0
"Condition","insurance_v2X","Headache","65+, No medicare",1,0
"Condition","insurance_v2X","Heart disease","65+, No medicare",10,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, No medicare",1,0
"Condition","insurance_v2X","Hyperlipidemia","65+, No medicare",26,0
"Condition","insurance_v2X","Hypertension","65+, No medicare",37,0
"Condition","insurance_v2X","Infectious diseases","65+, No medicare",3,0
"Condition","insurance_v2X","Influenza","65+, No medicare",1,0
"Condition","insurance_v2X","Kidney Disease","65+, No medicare",3,0
"Condition","insurance_v2X","Male genital disorders","65+, No medicare",3,0
"Condition","insurance_v2X","Mental disorders","65+, No medicare",3,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, No medicare",1,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, No medicare",14,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, No medicare",5,0
