"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Low income","65+, Medicare and private",4472,406.385018440487
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4419,314.291489465587
"poverty","insurance_v2X","High income","65+, Medicare and private",3835,185.972805049036
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",6168,868.638410414223
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",6860,1447.98579075217
"poverty","insurance_v2X","Low income","65+, Medicare and other public",5050,835.219428985659
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",3553,546.438612366304
"poverty","insurance_v2X","High income","65+, Medicare and other public",3066,718.635654078375
"poverty","insurance_v2X","Negative or poor","65+, No medicare",1312,4092.42213799265
"poverty","insurance_v2X","Near-poor","65+, No medicare",7832,0
"poverty","insurance_v2X","Low income","65+, No medicare",210,4458.24518660763
"poverty","insurance_v2X","Middle income","65+, No medicare",1359,10303.2505491365
"poverty","insurance_v2X","High income","65+, No medicare",4269,5453.41653433916
"health","mnhlth","Excellent","Excellent",577,19.8983248200615
"health","mnhlth","Very good","Excellent",1212,63.2664686586571
"health","mnhlth","Good","Excellent",1918,167.350013871287
"health","mnhlth","Fair","Excellent",3819,416.334180850518
"health","mnhlth","Poor","Excellent",6581,2558.46537974868
"health","mnhlth","Excellent","Very good",876,79.0830858233214
"health","mnhlth","Very good","Very good",912,35.9700487131881
"health","mnhlth","Good","Very good",1966,160.972345659728
"health","mnhlth","Fair","Very good",3319,388.782654176586
"health","mnhlth","Poor","Very good",9562,1986.00588107922
"health","mnhlth","Excellent","Good",1115,178.319603195167
"health","mnhlth","Very good","Good",1502,112.246960523424
"health","mnhlth","Good","Good",1356,82.6545800217939
"health","mnhlth","Fair","Good",3257,243.882032409985
"health","mnhlth","Poor","Good",10146,806.137261940953
"health","mnhlth","Excellent","Fair",1767,581.898447622568
"health","mnhlth","Very good","Fair",1525,214.289651908355
"health","mnhlth","Good","Fair",2708,370.159862998837
"health","mnhlth","Fair","Fair",4010,313.781276008662
"health","mnhlth","Poor","Fair",8503,1089.5608372626
"health","mnhlth","Excellent","Poor",855,1340.0756446126
"health","mnhlth","Very good","Poor",2504,1842.12568622646
"health","mnhlth","Good","Poor",2189,1014.81456582314
"health","mnhlth","Fair","Poor",5315,1109.2040553542
"health","mnhlth","Poor","Poor",9005,1386.50506919275
"health","mnhlth","Missing","Missing",9704,3760.01807080624
"health","agegrps_v2X","Excellent","Under 18",400,16.0717238931266
"health","agegrps_v2X","Very good","Under 18",490,27.0413132170067
"health","agegrps_v2X","Good","Under 18",560,39.5415429116607
"health","agegrps_v2X","Fair","Under 18",1587,247.453526608457
"health","agegrps_v2X","Poor","Under 18",5442,4886.31427696741
"health","agegrps_v2X","Excellent","18-64",773,31.8883410577909
"health","agegrps_v2X","Very good","18-64",1103,45.1538909378319
"health","agegrps_v2X","Good","18-64",1540,67.858389770979
"health","agegrps_v2X","Fair","18-64",2868,146.9414755943
"health","agegrps_v2X","Poor","18-64",6948,773.9938141547
"health","agegrps_v2X","Missing","18-64",16639,17791.3983496911
"health","agegrps_v2X","Excellent","65+",2410,186.227911777499
"health","agegrps_v2X","Very good","65+",3152,170.156187884372
"health","agegrps_v2X","Good","65+",4275,181.125777208252
"health","agegrps_v2X","Fair","65+",6568,448.222521908309
"health","agegrps_v2X","Poor","65+",12040,785.983830392429
"health","agegrps_v2X","Missing","65+",8869,3015.10642369624
"health","insurance_v2X","Excellent","<65, Any private",652,20.4085382769862
"health","insurance_v2X","Very good","<65, Any private",1031,35.9700487131881
"health","insurance_v2X","Good","<65, Any private",1503,62.5011484732701
"health","insurance_v2X","Fair","<65, Any private",3059,251.02502080693
"health","insurance_v2X","Poor","<65, Any private",9005,1325.27945436179
"health","insurance_v2X","Missing","<65, Any private",16639,17791.3983496911
"health","insurance_v2X","Excellent","<65, Public only",283,14.796190250815
"health","insurance_v2X","Very good","<65, Public only",403,29.0821670447053
"health","insurance_v2X","Good","<65, Public only",751,65.0522157578934
"health","insurance_v2X","Fair","<65, Public only",3431,270.923345626991
"health","insurance_v2X","Poor","<65, Public only",8013,910.98612733897
"health","insurance_v2X","Missing","<65, Public only",87138,0
"health","insurance_v2X","Excellent","<65, Uninsured",317,36.2251554416504
"health","insurance_v2X","Very good","<65, Uninsured",429,37.5006890839621
"health","insurance_v2X","Good","<65, Uninsured",537,34.9496217993388
"health","insurance_v2X","Fair","<65, Uninsured",933,138.778060283506
"health","insurance_v2X","Poor","<65, Uninsured",1771,363.527088058816
"health","insurance_v2X","Missing","<65, Uninsured",856,0
"health","insurance_v2X","Excellent","65+, Medicare only",1569,333.424494100261
"health","insurance_v2X","Very good","65+, Medicare only",2642,196.177074187529
"health","insurance_v2X","Good","65+, Medicare only",4121,467.865739999908
"health","insurance_v2X","Fair","65+, Medicare only",6075,844.658377938765
"health","insurance_v2X","Poor","65+, Medicare only",10938,1406.91360746973
"health","insurance_v2X","Missing","65+, Medicare only",14596,5034.53128620402
"health","insurance_v2X","Excellent","65+, Medicare and private",2492,216.075399007591
"health","insurance_v2X","Very good","65+, Medicare and private",3483,238.014577655351
"health","insurance_v2X","Good","65+, Medicare and private",4430,262.759930316197
"health","insurance_v2X","Fair","65+, Medicare and private",7115,611.490828124198
"health","insurance_v2X","Poor","65+, Medicare and private",12567,1786.76752615014
"health","insurance_v2X","Missing","65+, Medicare and private",10749,5807.24956671641
"health","insurance_v2X","Excellent","65+, Medicare and other public",2759,1894.93277901817
"health","insurance_v2X","Very good","65+, Medicare and other public",3553,513.529844394664
"health","insurance_v2X","Good","65+, Medicare and other public",3743,534.193489400113
"health","insurance_v2X","Fair","65+, Medicare and other public",6107,966.344287415295
"health","insurance_v2X","Poor","65+, Medicare and other public",10956,2177.0808206975
"health","insurance_v2X","Missing","65+, Medicare and other public",7059,2421.21795983595
"health","insurance_v2X","Excellent","65+, No medicare",537,980.375157480723
"health","insurance_v2X","Very good","65+, No medicare",2164,817.87217145022
"health","insurance_v2X","Good","65+, No medicare",3076,6634.30558039128
"health","insurance_v2X","Fair","65+, No medicare",7863,4366.40676436119
"health","insurance_v2X","Poor","65+, No medicare",23922,0
"health","insurance_v2X","Missing","65+, No medicare",7832,0
"mnhlth","agegrps_v2X","Excellent","Under 18",431,15.0512969792773
"mnhlth","agegrps_v2X","Very good","Under 18",462,26.2759930316197
"mnhlth","agegrps_v2X","Good","Under 18",489,32.3985545147155
"mnhlth","agegrps_v2X","Fair","Under 18",1114,186.738125234423
"mnhlth","agegrps_v2X","Poor","Under 18",2103,580.622913980256
"mnhlth","agegrps_v2X","Excellent","18-64",964,33.6740881570272
"mnhlth","agegrps_v2X","Very good","18-64",1175,42.092610196284
"mnhlth","agegrps_v2X","Good","18-64",1598,67.858389770979
"mnhlth","agegrps_v2X","Fair","18-64",3190,218.881573020677
"mnhlth","agegrps_v2X","Poor","18-64",5104,669.144948756684
"mnhlth","agegrps_v2X","Missing","18-64",16639,17791.3983496911
"mnhlth","agegrps_v2X","Excellent","65+",3310,215.310078822204
"mnhlth","agegrps_v2X","Very good","65+",3627,168.88065424206
"mnhlth","agegrps_v2X","Good","65+",4446,267.351851428519
"mnhlth","agegrps_v2X","Fair","65+",8345,706.900744569108
"mnhlth","agegrps_v2X","Poor","65+",9365,1565.5899925733
"mnhlth","agegrps_v2X","Missing","65+",8869,3015.10642369624
"mnhlth","insurance_v2X","Excellent","<65, Any private",809,27.296419945469
"mnhlth","insurance_v2X","Very good","<65, Any private",1044,32.6536612431779
"mnhlth","insurance_v2X","Good","<65, Any private",1441,72.4503108833009
"mnhlth","insurance_v2X","Fair","<65, Any private",3165,345.414510337991
"mnhlth","insurance_v2X","Poor","<65, Any private",5206,1177.82776531056
"mnhlth","insurance_v2X","Missing","<65, Any private",16639,17791.3983496911
"mnhlth","insurance_v2X","Excellent","<65, Public only",330,18.1125777208252
"mnhlth","insurance_v2X","Very good","<65, Public only",445,40.3068630970477
"mnhlth","insurance_v2X","Good","<65, Public only",1083,103.573331755705
"mnhlth","insurance_v2X","Fair","<65, Public only",3405,330.873426815638
"mnhlth","insurance_v2X","Poor","<65, Public only",5412,924.506783947473
"mnhlth","insurance_v2X","Missing","<65, Public only",87138,0
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",354,27.296419945469
"mnhlth","insurance_v2X","Very good","<65, Uninsured",518,38.266009269349
"mnhlth","insurance_v2X","Good","<65, Uninsured",506,43.1130371101333
"mnhlth","insurance_v2X","Fair","<65, Uninsured",1178,190.309619432896
"mnhlth","insurance_v2X","Poor","<65, Uninsured",807,410.466726095884
"mnhlth","insurance_v2X","Missing","<65, Uninsured",856,0
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",3594,537.254770141661
"mnhlth","insurance_v2X","Very good","65+, Medicare only",3149,371.945610098073
"mnhlth","insurance_v2X","Good","65+, Medicare only",3318,345.924723794915
"mnhlth","insurance_v2X","Fair","65+, Medicare only",8453,1420.6893708067
"mnhlth","insurance_v2X","Poor","65+, Medicare only",7345,2334.99188561568
"mnhlth","insurance_v2X","Missing","65+, Medicare only",14596,5034.53128620402
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",3149,242.351392039211
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",3816,240.820751668437
"mnhlth","insurance_v2X","Good","65+, Medicare and private",5055,296.944231930149
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",7417,973.232169083778
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",8469,2743.41775788386
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",10749,5807.24956671641
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",3122,1106.65298806957
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",3585,433.681438385956
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",4041,651.797691221245
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",10090,1816.61501338023
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",10416,1867.38125234423
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",7059,2421.21795983595
"mnhlth","insurance_v2X","Excellent","65+, No medicare",3983,6049.0907452987
"mnhlth","insurance_v2X","Very good","65+, No medicare",2164,6801.14538080564
"mnhlth","insurance_v2X","Good","65+, No medicare",3076,1722.73573730609
"mnhlth","insurance_v2X","Fair","65+, No medicare",16487,10375.1906465628
"mnhlth","insurance_v2X","Missing","65+, No medicare",7832,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",563,18.3676844492875
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1310,28.061740130856
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",307,13.265549880041
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2666,182.146204122101
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",281,38.7762227262737
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",532,23.9800324754587
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",3840,243.37181895306
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",4115,148.982329421999
