"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",160,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",197,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",49,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",12,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",2,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",144,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",35,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",10,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",8,0
"Condition","insurance_v2X","CNS infection","<65, Uninsured",3,0
"Condition","insurance_v2X","Coma, brain damage","<65, Uninsured",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",12,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",4,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",11,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",315,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",121,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",4,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",100,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",125,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",21,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",141,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",23,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",5,0
"Condition","insurance_v2X","Headache","<65, Uninsured",76,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",78,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",5,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",2,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",24,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",72,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",252,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",86,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",39,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",74,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",29,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",12,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",231,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",20,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",12,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",72,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",146,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",20,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",153,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",32,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",75,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",72,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",77,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",35,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",7,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",6,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",71,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",1,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",21,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",20,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",94,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",123,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",71,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",91,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",69,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",10,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",340,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",79,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",66,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",17,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",21,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",92,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",109,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",78,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",50,0
"Condition","insurance_v2X","CNS infection","65+, Medicare only",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",5,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",9,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",219,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",208,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",1,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",27,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",160,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",10,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",27,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",26,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",64,0
"Condition","insurance_v2X","Headache","65+, Medicare only",15,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",268,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",9,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",13,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",24,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",229,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",530,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",54,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",10,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",23,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",34,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",42,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",155,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",11,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",21,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",251,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",91,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",259,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",96,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",110,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",120,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",104,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",68,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",12,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",65,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",9,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",31,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",9,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",165,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",121,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",26,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",119,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",139,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",128,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",43,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",173,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",49,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",37,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",206,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",306,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",191,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",65,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and private",2,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",16,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",14,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",462,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",311,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",9,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",65,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",335,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",18,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",83,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",26,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",123,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",28,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",533,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",22,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",35,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",57,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",494,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",901,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",120,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",16,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",46,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",55,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",110,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",277,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",38,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",54,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",491,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",228,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",520,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",214,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",258,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",244,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",224,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",150,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",31,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",118,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",24,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",4,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",71,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",23,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",317,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",318,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",66,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",235,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",257,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",288,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",101,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",44,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",28,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",57,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",63,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",71,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",46,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",5,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",2,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",157,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",203,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",7,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",142,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",17,0
