"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","8.6","0.57","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.2","0.21","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","48.3","1.91","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","37.3","1.96","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","13.5","1.35","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","0.9*","0.30","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","50.2","3.44","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","28.6","3.14","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","20.9","2.93","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","0.3*","0.22","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","65.1","0.50","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","27.8","0.46","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","6.3","0.25","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","0.8","0.10","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","72.0","0.93","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","22.7","0.87","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors) by perceived mental health, United States"
