"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","37.1","2.79","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","52.3","2.29","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","17.6","1.72","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","40.1","2.15","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","32.0","2.65","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","19.5","2.07","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","55.5","2.57","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","30.6","1.86","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","17.6","1.21","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","54.6","1.89","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","33.5","3.57","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","18.5","2.96","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","53.1","3.85","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","34.1","5.56","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","27.2","6.31","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","49.4","6.56","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by poverty status, United States"
