"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Any private, all ages","47.6","1.61","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Public only, all ages","37.8","1.47","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Uninsured, all ages","14.6","1.09","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","insurance","Insurance coverage, all ages","Any private, all ages","37.0","3.33","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","insurance","Insurance coverage, all ages","Public only, all ages","47.9","3.35","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","insurance","Insurance coverage, all ages","Uninsured, all ages","15.1","2.22","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","69.1","0.65","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","15.7","0.46","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.2","0.42","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_lt65","Insurance coverage, < 65","<65, Any private","72.3","0.82","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_lt65","Insurance coverage, < 65","<65, Public only","13.9","0.55","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.9","0.57","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","ins_lt65","Insurance coverage, < 65","<65, Any private","71.7","1.00","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","ins_lt65","Insurance coverage, < 65","<65, Public only","13.9","0.76","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Very good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.3","0.67","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","ins_lt65","Insurance coverage, < 65","<65, Any private","64.0","1.04","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","ins_lt65","Insurance coverage, < 65","<65, Public only","18.0","0.74","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","18.0","0.70","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","ins_lt65","Insurance coverage, < 65","<65, Any private","50.4","1.82","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","ins_lt65","Insurance coverage, < 65","<65, Public only","30.7","1.55","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Fair","ins_lt65","Insurance coverage, < 65","<65, Uninsured","18.9","1.40","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","ins_lt65","Insurance coverage, < 65","<65, Any private","38.8","3.91","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","ins_lt65","Insurance coverage, < 65","<65, Public only","38.7","3.74","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","22.5","3.01","Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.5","1.20","Percentage of people (standard errors) by perceived mental health and insurance coverage, 65+, United States"
