"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","15.7","0.62","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","11.7","0.44","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Any private, all ages","78.0","0.92","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Public only, all ages","11.5","0.76","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","insurance","Insurance coverage, all ages","Uninsured, all ages","10.5","0.52","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Any private, all ages","77.7","0.99","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Public only, all ages","11.3","0.62","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","insurance","Insurance coverage, all ages","Uninsured, all ages","10.9","0.71","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Any private, all ages","67.8","0.96","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Public only, all ages","18.7","0.78","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Uninsured, all ages","13.5","0.62","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Any private, all ages","53.9","1.63","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Public only, all ages","32.3","1.62","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Uninsured, all ages","13.8","1.09","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Any private, all ages","44.9","2.35","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Public only, all ages","43.3","2.21","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Uninsured, all ages","11.8","1.33","Percentage of people (standard errors) by perceived health status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","75.0","0.83","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","11.7","0.61","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.3","0.51","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Any private","78.9","0.93","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Public only","10.0","0.74","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.1","0.56","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Any private","79.6","1.08","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Public only","8.3","0.65","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","12.0","0.79","Percentage of people (standard errors) by perceived health status and insurance coverage, < 65, United States"
