"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.9","2.15","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","62.9","2.26","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4.9","0.87","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.2*","0.72","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.0","1.65","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.4","1.78","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","6.8","0.81","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.8","0.46","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.9","1.69","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.5","1.90","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.0","0.93","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.5","0.36","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.5","2.45","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","45.1","2.44","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","17.1","1.60","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.2*","0.40","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","32.8","3.78","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","41.1","3.98","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","25.5","2.97","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.31","Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Any private, all ages","67.1","0.73","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Public only, all ages","25.3","0.62","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.32","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Any private, all ages","71.4","0.82","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Public only, all ages","21.4","0.68","Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
