"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3.5*","1.14","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","3.8*","1.28","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.5","1.42","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.1","1.58","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","13.5","0.91","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.0","0.23","Percentage of people (standard errors) by employment status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Any private, all ages","72.3","0.73","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Public only, all ages","15.8","0.56","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","11.9","0.41","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Any private, all ages","28.3","1.64","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Public only, all ages","50.3","1.74","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Uninsured, all ages","21.3","1.19","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Any private, all ages","43.9","2.76","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Public only, all ages","37.9","2.79","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Uninsured, all ages","18.2","1.73","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Any private, all ages","56.3","1.47","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Public only, all ages","23.6","1.33","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Uninsured, all ages","20.2","1.13","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Any private, all ages","79.8","0.86","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Public only, all ages","9.1","0.53","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Uninsured, all ages","11.1","0.63","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Any private, all ages","90.2","0.52","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","4.3","0.36","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Uninsured, all ages","5.5","0.40","Percentage of people (standard errors) by poverty status and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","74.4","0.75","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","12.1","0.55","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.5","0.46","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Any private","27.2","1.76","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Public only","49.2","1.86","Percentage of people (standard errors) by poverty status and insurance coverage, < 65, United States"
