"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","agegrps_v2X","Mental disorders","18-64",1896,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",216,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",295,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",685,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1350,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",302,0
"Condition","agegrps_v2X","Other care and screening","18-64",1640,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",361,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",756,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",789,0
"Condition","agegrps_v2X","Other eye disorders","18-64",729,0
"Condition","agegrps_v2X","Other GI","18-64",425,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",94,0
"Condition","agegrps_v2X","Other urinary","18-64",187,0
"Condition","agegrps_v2X","Otitis media","18-64",357,0
"Condition","agegrps_v2X","Paralysis","18-64",17,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",2,0
"Condition","agegrps_v2X","Pneumonia","18-64",189,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",124,0
"Condition","agegrps_v2X","Residual Codes","18-64",1132,0
"Condition","agegrps_v2X","Skin disorders","18-64",1422,0
"Condition","agegrps_v2X","Symptoms","18-64",319,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1009,0
"Condition","agegrps_v2X","Thyroid disease","18-64",678,0
"Condition","agegrps_v2X","Tonsillitis","18-64",53,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2273,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",518,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",295,0
"Condition","agegrps_v2X","Allergic reactions","65+",81,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",105,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",308,0
"Condition","agegrps_v2X","Cancer","65+",458,0
"Condition","agegrps_v2X","Cataract","65+",336,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",163,0
"Condition","agegrps_v2X","CNS infection","65+",1,0
"Condition","agegrps_v2X","Coma, brain damage","65+",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","65+",1,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",37,0
"Condition","agegrps_v2X","Congenital anomalies","65+",21,0
"Condition","agegrps_v2X","COPD, asthma","65+",869,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",633,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",25,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",118,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",525,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",49,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",168,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",48,0
"Condition","agegrps_v2X","Glaucoma","65+",225,0
"Condition","agegrps_v2X","Headache","65+",59,0
"Condition","agegrps_v2X","Heart disease","65+",1005,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",55,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",60,0
"Condition","agegrps_v2X","Hernias","65+",97,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",727,0
"Condition","agegrps_v2X","Hypertension","65+",1662,0
"Condition","agegrps_v2X","Infectious diseases","65+",220,0
"Condition","agegrps_v2X","Influenza","65+",40,0
"Condition","agegrps_v2X","Intestinal infection","65+",71,0
"Condition","agegrps_v2X","Kidney Disease","65+",99,0
"Condition","agegrps_v2X","Male genital disorders","65+",177,0
"Condition","agegrps_v2X","Mental disorders","65+",499,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",55,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",109,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1023,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",307,0
"Condition","agegrps_v2X","Other care and screening","65+",902,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",313,0
"Condition","agegrps_v2X","Other CNS disorders","65+",437,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",515,0
"Condition","agegrps_v2X","Other eye disorders","65+",376,0
"Condition","agegrps_v2X","Other GI","65+",302,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",69,0
"Condition","agegrps_v2X","Other urinary","65+",191,0
"Condition","agegrps_v2X","Otitis media","65+",44,0
"Condition","agegrps_v2X","Paralysis","65+",6,0
"Condition","agegrps_v2X","Pneumonia","65+",116,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",45,0
"Condition","agegrps_v2X","Residual Codes","65+",700,0
"Condition","agegrps_v2X","Skin disorders","65+",561,0
"Condition","agegrps_v2X","Symptoms","65+",97,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",385,0
"Condition","agegrps_v2X","Thyroid disease","65+",441,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",548,0
"Condition","agegrps_v2X","Urinary tract infections","65+",196,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2694,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",468,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",100,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",21,0
"Condition","insurance_v2X","Back problems","<65, Any private",983,0
"Condition","insurance_v2X","Cancer","<65, Any private",451,0
"Condition","insurance_v2X","Cataract","<65, Any private",51,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",53,0
"Condition","insurance_v2X","CNS infection","<65, Any private",13,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",83,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",77,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",86,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",3308,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",619,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",78,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",537,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",930,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",95,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",1405,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",125,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",75,0
"Condition","insurance_v2X","Headache","<65, Any private",561,0
"Condition","insurance_v2X","Heart disease","<65, Any private",630,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",54,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",42,0
"Condition","insurance_v2X","Hernias","<65, Any private",132,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",847,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1624,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",1165,0
"Condition","insurance_v2X","Influenza","<65, Any private",290,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",474,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",147,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",129,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1591,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",183,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",285,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",459,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1030,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",285,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1413,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",267,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",718,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",643,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",852,0
"Condition","insurance_v2X","Other GI","<65, Any private",386,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",79,0
"Condition","insurance_v2X","Other urinary","<65, Any private",174,0
"Condition","insurance_v2X","Otitis media","<65, Any private",997,0
"Condition","insurance_v2X","Paralysis","<65, Any private",15,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",8,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",215,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",119,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",835,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1523,0
"Condition","insurance_v2X","Symptoms","<65, Any private",347,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",828,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",571,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",103,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",2359,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",466,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",589,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",85,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",65,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",7,0
"Condition","insurance_v2X","Back problems","<65, Public only",191,0
"Condition","insurance_v2X","Cancer","<65, Public only",68,0
"Condition","insurance_v2X","Cataract","<65, Public only",20,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",18,0
"Condition","insurance_v2X","CNS infection","<65, Public only",5,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",33,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",20,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",31,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",894,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",202,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",18,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",97,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",241,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",95,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",178,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",47,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",13,0
"Condition","insurance_v2X","Headache","<65, Public only",150,0
"Condition","insurance_v2X","Heart disease","<65, Public only",198,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",20,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",17,0
"Condition","insurance_v2X","Hernias","<65, Public only",22,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",108,0
"Condition","insurance_v2X","Hypertension","<65, Public only",331,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",287,0
"Condition","insurance_v2X","Influenza","<65, Public only",109,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",174,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",61,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",18,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",540,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",24,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",16,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",215,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",250,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",68,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",269,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",68,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",169,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",156,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",192,0
"Condition","insurance_v2X","Other GI","<65, Public only",116,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",13,0
"Condition","insurance_v2X","Other urinary","<65, Public only",46,0
"Condition","insurance_v2X","Otitis media","<65, Public only",329,0
"Condition","insurance_v2X","Paralysis","<65, Public only",15,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",9,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",64,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",36,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",265,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",272,0
"Condition","insurance_v2X","Symptoms","<65, Public only",171,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",163,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",70,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",36,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",443,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",100,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",206,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",30,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",12,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",4,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",135,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",55,0
