"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","insurance_v2X","Symptoms","<65, Uninsured",55,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",83,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",62,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",18,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",361,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",62,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",78,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",19,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",29,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",2,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",78,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",137,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",100,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",48,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare only",2,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",14,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",6,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",256,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",219,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",6,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",33,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",156,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",16,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",53,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",14,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",64,0
"Condition","insurance_v2X","Headache","65+, Medicare only",17,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",332,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",19,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",16,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",22,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",222,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",518,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",64,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",12,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",20,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",36,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",51,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",168,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",29,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",319,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",96,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",275,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",90,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",123,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",162,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",97,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",91,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",21,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",64,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",16,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",3,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",37,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",15,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",231,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",151,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",30,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",122,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",142,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",170,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",68,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",185,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",57,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",53,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",179,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",274,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",186,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",93,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and private",2,0
"Condition","insurance_v2X","Complications of pregnancy and birth","65+, Medicare and private",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",19,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",12,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",485,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",294,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",14,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",73,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",257,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",23,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",101,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",22,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",130,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",28,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",525,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",26,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",32,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",53,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",423,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",851,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",125,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",20,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",41,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",48,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",110,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",225,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",39,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",67,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",516,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",166,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",498,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",166,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",248,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",266,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",222,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",150,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",42,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",105,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",21,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",2,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",63,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",29,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",332,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",338,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",49,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",200,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",243,0
"Condition","insurance_v2X","Tonsillitis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",297,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",100,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",32,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",5,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",24,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",48,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",48,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",48,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",23,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",4,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",3,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",126,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",118,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",5,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",11,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",111,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and other public",13,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and other public",31,0
"Condition","insurance_v2X","Headache","65+, Medicare and other public",14,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and other public",145,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Hernias","65+, Medicare and other public",22,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and other public",78,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and other public",280,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and other public",28,0
"Condition","insurance_v2X","Influenza","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and other public",16,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and other public",16,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and other public",105,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and other public",6,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and other public",184,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and other public",44,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and other public",122,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and other public",56,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and other public",70,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and other public",84,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and other public",59,0
"Condition","insurance_v2X","Other GI","65+, Medicare and other public",59,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and other public",6,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and other public",23,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and other public",7,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and other public",18,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and other public",133,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and other public",72,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and other public",17,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and other public",61,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and other public",52,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and other public",81,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and other public",25,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, No medicare",1,0
