"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"health","insurance_v2X","Poor","65+, Medicare only",340.366397116147,75.2420024559243
"health","insurance_v2X","Excellent","65+, Medicare and private",162.303120754868,8.427576763134
"health","insurance_v2X","Very good","65+, Medicare and private",196.719301721138,11.337715897088
"health","insurance_v2X","Good","65+, Medicare and private",226.501418557347,15.2870158617633
"health","insurance_v2X","Fair","65+, Medicare and private",313.572589192961,34.1300531921942
"health","insurance_v2X","Poor","65+, Medicare and private",373.228022284532,58.9068173808335
"health","insurance_v2X","Excellent","65+, Medicare and other public",188.208995018263,38.5029728109111
"health","insurance_v2X","Very good","65+, Medicare and other public",110.461957717887,13.9798872217191
"health","insurance_v2X","Good","65+, Medicare and other public",198.646677359622,23.770893062773
"health","insurance_v2X","Fair","65+, Medicare and other public",242.188472619574,28.5824308184563
"health","insurance_v2X","Poor","65+, Medicare and other public",266.564576889631,30.5007643799032
"health","insurance_v2X","Excellent","65+, No medicare",157.420706769427,29.5869545901547
"health","insurance_v2X","Very good","65+, No medicare",198.435450032641,53.4577369774846
"health","insurance_v2X","Good","65+, No medicare",214.26873830428,79.3791399378932
"health","insurance_v2X","Fair","65+, No medicare",356.52904061994,75.7273848988264
"health","insurance_v2X","Poor","65+, No medicare",153.74546526077,2.55567350745358
"health","event_v2X","Excellent","Missing",248.791640977992,49.5913915130526
"health","event_v2X","Very good","Missing",184.001882810393,18.3056510857417
"health","event_v2X","Good","Missing",238.711796565481,29.3615752725566
"health","event_v2X","Fair","Missing",193.817836719216,25.579803826536
"health","event_v2X","Poor","Missing",442.33629510742,238.659807366081
"health","event_v2X","Excellent","OBD",211.224895704641,9.20608337275162
"health","event_v2X","Very good","OBD",219.857863360357,8.66864731668377
"health","event_v2X","Good","OBD",218.864041222422,8.178865203361
"health","event_v2X","Fair","OBD",261.028516556127,23.1929517051357
"health","event_v2X","Poor","OBD",253.616306458276,16.8117001284927
"health","event_v2X","Excellent","OBO",132.168346241496,6.02469758553858
"health","event_v2X","Very good","OBO",144.487853807007,5.77724082504808
"health","event_v2X","Good","OBO",157.343943837732,6.01673418885079
"health","event_v2X","Fair","OBO",203.503235057622,19.3127156602387
"health","event_v2X","Poor","OBO",253.335274368993,63.4021002632272
"health","event_v2X","Excellent","OPY",1612.30366097565,189.425017876761
"health","event_v2X","Very good","OPY",2139.34448688638,541.528264389015
"health","event_v2X","Good","OPY",1472.30548361033,119.990808745487
"health","event_v2X","Fair","OPY",1181.43479148798,169.947701735824
"health","event_v2X","Poor","OPY",1160.55996015059,175.446343218095
"health","event_v2X","Excellent","OPZ",361.778398693954,52.8172428104667
"health","event_v2X","Very good","OPZ",383.106498487717,38.2422120665019
"health","event_v2X","Good","OPZ",475.010772496341,82.0959333529443
"health","event_v2X","Fair","OPZ",372.821794488958,39.0964914088448
"health","event_v2X","Poor","OPZ",295.634242661613,31.1153154496709
"mnhlth","agegrps_v2X","Excellent","Under 18",249.504068074415,23.0788307738413
"mnhlth","agegrps_v2X","Very good","Under 18",281.222191460877,61.1955773290369
"mnhlth","agegrps_v2X","Good","Under 18",243.509766157065,36.6694672999108
"mnhlth","agegrps_v2X","Fair","Under 18",199.925518486959,17.9076018275181
"mnhlth","agegrps_v2X","Poor","Under 18",964.062800434492,620.892431164825
"mnhlth","agegrps_v2X","Excellent","18-64",262.903169807064,10.1792576127235
"mnhlth","agegrps_v2X","Very good","18-64",248.400566963726,10.9106102742921
"mnhlth","agegrps_v2X","Good","18-64",251.016088380582,13.4495514738066
"mnhlth","agegrps_v2X","Fair","18-64",218.963669479524,13.8339895545847
"mnhlth","agegrps_v2X","Poor","18-64",241.29625234786,25.4171385883356
"mnhlth","agegrps_v2X","Excellent","65+",211.60140588464,16.0214505356238
"mnhlth","agegrps_v2X","Very good","65+",215.229775630403,12.9839032967139
"mnhlth","agegrps_v2X","Good","65+",231.303174619541,11.8514785627363
"mnhlth","agegrps_v2X","Fair","65+",248.513971049018,18.4358197690143
"mnhlth","agegrps_v2X","Poor","65+",273.067756858673,33.1505877305671
"mnhlth","insurance_v2X","Excellent","<65, Any private",273.178718455187,11.4211443667628
"mnhlth","insurance_v2X","Very good","<65, Any private",271.535194251894,16.7913148051945
"mnhlth","insurance_v2X","Good","<65, Any private",285.070681005148,18.6646995742077
"mnhlth","insurance_v2X","Fair","<65, Any private",254.38336449101,26.3229981402639
"mnhlth","insurance_v2X","Poor","<65, Any private",345.180023150013,59.5085937079492
"mnhlth","insurance_v2X","Excellent","<65, Public only",214.610656704087,13.3785978770977
"mnhlth","insurance_v2X","Very good","<65, Public only",193.568516921483,12.3153036453195
"mnhlth","insurance_v2X","Good","<65, Public only",211.977549243819,15.1065674469692
"mnhlth","insurance_v2X","Fair","<65, Public only",184.136866089308,10.1100695393693
"mnhlth","insurance_v2X","Poor","<65, Public only",274.208792144049,74.1834332111506
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",212.981741004871,32.5551724636886
"mnhlth","insurance_v2X","Very good","<65, Uninsured",172.978099788926,23.8027542563128
"mnhlth","insurance_v2X","Good","<65, Uninsured",144.845553421792,23.0699024759283
"mnhlth","insurance_v2X","Fair","<65, Uninsured",252.789199712931,46.549176531857
"mnhlth","insurance_v2X","Poor","<65, Uninsured",175.065488669726,27.0265700951255
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",191.353211047876,17.86407337905
"mnhlth","insurance_v2X","Very good","65+, Medicare only",223.333190899057,33.9440907362465
"mnhlth","insurance_v2X","Good","65+, Medicare only",222.357472505351,18.6562392564971
"mnhlth","insurance_v2X","Fair","65+, Medicare only",215.235669658,27.7570536636983
"mnhlth","insurance_v2X","Poor","65+, Medicare only",270.165865790894,77.6816072889744
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",236.165259338268,25.0127433052613
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",207.852331816852,11.8516471773956
"mnhlth","insurance_v2X","Good","65+, Medicare and private",245.632629944355,15.3610656203846
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",294.395898766254,35.8525756670632
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",239.595646433554,33.9926285794239
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",147.214728504128,17.7831369293428
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",223.541127353855,32.5899985855343
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",198.340378326334,22.378012831244
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",230.449399798694,26.4354564457148
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",326.176690635842,64.9234429414302
"mnhlth","insurance_v2X","Excellent","65+, No medicare",210.146918256321,71.9396142885638
"mnhlth","insurance_v2X","Very good","65+, No medicare",258.31617701167,64.5512693573777
"mnhlth","insurance_v2X","Good","65+, No medicare",228.687585336012,55.1083144638504
"mnhlth","insurance_v2X","Fair","65+, No medicare",111.266738686173,23.9216747438868
"mnhlth","insurance_v2X","Poor","65+, No medicare",100.216315789474,1.33226762955019e-15
"mnhlth","event_v2X","Excellent","Missing",233.789152346415,35.1864434172864
"mnhlth","event_v2X","Very good","Missing",201.848541479146,17.4626535437859
"mnhlth","event_v2X","Good","Missing",262.189001008663,39.8734992658382
"mnhlth","event_v2X","Fair","Missing",138.468846378654,16.4899646994158
"mnhlth","event_v2X","Poor","Missing",203.909935489454,38.9441784945522
"mnhlth","event_v2X","Excellent","OBD",242.216888590497,12.6238865506148
"mnhlth","event_v2X","Very good","OBD",214.010198536964,6.69554862477825
"mnhlth","event_v2X","Good","OBD",227.049433614238,9.42641190414304
"mnhlth","event_v2X","Fair","OBD",210.18613644735,10.0304918641842
"mnhlth","event_v2X","Poor","OBD",224.386988120617,33.4761494436072
"mnhlth","event_v2X","Excellent","OBO",149.322585002216,6.50357772601961
"mnhlth","event_v2X","Very good","OBO",155.625502532399,8.54785771900849
"mnhlth","event_v2X","Good","OBO",175.417307717604,15.0039361505312
"mnhlth","event_v2X","Fair","OBO",168.443573624215,21.605284377369
"mnhlth","event_v2X","Poor","OBO",152.41867841609,18.3892475160483
"mnhlth","event_v2X","Excellent","OPY",1529.36199086176,145.211708818749
"mnhlth","event_v2X","Very good","OPY",2281.11285165123,570.522433269729
"mnhlth","event_v2X","Good","OPY",1221.09407247107,102.805186180245
"mnhlth","event_v2X","Fair","OPY",1175.9102028452,193.140181902599
"mnhlth","event_v2X","Poor","OPY",1388.84440952966,459.062421651434
"mnhlth","event_v2X","Excellent","OPZ",464.9586084712,95.4221762841227
"mnhlth","event_v2X","Very good","OPZ",394.771542119563,34.0916983707307
"mnhlth","event_v2X","Good","OPZ",414.056906763741,41.3701251305435
"mnhlth","event_v2X","Fair","OPZ",256.30615482246,38.1268102742635
"mnhlth","event_v2X","Poor","OPZ",448.693024432191,93.1442685995927
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",289.723646796543,33.4236055552271
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",273.65696868047,7.80300251426666
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",227.217208513901,36.3093528181364
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",205.169579127863,8.92616063090132
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",257.307702214546,59.1325086541586
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",182.749268324558,15.5023259071494
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",218.717238076577,12.4875209810628
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",236.45445419148,9.57921977642618
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",212.899686329738,13.0951397364183
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",228.874364197135,38.281310910797
"agegrps_v2X","event_v2X","Under 18","Missing",269.599154618997,57.9094024430358
"agegrps_v2X","event_v2X","18-64","Missing",234.781337594338,33.657243611291
"agegrps_v2X","event_v2X","65+","Missing",198.76257963652,17.2878376904274
"agegrps_v2X","event_v2X","Under 18","OBD",188.72542994775,11.28977064841
"agegrps_v2X","event_v2X","18-64","OBD",246.970003350989,6.8560486615348
"agegrps_v2X","event_v2X","65+","OBD",211.439378998645,12.2912747250504
"agegrps_v2X","event_v2X","Under 18","OBO",131.906366822877,11.3531801387687
"agegrps_v2X","event_v2X","18-64","OBO",159.167034927489,4.91474407675879
"agegrps_v2X","event_v2X","65+","OBO",176.641469410009,16.3590130699859
"agegrps_v2X","event_v2X","Under 18","OPY",2331.26157058786,1038.95357354324
"agegrps_v2X","event_v2X","18-64","OPY",1781.79619846387,122.739091209434
"agegrps_v2X","event_v2X","65+","OPY",988.345819054323,88.1184373786956
"agegrps_v2X","event_v2X","Under 18","OPZ",456.28500815339,104.172736077179
"agegrps_v2X","event_v2X","18-64","OPZ",483.626838500349,57.2692760956424
"agegrps_v2X","event_v2X","65+","OPZ",288.168776959369,25.3364230573755
"insurance_v2X","event_v2X","<65, Any private","Missing",228.482868874646,32.4440865629319
"insurance_v2X","event_v2X","<65, Public only","Missing",198.326398740083,38.8204714509494
"insurance_v2X","event_v2X","<65, Uninsured","Missing",429.418036169982,104.992602229129
"insurance_v2X","event_v2X","65+, Medicare only","Missing",220.805744957688,49.3046090180078
"insurance_v2X","event_v2X","65+, Medicare and private","Missing",183.473948627074,15.5107656908996
"insurance_v2X","event_v2X","65+, Medicare and other public","Missing",299.510083238224,67.0586503054707
"insurance_v2X","event_v2X","65+, No medicare","Missing",53.3536224139809,9.2632881254385
"insurance_v2X","event_v2X","<65, Any private","OBD",254.30488816776,8.23176049771993
"insurance_v2X","event_v2X","<65, Public only","OBD",177.199704996329,8.18817099729914
"insurance_v2X","event_v2X","<65, Uninsured","OBD",232.671780364559,32.6014677265271
"insurance_v2X","event_v2X","65+, Medicare only","OBD",185.282654990885,7.78703057202264
"insurance_v2X","event_v2X","65+, Medicare and private","OBD",229.692909529149,20.1023113646929
"insurance_v2X","event_v2X","65+, Medicare and other public","OBD",190.220777683004,13.8614477082963
"insurance_v2X","event_v2X","65+, No medicare","OBD",236.459645454279,25.9188471391784
