"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"poverty","insurance_v2X","Middle income","65+, Medicare and private",39.8791725632285,1.89195554686107
"poverty","insurance_v2X","High income","65+, Medicare and private",41.5304810548005,1.63421582072421
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",58.1898647416269,3.61110614576475
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",68.6381041121486,8.70128053949693
"poverty","insurance_v2X","Low income","65+, Medicare and other public",60.8323875696717,6.11968929310378
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",40.6255409417714,4.47959496368316
"poverty","insurance_v2X","High income","65+, Medicare and other public",39.508748854726,5.35908197064595
"poverty","insurance_v2X","Negative or poor","65+, No medicare",11.2561236199606,4.62044394794446
"poverty","insurance_v2X","Near-poor","65+, No medicare",10.4197228302035,2.26289983570619
"poverty","insurance_v2X","Low income","65+, No medicare",15.9015579906932,5.80227281680206
"poverty","insurance_v2X","Middle income","65+, No medicare",13.8594231156699,3.63867909964516
"poverty","insurance_v2X","High income","65+, No medicare",20.7896469015666,3.90665961322996
"health","mnhlth","Excellent","Excellent",7.57383456032776,0.24885153403235
"health","mnhlth","Very good","Excellent",15.167456229392,0.580774207160465
"health","mnhlth","Good","Excellent",21.5863729096316,1.15718793709175
"health","mnhlth","Fair","Excellent",38.5901521663249,3.35172599513568
"health","mnhlth","Poor","Excellent",65.7982040379202,9.22080596056149
"health","mnhlth","Excellent","Very good",10.8804046522831,0.629477869784629
"health","mnhlth","Very good","Very good",13.5178766727806,0.384085732456655
"health","mnhlth","Good","Very good",24.2999853414672,1.11650700337126
"health","mnhlth","Fair","Very good",37.7264200956339,2.84530679646335
"health","mnhlth","Poor","Very good",49.5785797141812,7.13758620001669
"health","mnhlth","Excellent","Good",14.1432720371071,1.35896465395942
"health","mnhlth","Very good","Good",17.765454536498,0.895510256761791
"health","mnhlth","Good","Good",20.480347736295,0.703640366082414
"health","mnhlth","Fair","Good",40.6435377096832,1.64736775643486
"health","mnhlth","Poor","Good",67.0037853203122,4.93468556472271
"health","mnhlth","Excellent","Fair",19.4420403682369,5.1187323342944
"health","mnhlth","Very good","Fair",22.9720433650668,3.26914642512584
"health","mnhlth","Good","Fair",34.5446279506989,2.16356078017353
"health","mnhlth","Fair","Fair",40.2878156018391,1.91640900007209
"health","mnhlth","Poor","Fair",68.3323661356831,4.64191541055743
"health","mnhlth","Excellent","Poor",22.0685556401721,6.99539960079452
"health","mnhlth","Very good","Poor",37.2313201917408,7.00933604142343
"health","mnhlth","Good","Poor",35.9550524334696,6.87859142077747
"health","mnhlth","Fair","Poor",56.8516184992747,7.731135289546
"health","mnhlth","Poor","Poor",53.7404483421552,4.17147481276412
"health","agegrps_v2X","Excellent","Under 18",5.45363942465943,0.159261108824086
"health","agegrps_v2X","Very good","Under 18",8.14845438952932,0.378568491277918
"health","agegrps_v2X","Good","Under 18",10.8024502133106,0.656660752559749
"health","agegrps_v2X","Fair","Under 18",21.0625704405417,3.72580810673623
"health","agegrps_v2X","Poor","Under 18",23.6233054218892,7.34298595580089
"health","agegrps_v2X","Excellent","18-64",7.69347517266964,0.283544569468744
"health","agegrps_v2X","Very good","18-64",12.3585694744845,0.334668543014848
"health","agegrps_v2X","Good","18-64",18.5419719489635,0.56844712384812
"health","agegrps_v2X","Fair","18-64",35.729513135373,1.40390124878158
"health","agegrps_v2X","Poor","18-64",63.6881027983376,3.22918712916845
"health","agegrps_v2X","Excellent","65+",27.3169491367506,1.18751870517587
"health","agegrps_v2X","Very good","65+",35.8000193084432,1.2502798464745
"health","agegrps_v2X","Good","65+",44.6383373984811,1.51324944343268
"health","agegrps_v2X","Fair","65+",56.3475097605287,2.19694843178836
"health","agegrps_v2X","Poor","65+",63.799388652599,4.24276267554316
"health","insurance_v2X","Excellent","<65, Any private",7.57065137755434,0.221027001493984
"health","insurance_v2X","Very good","<65, Any private",12.6468638709313,0.328269097701598
"health","insurance_v2X","Good","<65, Any private",19.8668065304814,0.647556583766627
"health","insurance_v2X","Fair","<65, Any private",32.4203342994953,1.47920282935656
"health","insurance_v2X","Poor","<65, Any private",58.2995047426212,4.41657247783618
"health","insurance_v2X","Excellent","<65, Public only",6.11384147019417,0.398325137025345
"health","insurance_v2X","Very good","<65, Public only",11.1858539076537,0.743660976187132
"health","insurance_v2X","Good","<65, Public only",17.647792120912,0.824386248967701
"health","insurance_v2X","Fair","<65, Public only",51.279731111698,3.11908382678634
"health","insurance_v2X","Poor","<65, Public only",76.9926895616324,5.35828866477235
"health","insurance_v2X","Excellent","<65, Uninsured",2.71361184646256,0.330010527385953
"health","insurance_v2X","Very good","<65, Uninsured",4.78983170709387,0.415374422568396
"health","insurance_v2X","Good","<65, Uninsured",8.62677020697743,1.25601003517448
"health","insurance_v2X","Fair","<65, Uninsured",14.2207953223169,1.51279715113421
"health","insurance_v2X","Poor","<65, Uninsured",34.0047625007875,5.61571004305301
"health","insurance_v2X","Excellent","65+, Medicare only",25.6232286381591,2.36916749253128
"health","insurance_v2X","Very good","65+, Medicare only",33.1756903618386,1.75715490550995
"health","insurance_v2X","Good","65+, Medicare only",42.7983085105759,1.97440127566737
"health","insurance_v2X","Fair","65+, Medicare only",51.6014795240491,3.29612021730888
"health","insurance_v2X","Poor","65+, Medicare only",53.24975227788,6.16726629817003
"health","insurance_v2X","Excellent","65+, Medicare and private",27.6086129364447,1.46566441880091
"health","insurance_v2X","Very good","65+, Medicare and private",36.7826236272775,1.61321964717191
"health","insurance_v2X","Good","65+, Medicare and private",45.6849509564821,2.00448088230084
"health","insurance_v2X","Fair","65+, Medicare and private",58.0634800446813,3.40714588764772
"health","insurance_v2X","Poor","65+, Medicare and private",69.4742536806205,9.07504098263221
"health","insurance_v2X","Excellent","65+, Medicare and other public",39.7828309246798,5.92981223618334
"health","insurance_v2X","Very good","65+, Medicare and other public",46.6595600096095,5.81499588117922
"health","insurance_v2X","Good","65+, Medicare and other public",50.3869982571927,4.01982139998699
"health","insurance_v2X","Fair","65+, Medicare and other public",63.7324574423254,4.94269213629087
"health","insurance_v2X","Poor","65+, Medicare and other public",68.5810689537225,7.13602742996789
"health","insurance_v2X","Excellent","65+, No medicare",8.51754773132585,4.05305395753002
"health","insurance_v2X","Very good","65+, No medicare",17.3538558231981,2.48304391501185
"health","insurance_v2X","Good","65+, No medicare",16.497523443634,5.57631043685643
"health","insurance_v2X","Fair","65+, No medicare",22.0526329351874,5.94862781985429
"health","insurance_v2X","Poor","65+, No medicare",54.246343194815,22.2289749104398
"mnhlth","agegrps_v2X","Excellent","Under 18",5.70000231247798,0.161194568145965
"mnhlth","agegrps_v2X","Very good","Under 18",8.14774596056242,0.531752347908641
"mnhlth","agegrps_v2X","Good","Under 18",9.55752192763606,0.600530278684199
"mnhlth","agegrps_v2X","Fair","Under 18",21.0585365300853,2.03113489808716
"mnhlth","agegrps_v2X","Poor","Under 18",26.0931522156445,5.08045714586722
"mnhlth","agegrps_v2X","Excellent","18-64",10.6801356139599,0.320974788796704
"mnhlth","agegrps_v2X","Very good","18-64",13.6003640153238,0.393308085105241
"mnhlth","agegrps_v2X","Good","18-64",20.8501650731262,0.660373527462898
"mnhlth","agegrps_v2X","Fair","18-64",38.315773410333,1.64123505655956
"mnhlth","agegrps_v2X","Poor","18-64",52.2701936252218,4.73282490076959
"mnhlth","agegrps_v2X","Excellent","65+",36.812496646695,1.31727159299836
"mnhlth","agegrps_v2X","Very good","65+",38.9706413677289,1.31346550879555
"mnhlth","agegrps_v2X","Good","65+",45.2109782539412,1.30817712838299
"mnhlth","agegrps_v2X","Fair","65+",55.0137642546351,2.7311837763685
"mnhlth","agegrps_v2X","Poor","65+",51.5124354463532,5.18862982243487
"mnhlth","insurance_v2X","Excellent","<65, Any private",9.83382452099043,0.256691497533294
"mnhlth","insurance_v2X","Very good","<65, Any private",13.5421409487853,0.40623373139856
"mnhlth","insurance_v2X","Good","<65, Any private",20.0160774991642,0.657808729922013
"mnhlth","insurance_v2X","Fair","<65, Any private",31.7177166372537,1.72899936945051
"mnhlth","insurance_v2X","Poor","<65, Any private",51.4074569868082,6.16954801981676
"mnhlth","insurance_v2X","Excellent","<65, Public only",8.57173554131717,0.550639689152374
"mnhlth","insurance_v2X","Very good","<65, Public only",12.6169780709314,0.92047690960467
"mnhlth","insurance_v2X","Good","<65, Public only",24.3779209421014,1.52162176736916
"mnhlth","insurance_v2X","Fair","<65, Public only",50.2099632804498,2.92603627997307
"mnhlth","insurance_v2X","Poor","<65, Public only",54.7769177444517,6.73090806140902
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",4.04860831497085,0.413041544367241
"mnhlth","insurance_v2X","Very good","<65, Uninsured",5.52102999470599,0.388430297908247
"mnhlth","insurance_v2X","Good","<65, Uninsured",8.89830038850472,1.34559889836039
"mnhlth","insurance_v2X","Fair","<65, Uninsured",18.4156903866993,2.70269162895263
"mnhlth","insurance_v2X","Poor","<65, Uninsured",25.1317835842367,7.42732604140379
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",35.4400819906439,2.23484527631338
"mnhlth","insurance_v2X","Very good","65+, Medicare only",35.7593189729181,1.94820942241726
"mnhlth","insurance_v2X","Good","65+, Medicare only",41.7634134554369,1.93684487749999
"mnhlth","insurance_v2X","Fair","65+, Medicare only",52.2612853484906,5.06146824077267
"mnhlth","insurance_v2X","Poor","65+, Medicare only",43.3076680978303,8.23322672111167
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",35.7605777617325,1.85086526285288
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",39.5361903950285,1.65132006630299
"mnhlth","insurance_v2X","Good","65+, Medicare and private",47.0575512449954,1.99116311784326
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",54.0752482382914,4.86275734759198
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",55.0263073614803,8.33214216822529
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",58.8440170053068,7.73402265539287
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",52.137971056535,4.96028346844207
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",51.1196039001357,3.21672981382508
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",62.6904775333587,4.22980736484237
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",58.8605795114104,10.8092076270522
"mnhlth","insurance_v2X","Excellent","65+, No medicare",17.0830150076014,3.55372062540125
"mnhlth","insurance_v2X","Very good","65+, No medicare",19.6959728811726,4.16949395641152
"mnhlth","insurance_v2X","Good","65+, No medicare",12.9259924598996,3.63267313532091
"mnhlth","insurance_v2X","Fair","65+, No medicare",9.43738566577889,7.62467624069489
"mnhlth","insurance_v2X","Poor","65+, No medicare",19,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",7.89536903667357,0.258578792709721
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",15.5969029909045,0.29618636637195
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",6.98113016148864,0.33971568068755
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",33.1692625417345,1.33187848542494
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",3.22000570131123,0.420484110590365
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",7.37407728667198,0.551742242499742
