"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Low income","65+, Medicare and private",4794,494.907053216914
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4302,249.239273707693
"poverty","insurance_v2X","High income","65+, Medicare and private",4109,288.780816619354
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",5014,594.14357058876
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",5788,1469.92496939993
"poverty","insurance_v2X","Low income","65+, Medicare and other public",4776,667.359201657447
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",2814,550.520320021702
"poverty","insurance_v2X","High income","65+, Medicare and other public",5803,1697.48017118832
"poverty","insurance_v2X","Negative or poor","65+, No medicare",387,1891.87149827662
"poverty","insurance_v2X","Near-poor","65+, No medicare",4575,0
"poverty","insurance_v2X","Low income","65+, No medicare",110,673.481763140543
"poverty","insurance_v2X","Middle income","65+, No medicare",2876,5698.06388693454
"poverty","insurance_v2X","High income","65+, No medicare",3446,2770.9692845578
"health","mnhlth","Excellent","Excellent",544,15.8166171646643
"health","mnhlth","Very good","Excellent",1102,74.2360579825372
"health","mnhlth","Good","Excellent",1766,121.175696019605
"health","mnhlth","Fair","Excellent",3111,286.739962791656
"health","mnhlth","Poor","Excellent",7149,3666.90411491749
"health","mnhlth","Excellent","Very good",904,68.8788166848283
"health","mnhlth","Very good","Very good",843,36.4802621701128
"health","mnhlth","Good","Very good",1933,122.451229661917
"health","mnhlth","Fair","Very good",3547,455.620617033716
"health","mnhlth","Poor","Very good",7991,1330.12648220257
"health","mnhlth","Excellent","Good",911,117.093988364208
"health","mnhlth","Very good","Good",1338,86.2260742202665
"health","mnhlth","Good","Good",1243,59.4398677317222
"health","mnhlth","Fair","Good",3962,325.516185517929
"health","mnhlth","Poor","Good",8597,1043.64162613938
"health","mnhlth","Excellent","Fair",1402,606.643800283414
"health","mnhlth","Very good","Fair",1743,319.393624034833
"health","mnhlth","Good","Fair",2319,347.965577622614
"health","mnhlth","Fair","Fair",3367,302.55657995632
"health","mnhlth","Poor","Fair",8957,1059.20313657558
"health","mnhlth","Excellent","Poor",2805,2643.16081359817
"health","mnhlth","Very good","Poor",1735,1044.66205305323
"health","mnhlth","Good","Poor",2623,1090.83637090491
"health","mnhlth","Fair","Poor",4314,794.657459160149
"health","mnhlth","Poor","Poor",6630,1117.36747066499
"health","mnhlth","Excellent","Missing",802,0
"health","mnhlth","Missing","Missing",7485,1863.80975814576
"health","agegrps_v2X","Excellent","Under 18",378,14.030870065428
"health","agegrps_v2X","Very good","Under 18",436,24.2351392039211
"health","agegrps_v2X","Good","Under 18",516,32.9087679716402
"health","agegrps_v2X","Fair","Under 18",1259,222.708173947611
"health","agegrps_v2X","Poor","Under 18",3123,1659.97948210436
"health","agegrps_v2X","Missing","Under 18",2572,0
"health","agegrps_v2X","Excellent","18-64",758,25.2555661177704
"health","agegrps_v2X","Very good","18-64",1051,36.2251554416504
"health","agegrps_v2X","Good","18-64",1476,52.8070927917017
"health","agegrps_v2X","Fair","18-64",3002,146.431262137376
"health","agegrps_v2X","Poor","18-64",6585,503.835788713096
"health","agegrps_v2X","Missing","18-64",13305,7350.64527391349
"health","agegrps_v2X","Excellent","65+",2671,223.983707589923
"health","agegrps_v2X","Very good","65+",3082,145.921048680451
"health","agegrps_v2X","Good","65+",3983,215.310078822204
"health","agegrps_v2X","Fair","65+",6681,464.549352529897
"health","agegrps_v2X","Poor","65+",12398,1063.02973750252
"health","agegrps_v2X","Missing","65+",6360,2011.51655392545
"health","insurance_v2X","Excellent","<65, Any private",626,21.1738584623731
"health","insurance_v2X","Very good","<65, Any private",970,36.4802621701128
"health","insurance_v2X","Good","<65, Any private",1436,57.1439071755613
"health","insurance_v2X","Fair","<65, Any private",3591,279.086760937786
"health","insurance_v2X","Poor","<65, Any private",8968,904.098245670487
"health","insurance_v2X","Missing","<65, Any private",13216,11365.0047529967
"health","insurance_v2X","Excellent","<65, Public only",284,11.4798027808047
"health","insurance_v2X","Very good","<65, Public only",408,25.5106728462327
"health","insurance_v2X","Good","<65, Public only",694,46.6845313086058
"health","insurance_v2X","Fair","<65, Public only",2545,213.77943845143
"health","insurance_v2X","Poor","<65, Public only",6264,677.308364067478
"health","insurance_v2X","Missing","<65, Public only",13305,7350.64527391349
"health","insurance_v2X","Excellent","<65, Uninsured",262,22.4493921046848
"health","insurance_v2X","Very good","<65, Uninsured",298,19.8983248200615
"health","insurance_v2X","Good","<65, Uninsured",451,34.4394083424141
"health","insurance_v2X","Fair","<65, Uninsured",839,101.532477928006
"health","insurance_v2X","Poor","<65, Uninsured",2370,294.648271373988
"health","insurance_v2X","Missing","<65, Uninsured",8862,2010.24102028314
"health","insurance_v2X","Excellent","65+, Medicare only",2192,336.230668113347
"health","insurance_v2X","Very good","65+, Medicare only",2602,186.993231962886
"health","insurance_v2X","Good","65+, Medicare only",3240,298.985085757847
"health","insurance_v2X","Fair","65+, Medicare only",5389,715.064159879903
"health","insurance_v2X","Poor","65+, Medicare only",12398,2246.72495756771
"health","insurance_v2X","Missing","65+, Medicare only",6360,3570.21866483027
"health","insurance_v2X","Excellent","65+, Medicare and private",2893,306.383180883255
"health","insurance_v2X","Very good","65+, Medicare and private",3351,186.227911777499
"health","insurance_v2X","Good","65+, Medicare and private",4703,309.18935489634
"health","insurance_v2X","Fair","65+, Medicare and private",8126,782.157229465495
"health","insurance_v2X","Poor","65+, Medicare and private",12967,1984.7303474369
"health","insurance_v2X","Missing","65+, Medicare and private",8051,4350.84525392499
"health","insurance_v2X","Excellent","65+, Medicare and other public",2015,1261.24766551774
"health","insurance_v2X","Very good","65+, Medicare and other public",2382,793.892138974762
"health","insurance_v2X","Good","65+, Medicare and other public",3757,547.969252737078
"health","insurance_v2X","Fair","65+, Medicare and other public",5489,928.843598331333
"health","insurance_v2X","Poor","65+, Medicare and other public",11240,2330.65507123182
"health","insurance_v2X","Missing","65+, Medicare and other public",6137,6910.58616731598
"health","insurance_v2X","Very good","65+, No medicare",1227,2236.26558170076
"health","insurance_v2X","Good","65+, No medicare",1984,5499.84595891931
"health","insurance_v2X","Fair","65+, No medicare",915,696.696475430615
"health","insurance_v2X","Poor","65+, No medicare",7500,0
"health","insurance_v2X","Missing","65+, No medicare",4575,2972.50360004303
"mnhlth","agegrps_v2X","Excellent","Under 18",399,13.0104431515787
"mnhlth","agegrps_v2X","Very good","Under 18",427,23.2147122900718
"mnhlth","agegrps_v2X","Good","Under 18",466,33.4189814285648
"mnhlth","agegrps_v2X","Fair","Under 18",974,204.085382769862
"mnhlth","agegrps_v2X","Poor","Under 18",1789,813.790463794823
"mnhlth","agegrps_v2X","Missing","Under 18",2572,451.538909378319
"mnhlth","agegrps_v2X","Excellent","18-64",927,28.827060316243
"mnhlth","agegrps_v2X","Very good","18-64",1097,39.796649640123
"mnhlth","agegrps_v2X","Good","18-64",1500,68.623709956366
"mnhlth","agegrps_v2X","Fair","18-64",3241,244.392245866909
"mnhlth","agegrps_v2X","Poor","18-64",4516,541.081371068596
"mnhlth","agegrps_v2X","Missing","18-64",13305,7350.64527391349
"mnhlth","agegrps_v2X","Excellent","65+",3367,204.850702955249
"mnhlth","agegrps_v2X","Very good","65+",3365,179.595136837478
"mnhlth","agegrps_v2X","Good","65+",5158,217.09582592144
"mnhlth","agegrps_v2X","Fair","65+",5252,489.549811919206
"mnhlth","agegrps_v2X","Poor","65+",8663,1585.2332106649
"mnhlth","agegrps_v2X","Missing","65+",6360,2011.51655392545
"mnhlth","insurance_v2X","Excellent","<65, Any private",749,17.0921508069759
"mnhlth","insurance_v2X","Very good","<65, Any private",1028,40.8170765539723
"mnhlth","insurance_v2X","Good","<65, Any private",1361,72.7054176117632
"mnhlth","insurance_v2X","Fair","<65, Any private",3342,319.138517306371
"mnhlth","insurance_v2X","Poor","<65, Any private",5229,927.823171417483
"mnhlth","insurance_v2X","Missing","<65, Any private",4471,11816.543662375
"mnhlth","insurance_v2X","Excellent","<65, Public only",359,17.8574709923629
"mnhlth","insurance_v2X","Very good","<65, Public only",408,31.8883410577909
"mnhlth","insurance_v2X","Good","<65, Public only",907,98.4711971864582
"mnhlth","insurance_v2X","Fair","<65, Public only",2618,338.271521941046
"mnhlth","insurance_v2X","Poor","<65, Public only",4667,479.855756237637
"mnhlth","insurance_v2X","Missing","<65, Public only",13305,7350.64527391349
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",302,29.3372737731676
"mnhlth","insurance_v2X","Very good","<65, Uninsured",328,30.6128074154792
"mnhlth","insurance_v2X","Good","<65, Uninsured",462,39.031329454736
"mnhlth","insurance_v2X","Fair","<65, Uninsured",813,158.676385103567
"mnhlth","insurance_v2X","Poor","<65, Uninsured",1600,462.508498702199
"mnhlth","insurance_v2X","Missing","<65, Uninsured",8862,2010.24102028314
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",2740,251.535234263854
"mnhlth","insurance_v2X","Very good","65+, Medicare only",2773,244.392245866909
"mnhlth","insurance_v2X","Good","65+, Medicare only",3841,470.416807284531
"mnhlth","insurance_v2X","Fair","65+, Medicare only",4943,706.135424383721
"mnhlth","insurance_v2X","Poor","65+, Medicare only",7478,3087.04652112262
"mnhlth","insurance_v2X","Missing","65+, Medicare only",6360,3570.21866483027
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",3604,215.054972093742
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",3743,241.586071853824
"mnhlth","insurance_v2X","Good","65+, Medicare and private",5498,258.168009203875
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",5967,919.659756106689
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",8931,3133.2208389743
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",8051,4350.84525392499
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",3914,1004.10008322772
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",2530,603.327412813403
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",5909,834.199002071809
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",4462,766.085505572368
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",13776,5350.60852276885
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",6137,6910.58616731598
"mnhlth","insurance_v2X","Excellent","65+, No medicare",1326,1209.20589291143
"mnhlth","insurance_v2X","Very good","65+, No medicare",915,416.334180850518
"mnhlth","insurance_v2X","Good","65+, No medicare",4103,5449.33482668377
"mnhlth","insurance_v2X","Fair","65+, No medicare",2876,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",861,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",4575,2972.50360004303
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",518,17.3472575354382
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1278,30.1025939585546
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",296,8.41852203925679
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2165,178.319603195167
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",262,28.061740130856
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",425,22.7044988331471
