"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",145,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",25,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",31,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",8,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",162,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",48,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",7,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",14,0
"Condition","insurance_v2X","CNS infection","<65, Uninsured",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",8,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",5,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",6,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",290,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",233,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",9,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",95,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",150,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",11,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",114,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",30,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",6,0
"Condition","insurance_v2X","Headache","<65, Uninsured",61,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",108,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",4,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",7,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",11,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",257,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",487,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",111,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",11,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",55,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",21,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",20,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",278,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",18,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",58,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",248,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",16,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",83,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",31,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",86,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",69,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",74,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",45,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",12,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",17,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",45,0
"Condition","insurance_v2X","Paralysis","<65, Uninsured",2,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",23,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",10,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",132,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",121,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",56,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",94,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",98,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",11,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",290,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",67,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",68,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",19,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",36,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",129,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",206,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",94,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",91,0
"Condition","insurance_v2X","CNS infection","65+, Medicare only",2,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare only",2,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",3,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",6,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",293,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",333,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",5,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",15,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",249,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",14,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",22,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",24,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",87,0
"Condition","insurance_v2X","Headache","65+, Medicare only",27,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",422,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",13,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",29,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",20,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",629,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",868,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",75,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",4,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",24,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",56,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",90,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",260,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",9,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",15,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",455,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",108,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",236,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",97,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",150,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",164,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",141,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",84,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",24,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",81,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",9,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",2,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare only",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",36,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",9,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",224,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",146,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",37,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",124,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",177,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",172,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",70,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",95,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",35,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",38,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",174,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",309,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",132,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",92,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and private",2,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and private",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",14,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",16,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",367,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",360,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",8,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",43,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",307,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",16,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",32,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",20,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",81,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",25,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",483,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",19,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",50,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",22,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",882,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1014,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",91,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",5,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",22,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",61,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",111,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",262,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",13,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",43,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",528,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",145,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",269,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",119,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",203,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",190,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",195,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",98,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",26,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",100,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",13,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and private",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",45,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",13,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",252,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",225,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",52,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",160,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",254,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",213,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",70,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",21,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",21,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",37,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",65,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",31,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",36,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",3,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",145,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",183,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",5,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",135,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",12,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and other public",11,0
