"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance_v2X","Other urinary","<65, Uninsured",18,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",55,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",3,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",29,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",18,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",122,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",147,0
"Condition","insurance_v2X","Symptoms","<65, Uninsured",59,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Uninsured",106,0
"Condition","insurance_v2X","Thyroid disease","<65, Uninsured",113,0
"Condition","insurance_v2X","Tonsillitis","<65, Uninsured",13,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Uninsured",316,0
"Condition","insurance_v2X","Urinary tract infections","<65, Uninsured",84,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare only",75,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare only",20,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare only",46,0
"Condition","insurance_v2X","Appendicitis","65+, Medicare only",1,0
"Condition","insurance_v2X","Back problems","65+, Medicare only",132,0
"Condition","insurance_v2X","Cancer","65+, Medicare only",221,0
"Condition","insurance_v2X","Cataract","65+, Medicare only",106,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare only",81,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare only",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare only",3,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare only",6,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare only",282,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare only",337,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare only",7,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare only",25,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare only",253,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare only",13,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare only",20,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare only",32,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare only",94,0
"Condition","insurance_v2X","Headache","65+, Medicare only",25,0
"Condition","insurance_v2X","Heart disease","65+, Medicare only",441,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare only",12,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare only",39,0
"Condition","insurance_v2X","Hernias","65+, Medicare only",18,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare only",657,0
"Condition","insurance_v2X","Hypertension","65+, Medicare only",909,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare only",80,0
"Condition","insurance_v2X","Influenza","65+, Medicare only",5,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare only",21,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare only",50,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare only",93,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare only",230,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare only",11,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare only",38,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare only",448,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare only",125,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare only",221,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare only",97,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare only",151,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare only",163,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare only",137,0
"Condition","insurance_v2X","Other GI","65+, Medicare only",85,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare only",18,0
"Condition","insurance_v2X","Other urinary","65+, Medicare only",89,0
"Condition","insurance_v2X","Otitis media","65+, Medicare only",16,0
"Condition","insurance_v2X","Paralysis","65+, Medicare only",3,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare only",36,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare only",19,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare only",223,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare only",144,0
"Condition","insurance_v2X","Symptoms","65+, Medicare only",38,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare only",121,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare only",207,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare only",166,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare only",75,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and private",112,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and private",27,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and private",36,0
"Condition","insurance_v2X","Back problems","65+, Medicare and private",188,0
"Condition","insurance_v2X","Cancer","65+, Medicare and private",323,0
"Condition","insurance_v2X","Cataract","65+, Medicare and private",137,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and private",100,0
"Condition","insurance_v2X","CNS infection","65+, Medicare and private",1,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and private",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and private",10,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and private",11,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and private",402,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and private",372,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and private",14,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and private",39,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and private",311,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and private",21,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and private",37,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and private",26,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and private",122,0
"Condition","insurance_v2X","Headache","65+, Medicare and private",24,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and private",505,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and private",22,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and private",60,0
"Condition","insurance_v2X","Hernias","65+, Medicare and private",39,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and private",904,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and private",1086,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and private",90,0
"Condition","insurance_v2X","Influenza","65+, Medicare and private",19,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and private",30,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and private",66,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and private",122,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and private",291,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and private",10,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and private",30,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and private",542,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and private",180,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and private",292,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and private",122,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and private",208,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and private",221,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and private",195,0
"Condition","insurance_v2X","Other GI","65+, Medicare and private",113,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and private",25,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and private",114,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and private",22,0
"Condition","insurance_v2X","Perinatal Conditions","65+, Medicare and private",1,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and private",47,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and private",9,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and private",282,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and private",230,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and private",36,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and private",168,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and private",256,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and private",236,0
"Condition","insurance_v2X","Urinary tract infections","65+, Medicare and private",90,0
"Condition","insurance_v2X","Acute Bronchitis and URI","65+, Medicare and other public",22,0
"Condition","insurance_v2X","Allergic reactions","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Anemia and other deficiencies","65+, Medicare and other public",24,0
"Condition","insurance_v2X","Back problems","65+, Medicare and other public",58,0
"Condition","insurance_v2X","Cancer","65+, Medicare and other public",66,0
"Condition","insurance_v2X","Cataract","65+, Medicare and other public",59,0
"Condition","insurance_v2X","Cerebrovascular disease","65+, Medicare and other public",50,0
"Condition","insurance_v2X","Coma, brain damage","65+, Medicare and other public",1,0
"Condition","insurance_v2X","Complications of surgery or device","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Congenital anomalies","65+, Medicare and other public",4,0
"Condition","insurance_v2X","COPD, asthma","65+, Medicare and other public",176,0
"Condition","insurance_v2X","Diabetes mellitus","65+, Medicare and other public",218,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Disorders of teeth and jaws","65+, Medicare and other public",13,0
"Condition","insurance_v2X","Disorders of the upper GI","65+, Medicare and other public",151,0
"Condition","insurance_v2X","Epilepsy and convulsions","65+, Medicare and other public",10,0
"Condition","insurance_v2X","Female genital disorders, and contraception","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","65+, Medicare and other public",16,0
"Condition","insurance_v2X","Glaucoma","65+, Medicare and other public",32,0
"Condition","insurance_v2X","Headache","65+, Medicare and other public",18,0
"Condition","insurance_v2X","Heart disease","65+, Medicare and other public",220,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","65+, Medicare and other public",17,0
"Condition","insurance_v2X","Hernias","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Hyperlipidemia","65+, Medicare and other public",315,0
"Condition","insurance_v2X","Hypertension","65+, Medicare and other public",427,0
"Condition","insurance_v2X","Infectious diseases","65+, Medicare and other public",28,0
"Condition","insurance_v2X","Influenza","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Intestinal infection","65+, Medicare and other public",15,0
"Condition","insurance_v2X","Kidney Disease","65+, Medicare and other public",35,0
"Condition","insurance_v2X","Male genital disorders","65+, Medicare and other public",23,0
"Condition","insurance_v2X","Mental disorders","65+, Medicare and other public",166,0
"Condition","insurance_v2X","Non-malignant breast disease","65+, Medicare and other public",6,0
"Condition","insurance_v2X","Non-malignant neoplasm","65+, Medicare and other public",5,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","65+, Medicare and other public",304,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","65+, Medicare and other public",60,0
"Condition","insurance_v2X","Other care and screening","65+, Medicare and other public",102,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+, Medicare and other public",48,0
"Condition","insurance_v2X","Other CNS disorders","65+, Medicare and other public",63,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","65+, Medicare and other public",84,0
"Condition","insurance_v2X","Other eye disorders","65+, Medicare and other public",51,0
"Condition","insurance_v2X","Other GI","65+, Medicare and other public",60,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","65+, Medicare and other public",9,0
"Condition","insurance_v2X","Other urinary","65+, Medicare and other public",29,0
"Condition","insurance_v2X","Otitis media","65+, Medicare and other public",8,0
"Condition","insurance_v2X","Paralysis","65+, Medicare and other public",3,0
"Condition","insurance_v2X","Pneumonia","65+, Medicare and other public",26,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","65+, Medicare and other public",2,0
"Condition","insurance_v2X","Residual Codes","65+, Medicare and other public",119,0
"Condition","insurance_v2X","Skin disorders","65+, Medicare and other public",56,0
"Condition","insurance_v2X","Symptoms","65+, Medicare and other public",30,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","65+, Medicare and other public",52,0
"Condition","insurance_v2X","Thyroid disease","65+, Medicare and other public",86,0
"Condition","insurance_v2X","Trauma-related disorders","65+, Medicare and other public",67,0
