"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","mnhlth","Other GI","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",3,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1444,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",267,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",41,0
"Condition","agegrps_v2X","Appendicitis","Under 18",18,0
"Condition","agegrps_v2X","Back problems","Under 18",44,0
"Condition","agegrps_v2X","Cancer","Under 18",25,0
"Condition","agegrps_v2X","Cataract","Under 18",3,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",4,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",1,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",8,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",54,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1688,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",25,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",128,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",202,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",61,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",74,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",39,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",82,0
"Condition","agegrps_v2X","Heart disease","Under 18",81,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",9,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",5,0
"Condition","agegrps_v2X","Hernias","Under 18",15,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",11,0
"Condition","agegrps_v2X","Hypertension","Under 18",8,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",531,0
"Condition","agegrps_v2X","Influenza","Under 18",306,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",612,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",18,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",16,0
"Condition","agegrps_v2X","Mental disorders","Under 18",613,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",5,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",21,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",39,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",80,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",69,0
"Condition","agegrps_v2X","Other care and screening","Under 18",182,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",12,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",180,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",100,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",358,0
"Condition","agegrps_v2X","Other GI","Under 18",139,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",8,0
"Condition","agegrps_v2X","Other urinary","Under 18",41,0
"Condition","agegrps_v2X","Otitis media","Under 18",793,0
"Condition","agegrps_v2X","Paralysis","Under 18",10,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",23,0
"Condition","agegrps_v2X","Pneumonia","Under 18",123,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",55,0
"Condition","agegrps_v2X","Residual Codes","Under 18",132,0
"Condition","agegrps_v2X","Skin disorders","Under 18",474,0
"Condition","agegrps_v2X","Symptoms","Under 18",406,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",84,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",22,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",59,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",852,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",111,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1532,0
"Condition","agegrps_v2X","Allergic reactions","18-64",303,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",218,0
"Condition","agegrps_v2X","Appendicitis","18-64",24,0
"Condition","agegrps_v2X","Back problems","18-64",1339,0
"Condition","agegrps_v2X","Cancer","18-64",613,0
"Condition","agegrps_v2X","Cataract","18-64",94,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",142,0
"Condition","agegrps_v2X","CNS infection","18-64",13,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",159,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",62,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",83,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2541,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1449,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",77,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",566,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1374,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",152,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1111,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",238,0
"Condition","agegrps_v2X","Glaucoma","18-64",127,0
"Condition","agegrps_v2X","Headache","18-64",662,0
"Condition","agegrps_v2X","Heart disease","18-64",999,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",55,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",157,0
"Condition","agegrps_v2X","Hernias","18-64",116,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2568,0
"Condition","agegrps_v2X","Hypertension","18-64",3529,0
"Condition","agegrps_v2X","Infectious diseases","18-64",979,0
"Condition","agegrps_v2X","Influenza","18-64",239,0
"Condition","agegrps_v2X","Intestinal infection","18-64",512,0
"Condition","agegrps_v2X","Kidney Disease","18-64",284,0
"Condition","agegrps_v2X","Male genital disorders","18-64",151,0
"Condition","agegrps_v2X","Mental disorders","18-64",2452,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",148,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",255,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",690,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",2281,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",347,0
"Condition","agegrps_v2X","Other care and screening","18-64",1067,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",312,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",818,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",742,0
"Condition","agegrps_v2X","Other eye disorders","18-64",728,0
"Condition","agegrps_v2X","Other GI","18-64",457,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",114,0
"Condition","agegrps_v2X","Other urinary","18-64",206,0
"Condition","agegrps_v2X","Otitis media","18-64",278,0
"Condition","agegrps_v2X","Paralysis","18-64",25,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",171,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",114,0
"Condition","agegrps_v2X","Residual Codes","18-64",1311,0
"Condition","agegrps_v2X","Skin disorders","18-64",1284,0
"Condition","agegrps_v2X","Symptoms","18-64",445,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1032,0
"Condition","agegrps_v2X","Thyroid disease","18-64",924,0
"Condition","agegrps_v2X","Tonsillitis","18-64",51,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1925,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",496,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",212,0
"Condition","agegrps_v2X","Allergic reactions","65+",56,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",107,0
"Condition","agegrps_v2X","Appendicitis","65+",1,0
"Condition","agegrps_v2X","Back problems","65+",381,0
"Condition","agegrps_v2X","Cancer","65+",617,0
"Condition","agegrps_v2X","Cataract","65+",307,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",233,0
"Condition","agegrps_v2X","CNS infection","65+",1,0
"Condition","agegrps_v2X","Coma, brain damage","65+",3,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",15,0
"Condition","agegrps_v2X","Congenital anomalies","65+",24,0
"Condition","agegrps_v2X","COPD, asthma","65+",868,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",933,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",23,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",79,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",722,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",44,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",66,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",74,0
"Condition","agegrps_v2X","Glaucoma","65+",249,0
"Condition","agegrps_v2X","Headache","65+",68,0
"Condition","agegrps_v2X","Heart disease","65+",1179,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",42,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",116,0
"Condition","agegrps_v2X","Hernias","65+",65,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1895,0
"Condition","agegrps_v2X","Hypertension","65+",2453,0
"Condition","agegrps_v2X","Infectious diseases","65+",200,0
"Condition","agegrps_v2X","Influenza","65+",29,0
"Condition","agegrps_v2X","Intestinal infection","65+",67,0
"Condition","agegrps_v2X","Kidney Disease","65+",151,0
"Condition","agegrps_v2X","Male genital disorders","65+",240,0
"Condition","agegrps_v2X","Mental disorders","65+",693,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",27,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",73,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1308,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",366,0
"Condition","agegrps_v2X","Other care and screening","65+",623,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",269,0
"Condition","agegrps_v2X","Other CNS disorders","65+",432,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",472,0
"Condition","agegrps_v2X","Other eye disorders","65+",389,0
"Condition","agegrps_v2X","Other GI","65+",261,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",53,0
"Condition","agegrps_v2X","Other urinary","65+",234,0
"Condition","agegrps_v2X","Otitis media","65+",46,0
"Condition","agegrps_v2X","Paralysis","65+",6,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",111,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",30,0
"Condition","agegrps_v2X","Residual Codes","65+",630,0
"Condition","agegrps_v2X","Skin disorders","65+",433,0
"Condition","agegrps_v2X","Symptoms","65+",107,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",349,0
"Condition","agegrps_v2X","Thyroid disease","65+",553,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",476,0
"Condition","agegrps_v2X","Urinary tract infections","65+",212,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1954,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",368,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",120,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",28,0
"Condition","insurance_v2X","Back problems","<65, Any private",945,0
"Condition","insurance_v2X","Cancer","<65, Any private",455,0
"Condition","insurance_v2X","Cataract","<65, Any private",60,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",65,0
"Condition","insurance_v2X","CNS infection","<65, Any private",11,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",79,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",40,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",85,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2431,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",835,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",56,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",417,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",954,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",96,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",834,0
