"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"poverty","insurance_v2X","Middle income","65+, Medicare and private",5335,406.895231897412
"poverty","insurance_v2X","High income","65+, Medicare and private",4779,339.036842126433
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",5033,1154.10283956357
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",6095,1489.56818749153
"poverty","insurance_v2X","Low income","65+, Medicare and other public",4032,869.40373059961
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",3116,1138.2862223989
"poverty","insurance_v2X","High income","65+, Medicare and other public",2897,1531.66079768781
"poverty","insurance_v2X","Negative or poor","65+, No medicare",1500,762.769118102358
"poverty","insurance_v2X","Near-poor","65+, No medicare",46,805.116835027104
"poverty","insurance_v2X","Low income","65+, No medicare",2809,997.722415016161
"poverty","insurance_v2X","Middle income","65+, No medicare",2051,3373.02116372889
"poverty","insurance_v2X","High income","65+, No medicare",3359,1117.36747066499
"health","mnhlth","Excellent","Excellent",615,21.6840719192978
"health","mnhlth","Very good","Excellent",1226,86.4811809487288
"health","mnhlth","Good","Excellent",2202,141.329127568129
"health","mnhlth","Fair","Excellent",3993,714.043732966053
"health","mnhlth","Poor","Excellent",11373,3417.40973448133
"health","mnhlth","Excellent","Very good",1032,115.563347993434
"health","mnhlth","Very good","Very good",1012,42.3477169247463
"health","mnhlth","Good","Very good",2021,178.574709923629
"health","mnhlth","Fair","Very good",3229,359.700487131881
"health","mnhlth","Poor","Very good",7263,2708.72324281299
"health","mnhlth","Excellent","Good",1051,139.033167011968
"health","mnhlth","Very good","Good",1715,191.074939618283
"health","mnhlth","Good","Good",1540,79.3381925517837
"health","mnhlth","Fair","Good",3762,347.455364165689
"health","mnhlth","Poor","Good",9588,1530.89547750242
"health","mnhlth","Excellent","Fair",1547,910.98612733897
"health","mnhlth","Very good","Fair",1971,628.327872202711
"health","mnhlth","Good","Fair",3157,368.3741158996
"health","mnhlth","Fair","Fair",4750,427.813983631322
"health","mnhlth","Poor","Fair",11051,1607.68260276958
"health","mnhlth","Excellent","Poor",5724,2009.98591355467
"health","mnhlth","Very good","Poor",3502,874.505865168857
"health","mnhlth","Good","Poor",5131,1979.88331959612
"health","mnhlth","Fair","Poor",4813,896.445043816617
"health","mnhlth","Poor","Poor",11649,1207.93035926912
"health","mnhlth","Fair","Missing",9593,0
"health","mnhlth","Missing","Missing",6818,4536.3078455171
"health","agegrps_v2X","Excellent","Under 18",450,19.3881113631369
"health","agegrps_v2X","Very good","Under 18",525,34.4394083424141
"health","agegrps_v2X","Good","Under 18",600,43.1130371101333
"health","agegrps_v2X","Fair","Under 18",1046,259.188436117724
"health","agegrps_v2X","Poor","Under 18",2131,3554.4020476656
"health","agegrps_v2X","Excellent","18-64",791,42.3477169247463
"health","agegrps_v2X","Very good","18-64",1120,54.0826264340133
"health","agegrps_v2X","Good","18-64",1611,69.6441368702153
"health","agegrps_v2X","Fair","18-64",3159,194.391327088293
"health","agegrps_v2X","Poor","18-64",8810,1007.67157742619
"health","agegrps_v2X","Missing","18-64",8631,17988.0856373356
"health","agegrps_v2X","Excellent","65+",2539,212.248798080656
"health","agegrps_v2X","Very good","65+",3601,205.616023140636
"health","agegrps_v2X","Good","65+",4834,345.669617066453
"health","agegrps_v2X","Fair","65+",7532,757.666983533111
"health","agegrps_v2X","Poor","65+",15733,1912.02492982514
"health","agegrps_v2X","Missing","65+",6091,3978.89964382691
"health","insurance_v2X","Excellent","<65, Any private",720,26.7862064885443
"health","insurance_v2X","Very good","<65, Any private",1092,40.0517563685853
"health","insurance_v2X","Good","<65, Any private",1772,104.593758669554
"health","insurance_v2X","Fair","<65, Any private",3667,266.076317786207
"health","insurance_v2X","Poor","<65, Any private",10850,1404.10743345665
"health","insurance_v2X","Missing","<65, Any private",18302,21251.9211212826
"health","insurance_v2X","Excellent","<65, Public only",344,15.8166171646643
"health","insurance_v2X","Very good","<65, Public only",455,37.5006890839621
"health","insurance_v2X","Good","<65, Public only",849,67.093069585592
"health","insurance_v2X","Fair","<65, Public only",3731,501.02961470001
"health","insurance_v2X","Poor","<65, Public only",9271,1152.82730592126
"health","insurance_v2X","Missing","<65, Public only",6600,3130.15955823275
"health","insurance_v2X","Excellent","<65, Uninsured",286,28.061740130856
"health","insurance_v2X","Very good","<65, Uninsured",397,28.5719535877806
"health","insurance_v2X","Good","<65, Uninsured",546,58.4194408178729
"health","insurance_v2X","Fair","<65, Uninsured",777,115.053134536509
"health","insurance_v2X","Poor","<65, Uninsured",2951,560.469482431732
"health","insurance_v2X","Missing","<65, Uninsured",129,2411.26879742591
"health","insurance_v2X","Excellent","65+, Medicare only",2171,238.524791112276
"health","insurance_v2X","Very good","65+, Medicare only",3356,242.096285310748
"health","insurance_v2X","Good","65+, Medicare only",4332,317.097663478672
"health","insurance_v2X","Fair","65+, Medicare only",6215,937.772333827514
"health","insurance_v2X","Poor","65+, Medicare only",15442,3306.43830760022
"health","insurance_v2X","Missing","65+, Medicare only",2415,2050.03766992326
"health","insurance_v2X","Excellent","65+, Medicare and private",2796,377.813064852706
"health","insurance_v2X","Very good","65+, Medicare and private",4014,279.59697439471
"health","insurance_v2X","Good","65+, Medicare and private",5941,438.783572955202
"health","insurance_v2X","Fair","65+, Medicare and private",9125,1145.68431752431
"health","insurance_v2X","Poor","65+, Medicare and private",19520,2993.67745850541
"health","insurance_v2X","Missing","65+, Medicare and private",15944,12941.8194416223
"health","insurance_v2X","Excellent","65+, Medicare and other public",1909,731.646097229954
"health","insurance_v2X","Very good","65+, Medicare and other public",3003,824.504946390241
"health","insurance_v2X","Good","65+, Medicare and other public",3205,440.569320054439
"health","insurance_v2X","Fair","65+, Medicare and other public",6095,1515.58907379468
"health","insurance_v2X","Poor","65+, Medicare and other public",8364,3031.68836104629
"health","insurance_v2X","Missing","65+, Medicare and other public",53880,0
"health","insurance_v2X","Excellent","65+, No medicare",1616,1343.90224553954
"health","insurance_v2X","Very good","65+, No medicare",3092,2547.4957904248
"health","insurance_v2X","Good","65+, No medicare",2809,1156.39880011973
"health","insurance_v2X","Fair","65+, No medicare",5447,2467.64738441609
"health","insurance_v2X","Poor","65+, No medicare",1583,0
"health","insurance_v2X","Missing","65+, No medicare",46,0
"mnhlth","agegrps_v2X","Excellent","Under 18",476,17.8574709923629
"mnhlth","agegrps_v2X","Very good","Under 18",500,34.4394083424141
"mnhlth","agegrps_v2X","Good","Under 18",570,52.5519860632394
"mnhlth","agegrps_v2X","Fair","Under 18",2279,637.256607698893
"mnhlth","agegrps_v2X","Poor","Under 18",1961,1123.74513887655
"mnhlth","agegrps_v2X","Excellent","18-64",1004,31.1230208724039
"mnhlth","agegrps_v2X","Very good","18-64",1232,56.3785869901743
"mnhlth","agegrps_v2X","Good","18-64",1653,96.1752366302973
"mnhlth","agegrps_v2X","Fair","18-64",3732,349.75132472185
"mnhlth","agegrps_v2X","Poor","18-64",5724,977.824090196099
"mnhlth","agegrps_v2X","Missing","18-64",9593,4636.05457634587
"mnhlth","agegrps_v2X","Excellent","65+",3822,191.84025980367
"mnhlth","agegrps_v2X","Very good","65+",3887,261.739503402348
"mnhlth","agegrps_v2X","Good","65+",5565,341.587909411056
"mnhlth","agegrps_v2X","Fair","65+",6793,746.187180752307
"mnhlth","agegrps_v2X","Poor","65+",12542,2090.08942629185
"mnhlth","agegrps_v2X","Missing","65+",6091,3978.89964382691
"mnhlth","insurance_v2X","Excellent","<65, Any private",849,27.0413132170067
"mnhlth","insurance_v2X","Very good","<65, Any private",1181,48.2151716793798
"mnhlth","insurance_v2X","Good","<65, Any private",1708,106.37950576879
"mnhlth","insurance_v2X","Fair","<65, Any private",3732,523.734113533157
"mnhlth","insurance_v2X","Poor","<65, Any private",6967,2078.35451678258
"mnhlth","insurance_v2X","Missing","<65, Any private",18302,2221.72449817841
"mnhlth","insurance_v2X","Excellent","<65, Public only",406,25.5106728462327
"mnhlth","insurance_v2X","Very good","<65, Public only",481,32.6536612431779
"mnhlth","insurance_v2X","Good","<65, Public only",926,91.3282087895131
"mnhlth","insurance_v2X","Fair","<65, Public only",4952,543.122224896294
"mnhlth","insurance_v2X","Poor","<65, Public only",5476,933.945732900579
"mnhlth","insurance_v2X","Missing","<65, Public only",6600,3130.15955823275
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",358,25.5106728462327
"mnhlth","insurance_v2X","Very good","<65, Uninsured",406,34.6945150708765
"mnhlth","insurance_v2X","Good","<65, Uninsured",537,53.827519705551
"mnhlth","insurance_v2X","Fair","<65, Uninsured",1201,183.166631035951
"mnhlth","insurance_v2X","Poor","<65, Uninsured",911,1220.17548223531
"mnhlth","insurance_v2X","Missing","<65, Uninsured",129,2411.26879742591
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",3499,412.507579923583
"mnhlth","insurance_v2X","Very good","65+, Medicare only",3347,347.455364165689
"mnhlth","insurance_v2X","Good","65+, Medicare only",4788,427.813983631322
"mnhlth","insurance_v2X","Fair","65+, Medicare only",5762,1481.6598789092
"mnhlth","insurance_v2X","Poor","65+, Medicare only",9979,3931.96000578985
"mnhlth","insurance_v2X","Missing","65+, Medicare only",2415,2050.03766992326
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",3949,234.443083456879
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",4423,281.637828222409
"mnhlth","insurance_v2X","Good","65+, Medicare and private",6302,545.418185452455
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",7895,1224.25718989071
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",13689,3405.92993170053
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",15944,12941.8194416223
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",2871,658.430466161266
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",3645,741.08504618306
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",4562,716.084586793752
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",6793,1868.40167925808
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",10771,5574.08201690185
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",53880,0
"mnhlth","insurance_v2X","Excellent","65+, No medicare",2120,977.313876739175
"mnhlth","insurance_v2X","Very good","65+, No medicare",3000,1033.18225027242
"mnhlth","insurance_v2X","Good","65+, No medicare",3531,3397.00119620435
"mnhlth","insurance_v2X","Fair","65+, No medicare",4706,0
"mnhlth","insurance_v2X","Poor","65+, No medicare",1583,0
"mnhlth","insurance_v2X","Missing","65+, No medicare",46,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",610,28.061740130856
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",1438,39.2864361831984
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",352,14.796190250815
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",2434,223.473494132998
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",304,47.1947447655305
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",461,27.0413132170067
